"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012101","1945","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2369.3","","    2369.3","m","        64","m","        62","m","         8","m","         0","m","         0","m","         0","m","       354","m","       173","m","   10.0","m,0402,+","  57.9"," ,m,0727, ","   40.0","m,0417,+","","","","","    892.9"," ,m","     25.00","m","     32.50","m","     17.50","m"
"MXN00012101","1946","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2087.4","","    2087.4","m","        75","m","        59","m","         6","m","         0","m","         0","m","         0","m","       357","m","       159","m","    8.9","m,1211,+","  62.0"," ,m,0610, ","   38.9","m,1207,+","       0.8","8","       0.8","m","    832.1"," ,m","     24.17","m","     32.47","m","     15.87","m"
"MXN00012101","1947","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2414.8","","    2414.8","m","        66","m","        51","m","         7","m","         0","m","         0","m","         0","m","       365","m","       245","m","   11.1","m,0115, ","  48.8"," ,m,1005, ","   39.4","m,0405,+","       1.4","4","       1.4","m","    674.6"," ,m","     24.95","m","     33.29","m","     16.61","m"
"MXN00012101","1948","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2243.2","","    2243.2","m","        59","m","        51","m","         6","m","         0","m","         0","m","         0","m","       365","m","       137","m","   10.0","m,0509,+","  89.9"," ,m,0711, ","   41.7","m,0328, ","       0.0","0","       0.0","m","    760.4"," ,m","     24.47","m","     31.12","m","     17.82","m"
"MXN00012101","1949","17.8333","-99.6333","730.0","XOCHIPALA, MX","","","","","        67","m","        64","m","         2","m","","","","","         0","m","       364","m","       127","m","","","  39.9"," ,m,0803, ","   38.9","m,0322, ","","","","","    691.9"," ,m","","","     31.56","m","",""
"MXN00012101","1952","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2171.3","","    2171.3","m","        81","m","        79","m","         6","m","         0","m","         0","m","         0","m","       366","m","        51","m","   12.8","m,0714, ","  59.9"," ,m,0615, ","   36.1","m,0708, ","","","","","    971.4"," ,m","     24.27","m","     30.70","m","     17.84","m"
"MXN00012101","1954","17.8333","-99.6333","730.0","XOCHIPALA, MX","   1695.2","","    1695.2","m","        49","m","        49","m","         0","m","         0","m","         0","m","         0","m","       360","m","        18","m","    1.7","m,0103, ","  20.6"," ,m,0817,+","   33.9","m,0110, ","","","","","    680.4"," ,m","     23.03","m","     28.94","m","     17.11","m"
"MXN00012101","1955","17.8333","-99.6333","730.0","XOCHIPALA, MX","","","","","        41","m","        41","m","         4","m","","","","","","","","","","","","","  60.7"," ,m,0710, ","","","       4.1","1","       4.1","m","    666.4"," ,m","","","","","",""
"MXN00012101","1956","17.8333","-99.6333","730.0","XOCHIPALA, MX","","","","","        65","m","        58","m","         3","m","","","","","         0","m","       357","m","        94","m","","","  42.9"," ,m,0206, ","   37.8","m,0417, ","","","","","    811.1"," ,m","","","     30.60","m","",""
"MXN00012101","1957","17.8333","-99.6333","730.0","XOCHIPALA, MX","   1932.9","","    1932.9","m","        55","m","        44","m","         5","m","         0","m","         0","m","         0","m","       358","m","        79","m","   10.0","m,1215,+","  39.9"," ,m,0620,+","   37.8","m,0525, ","","","","","    591.1"," ,m","     23.73","m","     29.92","m","     17.54","m"
"MXN00012101","1958","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2187.8","","    2187.8","m","        56","m","        12","m","         0","m","         0","m","         0","m","         0","m","       361","m","       138","m","    8.9","m,1217, ","   7.9"," ,m,0621, ","   39.4","m,0510, ","      19.5","5","      19.5","m","     87.0"," ,m","     24.27","m","     31.43","m","     17.12","m"
"MXN00012101","1959","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2384.4","","    2384.4","m","        54","m","         5","m","         0","m","         0","m","         0","m","         0","m","       365","m","       211","m","    8.9","m,1225,+","   3.3"," ,m,1005,+","   38.9","m,0605,+","       2.4","4","       2.4","m","     60.1"," ,m","     24.88","m","     32.65","m","     17.10","m"
"MXN00012101","1960","17.8333","-99.6333","730.0","XOCHIPALA, MX","","","","","        53","m","        41","m","         8","m","","","","","","","","","","","","","  71.9"," ,m,0815, ","","","","","","","    822.7"," ,m","","","","","",""
"MXN00012101","1961","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2191.5","","    2191.5","m","        52","m","        31","m","         4","m","         0","m","         0","m","         0","m","       363","m","       146","m","    5.6","m,1128,+","  62.5"," ,m,1111, ","   44.4","m,0605, ","","","","","    469.5"," ,m","     24.30","m","     31.63","m","     16.98","m"
"MXN00012101","1962","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2253.6","","    2253.6","m","        61","m","        48","m","         6","m","         0","m","         0","m","         0","m","       364","m","       220","m","    6.7","m,1115, ","  35.8"," ,m,0625, ","   40.6","m,0523, ","       8.0","0","       8.0","m","    634.7"," ,m","     24.52","m","     32.75","m","     16.29","m"
"MXN00012101","1963","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2276.5","","    2276.5","m","        60","m","        51","m","         3","m","         0","m","         0","m","         0","m","       365","m","       187","m","    8.9","m,0215,+","  38.9"," ,m,0513, ","   38.9","m,0429,+","       1.6","6","       1.6","m","    618.5"," ,m","     24.56","m","     32.28","m","     16.84","m"
"MXN00012101","1964","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2242.1","","    2242.1","m","        74","m","        62","m","         2","m","         0","m","         0","m","         0","m","       366","m","       170","m","   10.0","m,1226,+","  31.5"," ,m,0919, ","   41.1","m,0504, ","       2.2","2","       2.2","m","    590.0"," ,m","     24.46","m","     32.27","m","     16.65","m"
"MXN00012101","1965","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2139.2","","    2139.2","m","        68","m","        55","m","        11","m","         0","m","         0","m","         0","m","       364","m","       180","m","    6.7","m,0119, ","  48.8"," ,m,0810, ","   38.9","m,0601,+","       4.7","7","       4.7","m","    835.3"," ,m","     24.18","m","     32.28","m","     16.08","m"
"MXN00012101","1966","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2186.0","","    2186.0","m","        68","m","        55","m","         8","m","         0","m","         0","m","         0","m","       363","m","       198","m","    7.8","m,1203,+","  56.9"," ,m,0723, ","   40.0","m,0518,+","       0.3","3","       0.3","m","    671.5"," ,m","     24.36","m","     32.20","m","     16.52","m"
"MXN00012101","1967","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2247.6","","    2247.6","m","        69","m","        50","m","         8","m","         0","m","         0","m","         0","m","       357","m","       207","m","    6.7","m,0106, ","  54.9"," ,m,0925, ","   40.6","m,0509, ","       4.7","7","       4.7","m","    719.2"," ,m","     24.49","m","     32.05","m","     16.94","m"
"MXN00012101","1968","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2353.0","","    2353.0","m","        70","m","        55","m","         5","m","         0","m","         0","m","         0","m","       365","m","       140","m","   10.0","m,0208,+","  48.8"," ,m,0616, ","   38.9","m,0608, ","       3.5","5","       3.5","m","    750.6"," ,m","     24.75","m","     31.39","m","     18.11","m"
"MXN00012101","1969","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2440.1","","    2440.1","m","        55","m","        46","m","         5","m","         0","m","         0","m","         0","m","       357","m","       164","m","   10.0","m,1123, ","  40.9"," ,m,0826, ","   38.9","m,0604, ","       0.0","0","       0.0","m","    620.4"," ,m","     25.18","m","     31.59","m","     18.77","m"
"MXN00012101","1970","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2331.7","","    2331.7","m","        64","m","        41","m","         7","m","         0","m","         0","m","         0","m","       365","m","       130","m","   10.6","m,1130, ","  84.8"," ,m,0630, ","   38.9","m,0501,+","       1.6","6","       1.6","m","    713.1"," ,m","     24.72","m","     31.22","m","     18.23","m"
"MXN00012101","1971","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2391.7","","    2391.7","m","        67","m","        49","m","         5","m","         0","m","         0","m","         0","m","       365","m","       180","m","    8.9","m,1130, ","  60.5"," ,m,0710, ","   38.9","m,0520, ","       0.0","0","       0.0","m","    529.6"," ,m","     24.90","m","     32.11","m","     17.69","m"
"MXN00012101","1972","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2638.2","","    2638.2","m","        69","m","        57","m","         5","m","         0","m","         0","m","         0","m","       366","m","       276","m","    8.9","m,0220, ","  50.3"," ,m,0726, ","   40.6","m,0404, ","       0.0","0","       0.0","m","    723.3"," ,m","     25.54","m","     33.59","m","     17.49","m"
"MXN00012101","1973","17.8333","-99.6333","730.0","XOCHIPALA, MX","   2435.4","","    2435.4","m","        72","m","        59","m","        10","m","         0","m","         0","m","         0","m","       362","m","       266","m","    7.8","m,0213,+","  66.8"," ,m,0930, ","   39.4","m,0421, ","       0.0","0","       0.0","m","    954.1"," ,m","     25.06","m","     33.28","m","     16.84","m"
