"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AIRO","1988","34.5853","-112.5019","1804.4","IRON SPRINGS ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2593.0","0","    2593.0","U","","","","","",""
"USR0000AIRO","1989","34.5853","-112.5019","1804.4","IRON SPRINGS ARIZONA, AZ US","    362.2","","     362.2","U","         0","U","       119","U","         1","U","       205","U","        26","U","  -15.0","U,0207, ","   37.2","U,0706, ","-3.3","U,1026","-3.3","U,1026","-7.2","U,1030","-7.2","U,1030","-8.9","U,1211","0.0","U,0514","-2.8","U,0427","-7.8","U,0305","-7.8","U,0305","-8.9","U,0214","","","","","     12.84","U","     21.35","U","      4.34","U"
"USR0000AIRO","1990","34.5853","-112.5019","1804.4","IRON SPRINGS ARIZONA, AZ US","","","","","","","","","         5","U","       182","U","        29","U","","","   37.2","U,0626,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.63","U","",""
"USR0000AIRO","1991","34.5853","-112.5019","1804.4","IRON SPRINGS ARIZONA, AZ US","    283.8","","     283.8","U","         0","U","       144","U","         1","U","       167","U","        14","U","  -10.6","U,0130, ","   35.6","U,0703, ","0.0","U,1026","-3.9","U,1028","-6.1","U,1029","-7.8","U,1129","-10.0","U,1203","-1.7","U,0512","-2.2","U,0511","-7.8","U,0328","-7.8","U,0328","-8.9","U,0317","    2839.0","0","    2839.0","U","     11.65","U","     19.46","U","      3.83","U"
"USR0000AIRO","1992","34.5853","-112.5019","1804.4","IRON SPRINGS ARIZONA, AZ US","    263.7","","     263.7","U","         0","U","       131","U","         0","U","       173","U","        15","U","  -12.8","U,1220, ","   33.9","U,0815,+","-1.1","U,1101","-5.0","U,1104","-5.0","U,1104","-6.7","U,1124","-10.0","U,1125","0.0","U,0403","-2.8","U,0324","-4.4","U,0227","-7.2","U,0118","-9.4","U,0116","    2514.4","4","    2514.4","U","     11.77","U","     19.31","U","      4.23","U"
"USR0000AIRO","1995","34.5853","-112.5019","1804.4","IRON SPRINGS ARIZONA, AZ US","    417.9","","     417.9","U","         0","U","        97","U","         0","U","       175","U","        39","U","   -9.4","U,0118, ","   38.9","U,0728, ","-0.6","U,1006","-3.3","U,1023","-5.0","U,1128","-6.7","U,1218","-8.9","U,1222","-1.1","U,0507","-2.8","U,0422","-4.4","U,0416","-7.2","U,0324","-9.4","U,0118","    2700.7","7","    2700.7","U","     12.79","U","     20.51","U","      5.07","U"
"USR0000AIRO","2002","34.5853","-112.5019","1804.4","IRON SPRINGS ARIZONA, AZ US","    479.6","","     479.6","U","         0","U","       133","U","         1","U","       184","U","        47","U","  -13.9","U,0131, ","   36.7","U,0708, ","0.0","U,1002","-2.2","U,1003","-4.4","U,1116","-8.9","U,1219","-8.9","U,1219","-1.1","U,0522","-3.3","U,0421","-5.6","U,0316","-7.2","U,0315","-9.4","U,0304","","","","","     12.70","U","     20.96","U","      4.44","U"
"USR0000AIRO","2003","34.5853","-112.5019","1804.4","IRON SPRINGS ARIZONA, AZ US","","","","","","","","","         0","U","       171","U","        29","U","","","   37.8","U,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     20.48","U","",""
"USR0000AIRO","2004","34.5853","-112.5019","1804.4","IRON SPRINGS ARIZONA, AZ US","    312.0","","     312.0","U","         0","U","       120","U","         0","U","       188","U","        22","U","  -11.7","U,1223,+","   35.0","U,0712, ","0.0","U,1022","-2.2","U,1030","-6.7","U,1102","-6.7","U,1102","-11.7","U,1130","-0.6","U,0419","-2.8","U,0306","-5.6","U,0301","-10.6","U,0213","-10.6","U,0213","    2372.2","2","    2372.2","U","     12.14","U","     19.94","U","      4.33","U"
"USR0000AIRO","2005","34.5853","-112.5019","1804.4","IRON SPRINGS ARIZONA, AZ US","    347.6","","     347.6","U","         0","U","       105","U","         0","U","       180","U","        22","U","  -11.1","U,0107, ","   38.3","U,0718, ","-0.6","U,1112","-5.0","U,1116","-5.0","U,1116","-7.2","U,1204","-10.0","U,1205","-1.1","U,0511","-2.8","U,0421","-4.4","U,0401","-11.1","U,0107","-11.1","U,0107","    2658.0","0","    2658.0","U","     12.54","U","     20.20","U","      4.87","U"
