"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00148498","1954","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        52","0","        33","0","         4","0","        9","","         4","0","","","","","   102"," ,0,0220, ","    97"," ,0,0220, ","  44.2"," ,0,0517, ","    376.6"," ,0","      277"," ,0"
"USC00148498","1955","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        47","0","        33","0","         5","0","       28","","        10","0","","","","","   102"," ,0,0205,+","   104"," ,0,0118, ","  29.5"," ,0,0518, ","    380.5"," ,0","      552"," ,0"
"USC00148498","1956","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        49","0","        27","0","         2","0","       32","","         7","0","","","","","   254"," ,0,0203,+","   165"," ,0,0201, ","  62.7"," ,0,0530, ","    379.9"," ,0","      518"," ,0"
"USC00148498","1957","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        83","0","        56","0","         6","0","       24","","        10","0","","","","","   229"," ,0,1119,+","   152"," ,0,0325, "," 115.1"," ,0,0617, ","    774.9"," ,0","      785"," ,0"
"USC00148498","1958","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        63","0","        46","0","        10","0","       64","","        18","0","","","","","   660"," ,0,0307, ","   381"," ,0,0305, ","  55.9"," ,0,0816, ","    697.6"," ,0","     1790"," ,0"
"USC00148498","1959","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        73","0","        44","0","         4","0","       35","","        10","0","","","","","    76"," ,0,0202,+","    76"," ,0,0121, ","  40.6"," ,0,0919, ","    541.9"," ,0","      507"," ,0"
"USC00148498","1960","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        71","0","        44","0","         3","0","","","        12","0","","","","","","","   206"," ,0,0210, ","  83.8"," ,0,0824, ","    588.9"," ,0","     1499"," ,0"
"USC00148498","1961","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        66","0","        52","0","         8","0","       43","","        12","0","","","","","   203"," ,0,1119,+","   203"," ,0,1116, ","  78.7"," ,0,0818, ","    754.2"," ,0","     1028"," ,0"
"USC00148498","1962","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        70","0","        52","0","         5","0","       17","","         7","0","","","","","    76"," ,0,0312,+","    79"," ,0,0311,+","  53.3"," ,0,1020, ","    642.7"," ,0","      384"," ,0"
"USC00148498","1963","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        43","0","        34","0","         6","0","       31","","         8","0","","","","","    76"," ,0,1222,+","    81"," ,0,1211, ","  43.2"," ,0,0921, ","    405.1"," ,0","      395"," ,0"
"USC00148498","1964","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        41","0","        32","0","         3","0","","","         4","0","","","","","","","   137"," ,0,0204, ","  35.6"," ,0,0711, ","    370.3"," ,0","      361"," ,0"
"USC00148498","1965","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        68","0","        51","0","         7","0","       26","","         8","0","","","","","   305"," ,0,0212,+","   274"," ,0,0211, ","  62.2"," ,0,1018, ","    687.0"," ,0","      700"," ,0"
"USC00148498","1966","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        43","0","        27","0","         1","0","       35","","         9","0","","","","","   254"," ,0,1228, ","   150"," ,0,1227, ","  36.1"," ,0,0722, ","    252.8"," ,0","      618"," ,0"
"USC00148498","1967","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        65","0","        43","0","         5","0","       34","","         8","0","","","","","   152"," ,0,0101, ","   104"," ,0,1227, ","  78.0"," ,0,0629, ","    577.1"," ,0","      477"," ,0"
"USC00148498","1968","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        49","0","        29","0","         5","0","       24","","         2","0","","","","","    76"," ,0,1223,+","    81"," ,0,1222, ","  39.6"," ,0,0810, ","    444.0"," ,0","      147"," ,0"
"USC00148498","1969","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        62","0","        43","0","         3","0","       41","","         7","0","","","","","   127"," ,0,0309,+","   114"," ,0,0215, ","  52.1"," ,0,0521, ","    479.7"," ,0","      524"," ,0"
"USC00148498","1970","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        49","0","        38","0","         4","0","","","","","","","","","","","","","  34.5"," ,0,0917, ","    456.2"," ,0","",""
"USC00148498","1971","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        54","0","        43","0","         4","0","       28","","         8","0","","","","","   152"," ,0,0223,+","   152"," ,0,0104, ","  57.2"," ,0,0423, ","    541.2"," ,0","      661"," ,0"
"USC00148498","1972","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        61","0","        46","0","         8","0","","","","","","","","","","","","","  65.3"," ,0,0803, ","    630.1"," ,0","",""
"USC00148498","1973","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        69","0","        55","0","         6","0","       38","","         9","0","","","","","   178"," ,0,1204, ","   178"," ,0,1204, ","  62.5"," ,0,0903, ","    713.5"," ,0","      821"," ,0"
"USC00148498","1974","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        42","0","        30","0","         3","0","       32","","         5","0","","","","","   229"," ,0,0104,+","   147"," ,0,0323, ","  50.8"," ,0,1103, ","    350.1"," ,0","      403"," ,0"
"USC00148498","1975","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        51","0","        38","0","         5","0","       24","","         5","0","","","","","   152"," ,0,1121,+","   152"," ,0,1120, ","  58.9"," ,0,0724, ","    594.1"," ,0","      465"," ,0"
"USC00148498","1976","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        46","0","        30","0","         6","0","       16","","         6","0","","","","","    76"," ,0,1027,+","    81"," ,0,0304, ","  68.6"," ,0,0522, ","    484.3"," ,0","      373"," ,0"
"USC00148498","1977","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        71","0","        48","0","         2","0","       16","","         3","0","","","","","   127"," ,0,0107,+","    61"," ,0,0104, ","  37.1"," ,0,0420, ","    497.1"," ,0","      194"," ,0"
"USC00148498","1978","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        61","0","        35","0","         8","0","       30","","        11","0","","","         3"," ","   279"," ,0,0215,+","   178"," ,0,0213, ","  47.5"," ,0,0810, ","    510.2"," ,0","      703"," ,0"
"USC00148498","1979","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        59","0","        45","0","         8","0","       58","","         9","0","","","         5"," ","   203"," ,0,0113, ","   178"," ,0,0113, ","  41.4"," ,0,1030, ","    576.7"," ,0","      731"," ,0"
"USC00148498","1980","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        50","0","        26","0","         4","0","       33","","         8","0","","","","","   229"," ,0,0209,+","   178"," ,0,0403,+","  42.7"," ,0,0815, ","    387.1"," ,0","      761"," ,0"
"USC00148498","1981","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        53","0","        40","0","         3","0","        4","","         4","0","","","         3"," ","    76"," ,0,0130, ","    81"," ,0,0130, ","  49.0"," ,0,0907, ","    456.1"," ,0","      162"," ,0"
"USC00148498","1982","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        80","0","        51","0","         5","0","       25","","         9","0","        12"," ","         2"," ","   229"," ,0,0212, ","   152"," ,0,1228, ","  44.7"," ,0,0428, ","    578.5"," ,0","      789"," ,0"
"USC00148498","1983","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        67","0","        36","0","         3","0","","","        11","0","        35"," ","         1"," ","","","   152"," ,0,1228,+","  39.4"," ,0,0814, ","    410.9"," ,0","      744"," ,0"
"USC00148498","1984","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        59","0","        43","0","         3","0","","","         9","0","        15"," ","","","","","   165"," ,0,1214, ","  48.3"," ,0,0821, ","    526.4"," ,0","      662"," ,0"
"USC00148498","1985","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        68","0","        39","0","         4","0","","","         5","0","        20"," ","","","","","   203"," ,0,0110, ","  37.1"," ,0,0528, ","    462.7"," ,0","      498"," ,0"
"USC00148498","1986","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        73","0","        45","0","         5","0","","","         3","0","        27"," ","","","","","    61"," ,0,1201, ","  72.6"," ,0,1011, ","    561.3"," ,0","      155"," ,0"
"USC00148498","1987","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        66","0","        46","0","         7","0","","","","","         4"," ","","","","","","","  65.3"," ,0,0414, ","    619.4"," ,0","",""
"USC00148498","1988","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        47","0","        31","0","         3","0","       28","","         7","0","         3"," ","","","   152"," ,0,1115,+","   152"," ,0,1115,+","  47.5"," ,0,0402, ","    373.9"," ,0","      821"," ,0"
"USC00148498","1989","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        53","0","        36","0","         5","0","       18","","         6","0","        34"," ","","","    76"," ,0,1216,+","    76"," ,0,1214, ","  79.0"," ,0,0825, ","    531.2"," ,0","      313"," ,0"
"USC00148498","1990","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        75","0","        54","0","         7","0","       33","","         6","0","         4"," ","","","   229"," ,0,0121,+","   152"," ,0,0120, ","  81.3"," ,0,0815, ","    690.1"," ,0","      446"," ,0"
"USC00148498","1991","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        67","0","        39","0","         4","0","       16","","         7","0","        10"," ","","","   305"," ,0,1101, ","   279"," ,0,1101, ","  36.1"," ,0,0525, ","    527.0"," ,0","      606"," ,0"
"USC00148498","1992","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        86","0","        56","0","         3","0","       49","","        12","0","        56"," ","","","   254"," ,0,1126,+","   178"," ,0,1125, ","  40.4"," ,0,0713, ","    624.6"," ,0","      684"," ,0"
"USC00148498","1993","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        93","0","        68","0","        12","0","       74","","        16","0","        20"," ","","","   330"," ,0,0121,+","   150"," ,0,0109, ","  63.8"," ,0,0702, ","    871.3"," ,0","     1016"," ,0"
"USC00148498","1994","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        58","0","        36","0","         2","0","       32","","         5","0","        12"," ","","","   178"," ,0,0129,+","   183"," ,0,0127, ","  31.0"," ,0,0410, ","    373.4"," ,0","      483"," ,0"
"USC00148498","1995","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        62","0","        40","0","         8","0","       19","","         4","0","        27"," ","         1"," ","    76"," ,0,0307, ","    58"," ,0,0307, ","  90.7"," ,0,0523, ","    737.7"," ,0","      192"," ,0"
"USC00148498","1996","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        59","0","        44","0","         8","0","       10","","         7","0","        15"," ","         3"," ","    51"," ,0,0325,+","    38"," ,0,0331, ","  88.9"," ,0,0525, ","    658.5"," ,0","      218"," ,0"
"USC00148498","1997","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        47","0","        39","0","         9","0","       53","","        10","0","        15"," ","","","   279"," ,0,0228,+","   203"," ,0,0224, ","  76.2"," ,0,1224, ","    649.4"," ,0","     1099"," ,0"
"USC00148498","1998","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        49","0","        36","0","        10","0","","","         3","0","         7"," ","         2"," ","","","   152"," ,0,0308, ","  37.8"," ,0,0503,+","    596.5"," ,0","      300"," ,0"
"USC00148498","1999","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","","","","","","","        7","","         7","0","        16"," ","        11"," ","   127"," ,0,0313, ","   127"," ,0,0313, ","","","","","      339"," ,0"
"USC00148498","2000","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        51","0","        41","0","         5","0","        6","","         7","0","         4"," ","","","   102"," ,0,0303, ","   102"," ,0,0303, ","  39.4"," ,0,0526, ","    549.4"," ,0","      356"," ,0"
"USC00148498","2001","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        45","0","        44","0","         6","0","       15","","         7","0","         1"," ","         1"," ","   203"," ,0,0210,+","   203"," ,0,0209, ","  76.2"," ,0,0505, ","    533.6"," ,0","      662"," ,0"
"USC00148498","2002","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        28","0","        25","0","         4","0","        3","","         3","0","","","","","   178"," ,0,0201, ","   102"," ,0,0131, ","  40.6"," ,0,0813, ","    352.3"," ,0","      219"," ,0"
"USC00148498","2003","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        20","0","        20","0","         3","0","        3","","         3","0","","","         3"," ","   127"," ,0,0228, ","   127"," ,0,0228, ","  55.9"," ,0,0819, ","    252.3"," ,0","      280"," ,0"
"USC00148498","2004","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
"USC00148498","2005","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","","","","","","","","","","","         3"," ","         3"," ","","","","","","","","","",""
"USC00148498","2006","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        56","0","        42","0","         7","0","        8","","         4","0","","","","","   203"," ,0,0320, ","   152"," ,0,0320, ","  52.8"," ,0,0816, ","    618.3"," ,0","      279"," ,0"
"USC00148498","2007","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        61","0","        41","0","         8","0","","","        10","0","","","","","","","   178"," ,0,1215, ","  44.5"," ,0,0323, ","    620.6"," ,0","      740"," ,0"
"USC00148498","2008","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        44","0","        36","0","         9","0","        0","","         3","0","","","","","     0","T,0,0303, ","   152"," ,0,0205, ","  73.7"," ,0,0523, ","    701.1"," ,0","      236"," ,0"
"USC00148498","2010","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","","","","","","","","","         5","0","","","         2"," ","","","    76"," ,0,1231,+","","","","","      248"," ,0"
"USC00148498","2011","39.23","-99.88","722.4","WAKEENEY 11 NNE, KS US","        49","7","        36","7","         6","7","","","","","         4"," ","","","","","","","  59.4"," ,7,0807, ","    535.3"," ,7","",""
