"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"AM000037871","1936","39.817","44.567","822.0","ARARAT, AM","        85","I","        40","I","         0","I","  17.8"," ,I,1024, ","    329.0"," ,I"
"AM000037871","1937","39.817","44.567","822.0","ARARAT, AM","        71","I","        27","I","         0","I","  22.7"," ,I,0529, ","    249.1"," ,I"
"AM000037871","1938","39.817","44.567","822.0","ARARAT, AM","        65","I","        23","I","         0","I","  24.1"," ,I,0928, ","    219.2"," ,I"
"AM000037871","1939","39.817","44.567","822.0","ARARAT, AM","        79","I","        22","I","         0","I","  18.8"," ,I,0718, ","    212.2"," ,I"
"AM000037871","1940","39.817","44.567","822.0","ARARAT, AM","        89","I","        25","I","         1","I","  30.8"," ,I,0605, ","    266.3"," ,I"
"AM000037871","1942","39.817","44.567","822.0","ARARAT, AM","        83","I","        35","I","         0","I","  21.8"," ,I,0326, ","    301.9"," ,I"
"AM000037871","1944","39.817","44.567","822.0","ARARAT, AM","        71","I","        21","I","         0","I","  17.7"," ,I,0418, ","    215.2"," ,I"
"AM000037871","1945","39.817","44.567","822.0","ARARAT, AM","        56","I","        19","I","         0","I","  24.1"," ,I,1118, ","    186.4"," ,I"
"AM000037871","1946","39.817","44.567","822.0","ARARAT, AM","        89","I","        38","I","         0","I","  18.0"," ,I,1021, ","    315.3"," ,I"
"AM000037871","1947","39.817","44.567","822.0","ARARAT, AM","        74","I","        36","I","         0","I","  18.6"," ,I,0427, ","    265.0"," ,I"
"AM000037871","1948","39.817","44.567","822.0","ARARAT, AM","        54","I","        21","I","         0","I","  18.9"," ,I,1114, ","    166.4"," ,I"
"AM000037871","1951","39.817","44.567","822.0","ARARAT, AM","        81","I","        35","I","         0","I","  17.3"," ,I,1008, ","    273.7"," ,I"
"AM000037871","1952","39.817","44.567","822.0","ARARAT, AM","        68","I","        25","I","         0","I","  12.0"," ,I,0624, ","    161.2"," ,I"
"AM000037871","1953","39.817","44.567","822.0","ARARAT, AM","        81","I","        28","I","         0","I","  16.1"," ,I,0321, ","    275.4"," ,I"
"AM000037871","1954","39.817","44.567","822.0","ARARAT, AM","        74","I","        25","I","         0","I","  24.0"," ,I,0615, ","    252.4"," ,I"
"AM000037871","1955","39.817","44.567","822.0","ARARAT, AM","        50","I","        21","I","         0","I","  23.9"," ,I,1123, ","    172.9"," ,I"
"AM000037871","1956","39.817","44.567","822.0","ARARAT, AM","        64","I","        27","I","         2","I","  28.0"," ,I,0904, ","    283.3"," ,I"
"AM000037871","1958","39.817","44.567","822.0","ARARAT, AM","        65","I","        20","I","         0","I","  24.1"," ,I,1010, ","    206.5"," ,I"
"AM000037871","1959","39.817","44.567","822.0","ARARAT, AM","        55","I","        26","I","         1","I","  42.9"," ,I,0507, ","    237.6"," ,I"
"AM000037871","1960","39.817","44.567","822.0","ARARAT, AM","        66","I","        26","I","         0","I","  17.3"," ,I,0720, ","    207.8"," ,I"
"AM000037871","1961","39.817","44.567","822.0","ARARAT, AM","        47","I","        13","I","         1","I","  26.5"," ,I,0428, ","    128.7"," ,I"
"AM000037871","1962","39.817","44.567","822.0","ARARAT, AM","        55","I","        21","I","         0","I","   9.4"," ,I,0405, ","    144.3"," ,I"
"AM000037871","1964","39.817","44.567","822.0","ARARAT, AM","        62","I","        22","I","         0","I","   7.7"," ,I,0307, ","    148.4"," ,I"
"AM000037871","1968","39.817","44.567","822.0","ARARAT, AM","        74","I","        27","I","         0","I","  17.8"," ,I,0424, ","    206.1"," ,I"
"AM000037871","1969","39.817","44.567","822.0","ARARAT, AM","        93","I","        47","I","         0","I","  23.8"," ,I,0308, ","    392.6"," ,I"
"AM000037871","1970","39.817","44.567","822.0","ARARAT, AM","        52","I","        19","I","         1","I","  42.0"," ,I,0322, ","    160.6"," ,I"
"AM000037871","1971","39.817","44.567","822.0","ARARAT, AM","        65","I","        25","I","         0","I","  19.4"," ,I,1008, ","    212.5"," ,I"
"AM000037871","1972","39.817","44.567","822.0","ARARAT, AM","        80","I","        32","I","         0","I","  20.9"," ,I,1028, ","    298.0"," ,I"
"AM000037871","1973","39.817","44.567","822.0","ARARAT, AM","        68","I","        33","I","         0","I","  25.2"," ,I,1105, ","    306.3"," ,I"
"AM000037871","1974","39.817","44.567","822.0","ARARAT, AM","        96","I","        40","I","         0","I","  20.2"," ,I,1126, ","    301.9"," ,I"
"AM000037871","1975","39.817","44.567","822.0","ARARAT, AM","        64","I","        31","I","         1","I","  35.0"," ,I,0528, ","    262.4"," ,I"
"AM000037871","1976","39.817","44.567","822.0","ARARAT, AM","        77","I","        27","I","         0","I","  19.7"," ,I,1210, ","    223.1"," ,I"
"AM000037871","1984","39.817","44.567","822.0","ARARAT, AM","        63","I","        23","I","         0","I","  18.9"," ,I,1018, ","    192.0"," ,I"
"AM000037871","1986","39.817","44.567","822.0","ARARAT, AM","        70","I","        37","I","         0","I","  16.1"," ,I,0524, ","    273.2"," ,I"
"AM000037871","1987","39.817","44.567","822.0","ARARAT, AM","        72","I","        38","I","         1","I","  36.2"," ,I,1030, ","    349.9"," ,I"
"AM000037871","1988","39.817","44.567","822.0","ARARAT, AM","       100","I","        29","I","         0","I","  12.4"," ,I,1027, ","    225.3"," ,I"
"AM000037871","1989","39.817","44.567","822.0","ARARAT, AM","        52","I","        22","I","         0","I","  16.3"," ,I,0818, ","    137.1"," ,I"
"AM000037871","1990","39.817","44.567","822.0","ARARAT, AM","        58","I","        23","I","         0","I","  18.5"," ,I,0415, ","    196.2"," ,I"
"AM000037871","1991","39.817","44.567","822.0","ARARAT, AM","        59","I","        31","I","         0","I","  20.8"," ,I,1106, ","    234.8"," ,I"
