"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020082","1949","16.4833","-94.4333","36.9","OSTUTA, MX","   3384.5","","    3384.5","m","        96","m","        71","m","        18","m","         0","m","         0","m","         0","m","       365","m","       290","m","   10.0","m,1120,+","  68.8"," ,m,0821, ","   40.0","m,0507,+","","","","","   1302.1"," ,m","     27.60","m","     34.39","m","     20.81","m"
"MXN00020082","1950","16.4833","-94.4333","36.9","OSTUTA, MX","   3031.2","","    3031.2","m","        89","m","        65","m","        20","m","         0","m","         0","m","         0","m","       365","m","       297","m","   10.0","m,1221,+"," 131.6"," ,m,1010, ","   40.0","m,0323, ","       0.0","0","       0.0","m","   1707.7"," ,m","     26.64","m","     33.61","m","     19.67","m"
"MXN00020082","1951","16.4833","-94.4333","36.9","OSTUTA, MX","   3169.1","","    3169.1","m","        88","m","        63","m","        12","m","         0","m","         0","m","         0","m","       365","m","       309","m","    7.2","m,0205, ","  72.9"," ,m,0603, ","   38.9","m,0417, ","       0.0","0","       0.0","m","   1047.7"," ,m","     27.00","m","     34.15","m","     19.85","m"
"MXN00020082","1952","16.4833","-94.4333","36.9","OSTUTA, MX","   3260.8","","    3260.8","m","        87","m","        59","m","        15","m","         0","m","         0","m","         0","m","       366","m","       299","m","   10.0","m,1214,+"," 174.5"," ,m,0716, ","   38.9","m,0505,+","       0.0","0","       0.0","m","   1364.8"," ,m","     27.24","m","     34.15","m","     20.32","m"
"MXN00020082","1953","16.4833","-94.4333","36.9","OSTUTA, MX","   3388.9","","    3388.9","m","        76","m","        54","m","        11","m","         0","m","         0","m","         0","m","       365","m","       330","m","    9.4","m,0127, ","  92.5"," ,m,1003, ","   39.4","m,0313, ","       0.0","0","       0.0","m","    913.8"," ,m","     27.61","m","     34.88","m","     20.34","m"
"MXN00020082","1954","16.4833","-94.4333","36.9","OSTUTA, MX","   3083.6","","    3083.6","m","        98","m","        78","m","        23","m","         0","m","         0","m","         0","m","       365","m","       273","m","    7.8","m,1223, "," 280.7"," ,m,0928, ","   38.3","m,0425,+","       0.0","0","       0.0","m","   2022.1"," ,m","     26.77","m","     33.47","m","     20.08","m"
"MXN00020082","1955","16.4833","-94.4333","36.9","OSTUTA, MX","   3038.4","","    3038.4","m","       114","m","        84","m","        32","m","         0","m","         0","m","         0","m","       365","m","       241","m","   10.6","m,0131, "," 135.4"," ,m,0608, ","   38.9","m,0522,+","       0.0","0","       0.0","m","   2551.2"," ,m","     26.65","m","     32.82","m","     20.48","m"
"MXN00020082","1956","16.4833","-94.4333","36.9","OSTUTA, MX","   3175.0","","    3175.0","m","        83","m","        51","m","        14","m","         0","m","         0","m","         0","m","       366","m","       284","m","   10.0","m,0115,+","  80.8"," ,m,0830, ","   38.9","m,0505,+","       0.8","8","       0.8","m","    952.1"," ,m","     27.01","m","     33.77","m","     20.24","m"
"MXN00020082","1957","16.4833","-94.4333","36.9","OSTUTA, MX","   3346.9","","    3346.9","m","        73","m","        62","m","        14","m","         0","m","         0","m","         0","m","       365","m","       308","m","    8.9","m,1211, ","  70.9"," ,m,0904, ","   38.9","m,1016, ","       0.0","0","       0.0","m","   1083.0"," ,m","     27.51","m","     34.18","m","     20.83","m"
"MXN00020082","1958","16.4833","-94.4333","36.9","OSTUTA, MX","   3311.7","","    3311.7","m","        99","m","        68","m","        17","m","         0","m","         0","m","         0","m","       365","m","       293","m","   11.7","m,0209, "," 142.0"," ,m,0613, ","   41.1","m,0513, ","       0.0","0","       0.0","m","   1337.2"," ,m","     27.42","m","     33.99","m","     20.85","m"
"MXN00020082","1959","16.4833","-94.4333","36.9","OSTUTA, MX","   3172.5","","    3172.5","m","        92","m","        70","m","        16","m","         0","m","         0","m","         0","m","       364","m","       291","m","   11.1","m,1209, ","  96.3"," ,m,0605, ","   40.0","m,0411,+","       0.0","0","       0.0","m","   1172.8"," ,m","     27.04","m","     33.78","m","     20.30","m"
"MXN00020082","1960","16.4833","-94.4333","36.9","OSTUTA, MX","   3129.3","","    3129.3","m","        79","m","        59","m","        23","m","         0","m","         0","m","         0","m","       366","m","       280","m","    5.0","m,0131, "," 158.8"," ,m,1030, ","   40.0","m,0601, ","       0.0","0","       0.0","m","   1503.5"," ,m","     26.88","m","     33.70","m","     20.06","m"
"MXN00020082","1961","16.4833","-94.4333","36.9","OSTUTA, MX","   3213.6","","    3213.6","m","        70","m","        51","m","        14","m","         0","m","         0","m","         0","m","       365","m","       300","m","   11.7","m,0123, ","  99.8"," ,m,0609, ","   40.0","m,0517,+","       0.0","0","       0.0","m","   1257.2"," ,m","     27.13","m","     34.19","m","     20.07","m"
"MXN00020082","1962","16.4833","-94.4333","36.9","OSTUTA, MX","   3092.0","","    3092.0","m","        88","m","        72","m","        18","m","         0","m","         0","m","         0","m","       365","m","       295","m","   10.0","m,0113,+","  87.9"," ,m,0915, ","   38.3","m,0524,+","       0.0","0","       0.0","m","   1377.4"," ,m","     26.80","m","     33.90","m","     19.71","m"
"MXN00020082","1963","16.4833","-94.4333","36.9","OSTUTA, MX","   3095.3","","    3095.3","m","        74","m","        58","m","        16","m","         0","m","         0","m","         0","m","       365","m","       298","m","    6.7","m,1228, "," 125.0"," ,m,0922, ","   39.4","m,0531,+","       0.0","0","       0.0","m","   1340.9"," ,m","     26.80","m","     34.01","m","     19.59","m"
