"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009S01S","1981","33.98","-109.5","2781.3","BALDY, AZ US","","","","","        91","T","        91","T","         2","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0302, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    631.2"," ,T","","","","","",""
"USS0009S01S","1982","33.98","-109.5","2781.3","BALDY, AZ US","","","","","       100","T","       100","T","         9","T","","","","","","","","","","","","","","","","","  53.3"," ,T,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    949.3"," ,T","","","","","",""
"USS0009S01S","1983","33.98","-109.5","2781.3","BALDY, AZ US","","","","","       128","T","       128","T","         6","T","","","","","","","","","","","","","","","","","  53.3"," ,T,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1012.2"," ,T","","","","","",""
"USS0009S01S","1984","33.98","-109.5","2781.3","BALDY, AZ US","","","","","        91","T","        91","T","         3","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    766.4"," ,T","","","","","",""
"USS0009S01S","1985","33.98","-109.5","2781.3","BALDY, AZ US","","","","","        82","T","        82","T","         4","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0918,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    774.1"," ,T","","","","","",""
"USS0009S01S","1986","33.98","-109.5","2781.3","BALDY, AZ US","","","","","       111","T","       111","T","         6","T","","","","","","","","","","","","","","","","","  43.2"," ,T,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    854.4"," ,T","","","","","",""
"USS0009S01S","1987","33.98","-109.5","2781.3","BALDY, AZ US","","","","","        99","T","        99","T","         6","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    890.7"," ,T","","","","","",""
"USS0009S01S","1988","33.98","-109.5","2781.3","BALDY, AZ US","","","","","        93","T","        93","T","         4","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    751.2"," ,T","","","","","",""
"USS0009S01S","1989","33.98","-109.5","2781.3","BALDY, AZ US","","","","","        48","T","        48","T","         4","T","","","","","","","        27","T","        42","T","         0","T","","","","","  33.0"," ,T,0205, ","   29.5","T,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","    428.9"," ,T","","","     12.53","T","",""
"USS0009S01S","1990","33.98","-109.5","2781.3","BALDY, AZ US","      0.0","","       0.0","T","        81","T","        81","T","         1","T","","","        26","T","       229","T","        37","T","        41","T","         0","T","  -28.9","T,0216, ","","","  40.6"," ,T,1220, ","   26.7","T,0623,+","0.0","T,0808","-2.4","T,0926","-7.4","T,1008","-7.4","T,1008","-10.1","T,1009","0.0","T,0620","-3.1","T,0616","-5.7","T,0602","-6.8","T,0520","-9.2","T,0410","    5104.1","1","    5104.1","T","    646.9"," ,T","      3.12","T","     11.67","T","     -5.43","T"
