"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OFOR","1987","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","","","","","         5","U","       201","U","","","","","","","  -25.0","U,0116, ","","","-0.6","U,0816","-5.0","U,0916","-5.0","U,0916","-8.3","U,1114","-10.6","U,1125","-1.1","U,0716","-3.3","U,0601","-6.7","U,0519","-6.7","U,0519","-8.9","U,0419","","","","","","","","","     -0.96","U"
"USR0000OFOR","1988","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","     85.7","","      85.7","U","         4","U","       203","U","        20","U","       138","U","        27","U","  -24.4","U,1226, ","   37.2","U,0903,+","-1.1","U,0818","-5.0","U,0917","-5.0","U,0917","-6.7","U,0918","-12.2","U,1117","-3.9","U,0706","-3.9","U,0706","-6.7","U,0504","-6.7","U,0504","-12.8","U,0408","    4036.5","5","    4036.5","U","      7.45","U","     16.10","U","     -1.20","U"
"USR0000OFOR","1989","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","     18.8","","      18.8","U","        12","U","       220","U","        22","U","       124","U","         4","U","  -31.7","U,0205, ","   33.3","U,0725,+","-1.1","U,0801","-2.2","U,0912","-5.6","U,1004","-7.8","U,1015","-8.9","U,1028","-1.7","U,0627","-2.2","U,0530","-6.1","U,0529","-6.7","U,0519","-10.0","U,0304","    4190.1","1","    4190.1","U","      6.34","U","     14.87","U","     -2.18","U"
"USR0000OFOR","1990","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","    113.8","","     113.8","U","        10","U","       211","U","        24","U","       112","U","        27","U","  -32.2","U,1221, ","   36.7","U,0806, ","-1.1","U,0921","-6.7","U,1006","-6.7","U,1006","-6.7","U,1006","-10.6","U,1007","-3.3","U,0613","-3.3","U,0613","-5.0","U,0525","-7.2","U,0508","-8.9","U,0429","    4179.3","3","    4179.3","U","      6.93","U","     15.33","U","     -1.48","U"
"USR0000OFOR","1991","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","     76.0","","      76.0","U","         1","U","       213","U","         1","U","       122","U","        19","U","  -18.9","U,0104, ","   36.7","U,0703, ","0.0","U,0810","-5.0","U,0921","-5.0","U,0921","-9.4","U,1022","-9.4","U,1022","-1.7","U,0622","-3.3","U,0621","-7.8","U,0509","-7.8","U,0509","-8.9","U,0411","    4351.3","3","    4351.3","U","      7.53","U","     15.83","U","     -0.77","U"
"USR0000OFOR","1992","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","    131.5","","     131.5","U","         3","U","       188","U","        15","U","       136","U","        22","U","  -25.0","U,1205, ","   37.2","U,0811, ","-1.7","U,0823","-2.2","U,0912","-5.0","U,0913","-9.4","U,1014","-9.4","U,1014","-0.6","U,0617","-5.6","U,0521","-5.6","U,0521","-9.4","U,0423","-9.4","U,0423","    3478.6","6","    3478.6","U","      8.32","U","     16.72","U","     -0.07","U"
"USR0000OFOR","1994","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","     82.5","","      82.5","U","         5","U","       208","U","        18","U","       133","U","        30","U","  -18.9","U,1122, ","   37.2","U,0721, ","0.0","U,0822","-3.9","U,1005","-6.1","U,1011","-7.8","U,1013","-10.0","U,1102","0.0","U,0706","-2.8","U,0614","-6.1","U,0501","-6.7","U,0410","-9.4","U,0323","    4112.2","2","    4112.2","U","      7.28","U","     16.10","U","     -1.53","U"
"USR0000OFOR","1995","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","     34.8","","      34.8","U","         1","U","       199","U","        14","U","       113","U","        11","U","  -17.8","U,1226, ","   34.4","U,0717, ","-2.2","U,0808","-2.2","U,0808","-4.4","U,1001","-10.6","U,1022","-10.6","U,1022","-1.7","U,0730","-4.4","U,0518","-4.4","U,0518","-7.8","U,0421","-8.9","U,0415","    4077.5","5","    4077.5","U","      7.42","U","     15.43","U","     -0.59","U"
"USR0000OFOR","1996","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","    114.8","","     114.8","U","         1","U","       213","U","        18","U","       118","U","        28","U","  -19.4","U,0201, ","   36.1","U,0810, ","0.0","U,0803","-2.2","U,0906","-4.4","U,0918","-9.4","U,1016","-9.4","U,1016","-1.7","U,0719","-2.8","U,0718","-5.6","U,0618","-6.7","U,0509","-10.6","U,0504","    4100.6","6","    4100.6","U","      7.32","U","     15.43","U","     -0.80","U"
"USR0000OFOR","1997","43.425","-120.8417","1350.3","FORT ROCK OREGON, OR US","     36.0","","      36.0","U","         0","U","       209","U","         7","U","       117","U","         6","U","  -16.7","U,0114, ","   35.0","U,0806, ","0.0","U,0916","-2.2","U,0918","-4.4","U,1007","-7.2","U,1020","-10.0","U,1025","-0.6","U,0711","-3.9","U,0622","-5.0","U,0502","-6.7","U,0424","-11.1","U,0412","    4032.3","3","    4032.3","U","      7.27","U","     15.08","U","     -0.55","U"
