"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ATKL","2006","63.5242","-150.0433","944.9","TOKLAT ALASKA, AK US","      0.0","","       0.0","U","        92","U","       220","U","       159","U","         0","U","         0","U","  -38.9","U,0127, ","   18.9","U,0728, ","-0.6","U,0824","-2.8","U,0925","-7.8","U,0930","-7.8","U,0930","-8.9","U,1023","-3.9","U,0605","-3.9","U,0605","-4.4","U,0509","-6.7","U,0501","-10.6","U,0430","","","","","     -3.50","U","      0.32","U","     -7.32","U"
"USR0000ATKL","2007","63.5242","-150.0433","944.9","TOKLAT ALASKA, AK US","      0.0","","       0.0","U","        83","U","       220","U","       151","U","         1","U","         0","U","  -36.7","U,0314,+","   22.2","U,0817, ","0.0","U,0917","-3.3","U,0922","-5.6","U,1003","-15.0","U,1004","-15.0","U,1004","-7.2","U,0513","-7.2","U,0513","-7.2","U,0513","-7.2","U,0513","-8.9","U,0413","    7869.6","6","    7869.6","U","     -2.85","U","      1.38","U","     -7.08","U"
"USR0000ATKL","2008","63.5242","-150.0433","944.9","TOKLAT ALASKA, AK US","      0.0","","       0.0","U","        95","U","       237","U","       182","U","         0","U","         0","U","  -41.7","U,0210, ","   20.6","U,0704, ","-0.6","U,0824","-2.8","U,0922","-7.2","U,0927","-7.2","U,0927","-15.0","U,0928","0.0","U,0606","-2.8","U,0514","-5.6","U,0501","-9.4","U,0427","-9.4","U,0427","    7762.6","6","    7762.6","U","     -4.66","U","     -0.52","U","     -8.80","U"
"USR0000ATKL","2009","63.5242","-150.0433","944.9","TOKLAT ALASKA, AK US","      0.0","","       0.0","U","        83","U","       217","U","       163","U","         6","U","         0","U","  -40.6","U,0106, ","   24.4","U,0708, ","0.0","U,0811","-6.7","U,0922","-6.7","U,0922","-6.7","U,0922","-12.2","U,0923","-0.6","U,0625","-3.3","U,0516","-11.1","U,0425","-11.1","U,0425","-11.1","U,0425","    8025.5","5","    8025.5","U","     -3.09","U","      1.28","U","     -7.47","U"
"USR0000ATKL","2010","63.5242","-150.0433","944.9","TOKLAT ALASKA, AK US","      0.0","","       0.0","U","        94","U","       216","U","       140","U","         1","U","         0","U","  -38.9","U,0112, ","   21.1","U,0815, ","-8.9","U,0911","-8.9","U,0911","-8.9","U,0911","-8.9","U,0911","-8.9","U,0911","-1.1","U,0517","-5.6","U,0506","-5.6","U,0506","-7.2","U,0425","-17.8","U,0416","    7141.7","7","    7141.7","U","     -2.86","U","      1.67","U","     -7.38","U"
"USR0000ATKL","2011","63.5242","-150.0433","944.9","TOKLAT ALASKA, AK US","","","","","        92","U","       222","U","       155","U","         0","U","         0","U","  -37.2","U,1231, ","   20.6","U,0527, ","0.0","U,0808","-3.3","U,0926","-5.6","U,1001","-17.2","U,1008","-17.2","U,1008","0.0","U,0515","-4.4","U,0513","-4.4","U,0513","-15.0","U,0511","-15.0","U,0511","    7226.9","9","    7226.9","U","     -3.55","U","      0.90","U","     -7.99","U"
"USR0000ATKL","2012","63.5242","-150.0433","944.9","TOKLAT ALASKA, AK US","      0.0","","       0.0","U","       116","U","       234","U","       167","U","         1","U","         0","U","  -42.2","U,0125, ","   21.1","U,0623, ","0.0","U,0829","-2.2","U,0908","-5.0","U,0929","-8.3","U,0930","-9.4","U,1001","0.0","U,0709","-3.3","U,0516","-16.1","U,0506","-16.1","U,0506","-16.1","U,0506","","","","","     -4.94","U","     -0.69","U","     -9.19","U"
"USR0000ATKL","2013","63.5242","-150.0433","944.9","TOKLAT ALASKA, AK US","      0.3","","       0.3","U","        93","U","       239","U","       164","U","        11","U","         0","U","  -39.4","U,0127, ","   25.0","U,0827, ","-0.6","U,0825","-2.8","U,0916","-17.8","U,0919","-17.8","U,0919","-17.8","U,0919","-3.3","U,0522","-3.3","U,0522","-5.6","U,0521","-9.4","U,0520","-9.4","U,0520","    7991.0","0","    7991.0","U","     -3.06","U","      1.49","U","     -7.62","U"
"USR0000ATKL","2014","63.5242","-150.0433","944.9","TOKLAT ALASKA, AK US","","","","","","","","","       134","U","         2","U","         0","U","","","   23.3","U,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","      2.94","U","",""
"USR0000ATKL","2015","63.5242","-150.0433","944.9","TOKLAT ALASKA, AK US","      0.0","","       0.0","U","        54","U","       232","U","       124","U","         5","U","         0","U","  -36.7","U,0208, ","   23.3","U,0706, ","0.0","U,0828","-2.2","U,0902","-4.4","U,0922","-12.2","U,0924","-12.2","U,0924","-0.6","U,0604","-2.2","U,0506","-4.4","U,0424","-8.9","U,0423","-8.9","U,0423","    6845.4","4","    6845.4","U","     -1.44","U","      2.56","U","     -5.43","U"
