"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00312110","1949","35.81667","-82.35","1296.0","COXCOMBE MOUNTAIN, NC US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00312110","1952","35.81667","-82.35","1296.0","COXCOMBE MOUNTAIN, NC US","       119","0","        64","0","         9","0","","","","","","","","","  40.4"," ,0,1120, ","    804.3"," ,0","",""
"USC00312110","1953","35.81667","-82.35","1296.0","COXCOMBE MOUNTAIN, NC US","       105","0","        75","0","        10","0","","","","","","","","","  66.5"," ,0,0920, ","   1084.8"," ,0","",""
"USC00312110","1955","35.81667","-82.35","1296.0","COXCOMBE MOUNTAIN, NC US","","","","","","","","","","","","","","","","","   1001.0"," ,0","",""
"USC00312110","1956","35.81667","-82.35","1296.0","COXCOMBE MOUNTAIN, NC US","       127","0","        87","0","        11","0","","","","","","","","","  41.7"," ,0,0926, ","   1126.8"," ,0","",""
"USC00312110","1957","35.81667","-82.35","1296.0","COXCOMBE MOUNTAIN, NC US","       144","0","        97","0","        20","0","","","","","","","","","  99.3"," ,0,0405, ","   1687.9"," ,0","",""
"USC00312110","1958","35.81667","-82.35","1296.0","COXCOMBE MOUNTAIN, NC US","       126","0","        81","0","        10","0","","","","","","","","","  83.3"," ,0,1229, ","   1144.1"," ,0","",""
"USC00312110","1959","35.81667","-82.35","1296.0","COXCOMBE MOUNTAIN, NC US","       121","0","        87","0","        13","0","","","","","","","",""," 133.4"," ,0,0930, ","   1539.3"," ,0","",""
"USC00312110","1960","35.81667","-82.35","1296.0","COXCOMBE MOUNTAIN, NC US","       136","0","        93","0","         7","0","","","","","","","","","  33.0"," ,0,0930, ","   1138.2"," ,0","",""
"USC00312110","1961","35.81667","-82.35","1296.0","COXCOMBE MOUNTAIN, NC US","       155","0","       112","0","        12","0","","","","","","","",""," 117.6"," ,0,0831, ","   1526.8"," ,0","",""
