"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006116128","1879","44.5667","-80.9167","182.0","OWEN SOUND, ON CA","    229.2","","     229.2","C","       119","C","       101","C","         5","C","        53","C","        15","C","       173","C","        88","C","       114","C","         4","C","  -28.3","C,0227, ","   305"," ,C,1119, ","  40.6"," ,C,0821, ","   33.3","C,0802,+","-1.7","C,0925","-4.4","C,1024","-4.4","C,1024","-6.7","C,1101","-11.1","C,1103","-1.1","C,0527","-2.2","C,0522","-6.7","C,0418","-6.7","C,0418","-10.0","C,0406","","","","","    916.0"," ,C","     4050"," ,C","      6.13","C","     11.55","C","      0.72","C"
"CA006116128","1880","44.5667","-80.9167","182.0","OWEN SOUND, ON CA","    194.4","","     194.4","C","       116","C","       106","C","         5","C","        39","C","        13","C","       171","C","        77","C","       121","C","         1","C","  -23.3","C,1230, ","   229"," ,C,1230, ","  46.0"," ,C,0507, ","   33.3","C,0827, ","-1.1","C,1013","-2.2","C,1019","-6.7","C,1028","-6.7","C,1028","-8.9","C,1118","-1.1","C,0515","-3.9","C,0514","-4.4","C,0501","-8.9","C,0412","-8.9","C,0412","    4146.8","8","    4146.8","C","   1129.0"," ,C","     2716"," ,C","      6.64","C","     11.73","C","      1.55","C"
"CA006116128","1881","44.5667","-80.9167","182.0","OWEN SOUND, ON CA","    227.8","","     227.8","C","       103","C","        89","C","         3","C","        37","C","        17","C","       160","C","        50","C","       112","C","        11","C","  -30.0","C,0203,+","   152"," ,C,1104, ","  57.9"," ,C,1105, ","   36.1","C,0830, ","-2.2","C,1005","-2.2","C,1005","-4.4","C,1011","-8.3","C,1120","-11.1","C,1122","-1.1","C,0610","-3.3","C,0505","-5.6","C,0504","-6.7","C,0402","-9.4","C,0312","    4641.1","1","    4641.1","C","    858.2"," ,C","     2180"," ,C","      7.31","C","     12.74","C","      1.89","C"
"CA006116128","1882","44.5667","-80.9167","182.0","OWEN SOUND, ON CA","    129.8","","     129.8","C","       110","C","        96","C","         2","C","        43","C","        11","C","       184","C","        66","C","        89","C","         1","C","  -31.1","C,0124, ","   229"," ,C,1208, ","  27.9"," ,C,0701, ","   32.2","C,0726, ","-0.6","C,0927","-2.2","C,1012","-7.8","C,1104","-7.8","C,1104","-13.9","C,1118","-2.2","C,0529","-2.2","C,0529","-5.6","C,0507","-7.2","C,0426","-10.0","C,0411","    4405.9","9","    4405.9","C","    843.1"," ,C","     2864"," ,C","      5.94","C","     11.00","C","      0.88","C"
"CA006116128","1883","44.5667","-80.9167","182.0","OWEN SOUND, ON CA","     52.3","","      52.3","C","       126","C","       112","C","         9","C","        54","C","        28","C","       197","C","        97","C","        81","C","         0","C","  -28.9","C,0126, ","   229"," ,C,1113, "," 137.9"," ,C,0705, ","   30.6","C,0822, ","-2.2","C,0910","-2.2","C,0910","-4.4","C,1001","-8.9","C,1021","-8.9","C,1021","0.0","C,0522","-3.9","C,0517","-4.4","C,0514","-7.2","C,0425","-9.4","C,0403","    4975.7","7","    4975.7","C","   1277.2"," ,C","     3680"," ,C","      3.88","C","      9.18","C","     -1.43","C"
"CA006116128","1884","44.5667","-80.9167","182.0","OWEN SOUND, ON CA","    122.2","","     122.2","C","       123","C","       107","C","         6","C","        55","C","        32","C","       184","C","        90","C","        86","C","         3","C","  -32.2","C,0125, ","   254"," ,C,1216, ","  47.2"," ,C,1207, ","   33.3","C,0818, ","0.0","C,0919","-2.2","C,1015","-7.8","C,1024","-7.8","C,1024","-8.9","C,1106","0.0","C,0530","-2.2","C,0503","-5.0","C,0429","-9.4","C,0408","-9.4","C,0408","    5141.7","7","    5141.7","C","   1014.2"," ,C","     4238"," ,C","      4.71","C","     10.09","C","     -0.68","C"
"CA006116128","1885","44.5667","-80.9167","182.0","OWEN SOUND, ON CA","     61.2","","      61.2","C","       124","C","        95","C","         7","C","        53","C","        54","C","       193","C","        97","C","        77","C","         0","C","  -35.6","C,0206, ","   381"," ,C,0117, ","  96.0"," ,C,0909, ","   28.9","C,0723,+","0.0","C,0909","-3.3","C,1007","-5.6","C,1030","-10.6","C,1031","-10.6","C,1031","-1.1","C,0529","-3.3","C,0511","-7.8","C,0503","-7.8","C,0503","-10.0","C,0417","    5544.1","1","    5544.1","C","    999.0"," ,C","     3839"," ,C","      2.95","C","      8.39","C","     -2.50","C"
"CA006116128","1887","44.5667","-80.9167","182.0","OWEN SOUND, ON CA","","","","","        94","C","        79","C","         8","C","        39","C","        33","C","       187","C","","","","","","","  -30.0","C,0118, ","   229"," ,C,0328, ","  57.2"," ,C,1003, ","","","0.0","C,0909","-2.2","C,0926","-5.6","C,1023","-7.8","C,1026","-9.4","C,1128","-0.6","C,0427","-2.8","C,0425","-5.6","C,0424","-7.2","C,0419","-11.1","C,0407","","","","","    864.5"," ,C","     3019"," ,C","","","","","     -1.03","C"
"CA006116128","1888","44.5667","-80.9167","182.0","OWEN SOUND, ON CA","","","","","        91","C","        74","C","         8","C","        28","C","","","","","","","","","","","","","   279"," ,C,0321, ","  37.6"," ,C,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    777.4"," ,C","     1801"," ,C","","","","","",""
"CA006116128","1889","44.5667","-80.9167","182.0","OWEN SOUND, ON CA","    135.9","","     135.9","C","        97","C","        75","C","         7","C","        27","C","        18","C","       167","C","        56","C","        94","C","         1","C","  -26.7","C,0206, ","   305"," ,C,1129,+","  56.9"," ,C,0530, ","   32.8","C,0518, ","-1.7","C,1008","-2.8","C,1021","-5.0","C,1022","-6.7","C,1023","-12.2","C,1117","-1.1","C,0529","-4.4","C,0503","-4.4","C,0503","-7.2","C,0414","-8.9","C,0406","    4610.2","2","    4610.2","C","    903.9"," ,C","     2818"," ,C","      6.10","C","     11.08","C","      1.11","C"
