"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046165","1990","34.36667","-118.56667","426.7","NEWHALL, CA US","    876.2","","     876.2","0","        23","0","        13","0","         2","0","        0","","         0","0","         0","0","        21","0","         0","0","       256","0","        87","0","","","","","   -5.0","0,1222, ","     0"," ,0,1231,+","     3"," ,0,0218, ","  50.8"," ,0,0217, ","   41.7","0,0627, ","-0.6","0,1215","-3.3","0,1221","-5.0","0,1222","-1.1","0,0313","-3.3","0,0216","    1012.6","6","    1012.6","0","    197.5"," ,0","        3"," ,0","     17.62","0","     25.34","0","      9.89","0"
"USC00046165","1991","34.36667","-118.56667","426.7","NEWHALL, CA US","    577.4","","     577.4","0","        30","0","        20","0","         8","0","        0","","         0","0","         0","0","         8","0","         0","0","       241","0","        61","0","         8"," ","         1"," ","   -1.1","0,0316,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.9"," ,0,0227, ","   38.9","0,0701, ","-0.6","0,1116","","","","","-1.1","0,0316","","","    1136.0","0","    1136.0","0","    522.4"," ,0","        0"," ,0","     16.84","0","     24.57","0","      9.11","0"
"USC00046165","1992","34.36667","-118.56667","426.7","NEWHALL, CA US","    935.5","","     935.5","0","        46","0","        32","0","        10","0","        0","","         0","0","         0","0","         8","0","         0","0","       239","0","        95","0","         6"," ","        11"," ","   -3.3","0,1220, ","     0"," ,0,1231,+","     8"," ,0,0307, ","  86.4"," ,0,0210, ","   42.2","0,0813, ","-2.2","0,1205","-2.2","0,1205","","","0.0","0,0114","","","     937.3","3","     937.3","0","    797.6"," ,0","        8"," ,0","     17.96","0","     25.29","0","     10.63","0"
"USC00046165","1993","34.36667","-118.56667","426.7","NEWHALL, CA US","    606.3","","     606.3","0","        43","0","        31","0","        11","0","        0","","         0","0","         0","0","        13","0","         0","0","       251","0","        66","0","         2"," ","         8"," ","   -3.3","0,0105, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  64.0"," ,0,0207, ","   41.1","0,0909, ","0.0","0,1113","-2.2","0,1216","","","0.0","0,0301","-3.3","0,0105","    1208.7","7","    1208.7","0","    706.4"," ,0","        0"," ,0","     16.75","0","     24.49","0","      9.00","0"
"USC00046165","1994","34.36667","-118.56667","426.7","NEWHALL, CA US","    764.0","","     764.0","0","        36","0","        20","0","         2","0","        0","","         0","0","         0","0","        16","0","         0","0","       238","0","        84","0","         3"," ","         4"," ","   -3.3","0,1120, ","     0"," ,0,1231,+","     0","T,0,0211, ","  33.3"," ,0,0324, ","   41.1","0,0629,+","0.0","0,1104","-3.3","0,1120","","","0.0","0,0221","-2.2","0,0128","    1183.6","6","    1183.6","0","    257.8"," ,0","        0","T,0","     16.73","0","     24.69","0","      8.78","0"
"USC00046165","1995","34.36667","-118.56667","426.7","NEWHALL, CA US","","","","","        41","0","        29","0","        11","0","        0","","         0","0","         0","0","         4","0","","","","","","","         5"," ","         4"," ","   -1.7","0,0118, ","     0"," ,0,1231,+","     0","T,0,0416,+"," 127.0"," ,0,0110, ","","","-1.1","0,1218","","","","","-1.7","0,0118","","","    1362.1","1","    1362.1","0","    778.1"," ,0","        0","T,0","","","","","      9.61","0"
"USC00046165","1996","34.36667","-118.56667","426.7","NEWHALL, CA US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00046165","1997","34.36667","-118.56667","426.7","NEWHALL, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
