"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110878","1957","61.0044","4.6756","3.0","YTRE SOLUND, NO","       219","E","       171","E","        12","E","       21","","   310"," ,E,0226, ","  45.0"," ,E,1219, ","   2046.8"," ,E"
"NOE00110878","1958","61.0044","4.6756","3.0","YTRE SOLUND, NO","       205","E","       159","E","         8","E","       60","","   500"," ,E,0109, ","  50.2"," ,E,1107, ","   1781.2"," ,E"
"NOE00110878","1959","61.0044","4.6756","3.0","YTRE SOLUND, NO","       189","E","       151","E","         8","E","       27","","   480"," ,E,0125, ","  45.0"," ,E,1231, ","   1517.6"," ,E"
"NOE00110878","1960","61.0044","4.6756","3.0","YTRE SOLUND, NO","       165","E","       114","E","        12","E","       25","","   150"," ,E,0215,+","  44.0"," ,E,1130, ","   1376.4"," ,E"
"NOE00110878","1961","61.0044","4.6756","3.0","YTRE SOLUND, NO","       236","E","       169","E","        14","E","       35","","   260"," ,E,0109, ","  36.4"," ,E,1128, ","   1908.2"," ,E"
"NOE00110878","1962","61.0044","4.6756","3.0","YTRE SOLUND, NO","       224","E","       163","E","        14","E","       44","","   260"," ,E,0316,+","  94.3"," ,E,0130, ","   1943.7"," ,E"
"NOE00110878","1963","61.0044","4.6756","3.0","YTRE SOLUND, NO","       199","E","       141","E","        11","E","       27","","   200"," ,E,0112,+","  39.4"," ,E,0716, ","   1510.3"," ,E"
"NOE00110878","1964","61.0044","4.6756","3.0","YTRE SOLUND, NO","       243","E","       175","E","        15","E","       11","","   160"," ,E,1228,+","  77.3"," ,E,0605, ","   2179.9"," ,E"
"NOE00110878","1965","61.0044","4.6756","3.0","YTRE SOLUND, NO","       191","E","       132","E","         9","E","       50","","   200"," ,E,1214, ","  45.1"," ,E,1026, ","   1456.0"," ,E"
"NOE00110878","1966","61.0044","4.6756","3.0","YTRE SOLUND, NO","       222","E","       155","E","        10","E","       39","","   280"," ,E,0212, ","  60.2"," ,E,0816, ","   1825.0"," ,E"
