"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA087","2007","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","        82","N","        54","N","        14","N","         0","N","     0"," ,N,1231,+","  87.4"," ,N,0506, ","   1052.5"," ,N","        0"," ,N"
"US1MOFSA087","2008","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","        89","N","        58","N","         9","N","         0","N","     0"," ,N,1231,+","  76.2"," ,N,0913, ","    950.5"," ,N","        0"," ,N"
"US1MOFSA087","2009","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","       112","N","        67","N","         9","N","","","",""," 137.2"," ,N,0602, ","   1108.5"," ,N","",""
"US1MOFSA087","2010","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","       101","N","        58","N","        11","N","","","","","  87.9"," ,N,0602, ","   1001.0"," ,N","",""
"US1MOFSA087","2011","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","        80","N","        60","N","        10","N","","","",""," 100.3"," ,N,0627, ","    941.1"," ,N","",""
"US1MOFSA087","2012","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","        52","N","        38","N","         9","N","","","","","  40.1"," ,N,1014, ","    730.1"," ,N","",""
"US1MOFSA087","2013","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","        61","N","        53","N","         9","N","","","","","  68.8"," ,N,0527, ","    814.9"," ,N","",""
"US1MOFSA087","2014","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","","","","","","","","","","","","","    902.1"," ,N","",""
"US1MOFSA087","2015","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","        85","N","        59","N","        16","N","","","","","  74.4"," ,N,0716, ","   1173.8"," ,N","",""
"US1MOFSA087","2016","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","","","","","","","","","","","","","    807.1"," ,N","",""
"US1MOFSA087","2017","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","","","","","","","","","","","","","    678.3"," ,N","",""
"US1MOFSA087","2020","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","","","","","","","","","","","","","    973.6"," ,N","",""
"US1MOFSA087","2021","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","","","","","","","","","","","","","    906.2"," ,N","",""
"US1MOFSA087","2022","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","","","","","","","","","","","","","    713.9"," ,N","",""
"US1MOFSA087","2023","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","","","","","","","","","","","","","    801.8"," ,N","",""
"US1MOFSA087","2024","40.137","-95.2373","280.1","MOUND CITY 0.2 WNW, MO US","","","","","","","","","","","","","   1075.2"," ,N","",""
