"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026135","1960","58.817","25.417","65.0","TURI, EN","","","","","       145","I","        59","I","         1","I","","","","","","","","","","","","","  26.9"," ,I,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    516.5"," ,I","","","","","",""
"EN000026135","1961","58.817","25.417","65.0","TURI, EN","","","","","       160","I","        85","I","         2","I","","","","","","","","","","","","","  34.8"," ,I,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    729.6"," ,I","","","","","",""
"EN000026135","1962","58.817","25.417","65.0","TURI, EN","","","","","       166","I","        88","I","         1","I","","","","","","","","","","","","","  29.4"," ,I,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    748.4"," ,I","","","","","",""
"EN000026135","1963","58.817","25.417","65.0","TURI, EN","","","","","       136","I","        62","I","         3","I","","","","","","","","","","","","","  40.1"," ,I,1004, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    580.2"," ,I","","","","","",""
"EN000026135","1967","58.817","25.417","65.0","TURI, EN","","","","","       198","I","        85","I","         1","I","","","","","","","","","","","","","  35.2"," ,I,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    697.4"," ,I","","","","","",""
"EN000026135","1968","58.817","25.417","65.0","TURI, EN","","","","","       172","I","        73","I","         2","I","","","","","","","","","","","","","  41.9"," ,I,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    646.2"," ,I","","","","","",""
"EN000026135","1969","58.817","25.417","65.0","TURI, EN","","","","","       150","I","        65","I","         2","I","","","","","","","","","","","","","  37.8"," ,I,0520, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    607.2"," ,I","","","","","",""
"EN000026135","1970","58.817","25.417","65.0","TURI, EN","","","","","       170","I","        73","I","         0","I","","","","","","","","","","","","","  19.1"," ,I,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    570.2"," ,I","","","","","",""
"EN000026135","1971","58.817","25.417","65.0","TURI, EN","","","","","       174","I","        84","I","         1","I","","","","","","","","","","","","","  27.9"," ,I,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    638.4"," ,I","","","","","",""
"EN000026135","1972","58.817","25.417","65.0","TURI, EN","","","","","       155","I","        71","I","         4","I","","","","","","","","","","","","","  35.7"," ,I,1015, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    678.8"," ,I","","","","","",""
"EN000026135","1977","58.817","25.417","65.0","TURI, EN","","","","","       192","I","        96","I","         1","I","","","","","","","","","","","","","  43.7"," ,I,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    767.4"," ,I","","","","","",""
"EN000026135","1978","58.817","25.417","65.0","TURI, EN","","","","","       186","I","        83","I","         6","I","","","","","","","","","","","","","  54.3"," ,I,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    928.8"," ,I","","","","","",""
"EN000026135","1979","58.817","25.417","65.0","TURI, EN","","","","","       178","I","        81","I","         0","I","","","","","","","","","","","","","  23.0"," ,I,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    646.4"," ,I","","","","","",""
"EN000026135","1980","58.817","25.417","65.0","TURI, EN","","","","","       171","I","        81","I","         1","I","","","","","","","","","","","","","  35.2"," ,I,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    706.9"," ,I","","","","","",""
"EN000026135","1981","58.817","25.417","65.0","TURI, EN","","","","","       213","I","       114","I","         4","I","","","","","","","","","","","","","  30.9"," ,I,0820,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1040.5"," ,I","","","","","",""
"EN000026135","1982","58.817","25.417","65.0","TURI, EN","","","","","       165","I","        75","I","         3","I","","","","","","","","","","","","","  43.8"," ,I,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    678.1"," ,I","","","","","",""
"EN000026135","1983","58.817","25.417","65.0","TURI, EN","","","","","       202","I","        90","I","         1","I","","","","","","","","","","","","","  28.9"," ,I,0923, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    779.9"," ,I","","","","","",""
"EN000026135","1984","58.817","25.417","65.0","TURI, EN","","","","","       194","I","        91","I","         3","I","","","","","","","","","","","","","  36.7"," ,I,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    810.0"," ,I","","","","","",""
