"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00022840","1961","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","        82","a","        52","a","         2","a","  36.1"," ,a,0408, ","    461.7"," ,a"
"ASN00022840","1962","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","       120","a","        67","a","         2","a","  34.3"," ,a,0720, ","    601.4"," ,a"
"ASN00022840","1963","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","       107","a","        58","a","         3","a","  30.0"," ,a,0426, ","    657.0"," ,a"
"ASN00022840","1965","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","       108","a","        66","a","         4","a","  29.0"," ,a,0811, ","    636.3"," ,a"
"ASN00022840","1966","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","       150","a","        73","a","         3","a","  49.3"," ,a,1203, ","    769.2"," ,a"
"ASN00022840","1967","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","       109","a","        57","a","         3","a","  92.2"," ,a,0224, ","    599.4"," ,a"
"ASN00022840","1968","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","       143","a","        96","a","         5","a","  50.0"," ,a,0329, ","   1036.4"," ,a"
"ASN00022840","1969","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","       116","a","        72","a","         1","a","  47.0"," ,a,0209, ","    719.1"," ,a"
"ASN00022840","1970","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","       156","a","        83","a","         1","a","  32.5"," ,a,0510, ","    730.7"," ,a"
"ASN00022840","1971","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","       174","a","        98","a","         7","a","  50.5"," ,a,0425, ","    953.0"," ,a"
"ASN00022840","1972","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","       119","a","        59","a","         4","a","  50.3"," ,a,0710, ","    742.5"," ,a"
"ASN00022840","1973","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","       129","a","        72","a","         4","a","  63.8"," ,a,0317, ","    774.4"," ,a"
"ASN00022840","1976","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","","","","","","","","","    640.2"," ,a"
"ASN00022840","1977","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","","","","","","","","","    555.4"," ,a"
"ASN00022840","1978","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","","","","","","","","","    882.4"," ,a"
"ASN00022840","1979","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","","","","","","","","","    875.4"," ,a"
"ASN00022840","1980","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","       123","a","        59","a","         7","a","  37.4"," ,a,0603, ","    717.2"," ,a"
"ASN00022840","1981","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","       104","a","        69","a","         4","a","  47.2"," ,a,0301, ","    877.4"," ,a"
"ASN00022840","1982","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","","","","","","","","","    621.2"," ,a"
"ASN00022840","1993","-35.7364","136.9967","235.0","PARNDANA TELHAWK, AS","        66","a","        53","a","         6","a","  74.4"," ,a,0709, ","    711.8"," ,a"
