"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022015","1922","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","     59.2","","      59.2","m","        69","m","        51","m","         7","m","         0","m","         8","m","         0","m","       235","m","         0","m","   -5.0","m,1010, ","  57.4"," ,m,0320, ","   30.0","m,0520,+","-5.0","m,1010","-5.0","m,1010","-5.0","m,1010","-1.1","m,0216","","","","","","","","","    671.6"," ,m","     15.03","m","     22.13","m","      7.92","m"
"MXN00022015","1923","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","     31.6","","      31.6","m","        85","m","        56","m","         3","m","         0","m","         1","m","         0","m","       238","m","         0","m","   -2.2","m,0320, ","  45.2"," ,m,0909, ","   28.9","m,0531,+","","","","","","","-2.2","m,0320","-2.2","m,0320","","","    1268.8","8","    1268.8","m","    603.1"," ,m","     15.01","m","     21.76","m","      8.26","m"
"MXN00022015","1924","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","","","","","        54","m","        33","m","         2","m","","","","","","","","","","","","","  58.7"," ,m,0629, ","","","","","","","","","","","","","","","","","","","    361.7"," ,m","","","","","",""
"MXN00022015","1925","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","    236.8","","     236.8","m","        98","m","        64","m","         3","m","         0","m","         2","m","         0","m","       307","m","         0","m","   -2.2","m,0212, ","  65.8"," ,m,0923, ","   31.1","m,0420, ","","","","","","","0.0","m,0213","-2.2","m,0212","","","     618.0","0","     618.0","m","    760.0"," ,m","     17.26","m","     24.08","m","     10.45","m"
"MXN00022015","1926","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","    257.9","","     257.9","m","        78","m","        43","m","         3","m","         0","m","         2","m","         0","m","       326","m","         0","m","   -2.2","m,0220, ","  50.5"," ,m,0623, ","   30.6","m,0617,+","","","","","","","-1.1","m,0221","-2.2","m,0220","","","     611.3","3","     611.3","m","    531.3"," ,m","     17.58","m","     24.49","m","     10.67","m"
"MXN00022015","1927","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","    393.6","","     393.6","m","        51","m","        51","m","        26","m","         0","m","         2","m","         0","m","       293","m","        18","m","   -1.1","m,0116, "," 156.0"," ,m,1011, ","   35.0","m,0511, ","","","","","","","-1.1","m,0116","","","","","     485.5","5","     485.5","m","   2124.7"," ,m","     17.80","m","     24.52","m","     11.08","m"
"MXN00022015","1928","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","","","","","        80","m","        49","m","         4","m","","","","","","","","","","","","","  41.1"," ,m,0712, ","","","","","","","","","","","","","","","     606.5","5","     606.5"," ","    517.4"," ,m","","","","","",""
"MXN00022015","1929","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","    300.6","","     300.6","m","        59","m","        37","m","         4","m","         0","m","         0","m","         0","m","       341","m","         3","m","    1.1","m,0129, ","  37.3"," ,m,0724, ","   32.8","m,0326, ","","","","","","","","","","","","","","","","","    460.3"," ,m","     17.71","m","     25.66","m","      9.76","m"
"MXN00022015","1930","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","    297.2","","     297.2","m","        71","m","        48","m","         3","m","         0","m","         2","m","         0","m","       332","m","         8","m","    0.0","m,1224,+","  43.7"," ,m,0530, ","   32.8","m,0514,+","0.0","m,1224","","","","","0.0","m,0207","","","","","     562.8","8","     562.8","m","    510.4"," ,m","     17.70","m","     25.32","m","     10.08","m"
"MXN00022015","1931","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","","","","","        79","m","        52","m","        10","m","","","","","","","","","","","","","  50.3"," ,m,0821, ","","","","","","","","","","","","","","","","","","","    763.4"," ,m","","","","","",""
"MXN00022015","1938","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","    145.3","","     145.3","m","        49","m","        36","m","         2","m","         0","m","        37","m","         0","m","       343","m","         0","m","    0.0","m,1230,+","  45.0"," ,m,0829, ","   30.6","m,0616,+","0.0","m,1128","","","","","0.0","m,0204","","","","","","","","","    428.8"," ,m","     16.01","m","     25.58","m","      6.43","m"
"MXN00022015","1961","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","    116.0","","     116.0","m","        54","m","        33","m","         1","m","         0","m","        14","m","         0","m","       287","m","         1","m","   -2.2","m,0212, ","  39.1"," ,m,0629, ","   32.8","m,0514, ","-1.1","m,1126","","","","","0.0","m,0214","-2.2","m,0212","","","","","","","    403.1"," ,m","     16.06","m","     23.49","m","      8.64","m"
"MXN00022015","1962","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","    111.3","","     111.3","m","        57","m","        39","m","         3","m","         0","m","        20","m","         0","m","       292","m","         1","m","   -3.3","m,1115,+","  49.3"," ,m,0909, ","   32.8","m,0522, ","-1.1","m,1114","-3.3","m,1115","","","0.0","m,0212","-2.2","m,0129","","","     925.1","1","     925.1","m","    497.7"," ,m","     16.22","m","     23.75","m","      8.70","m"
"MXN00022015","1963","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","    103.6","","     103.6","m","        76","m","        46","m","         7","m","         0","m","        11","m","         0","m","       273","m","         0","m","   -1.7","m,1225, ","  56.6"," ,m,0914, ","   30.6","m,0423,+","0.0","m,1223","","","","","-1.1","m,0215","","","","","     829.9","9","     829.9","m","    643.9"," ,m","     16.09","m","     23.23","m","      8.95","m"
"MXN00022015","1964","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","    108.4","","     108.4","m","        77","m","        49","m","         8","m","         0","m","         5","m","         0","m","       285","m","         4","m","   -2.2","m,0114, ","  40.9"," ,m,0917,+","   32.8","m,0504,+","","","","","","","-0.6","m,0223","-2.2","m,0114","","","     948.9","9","     948.9","m","    681.4"," ,m","     16.13","m","     23.47","m","      8.80","m"
"MXN00022015","1965","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","    121.7","","     121.7","m","        79","m","        47","m","         7","m","         0","m","        10","m","         0","m","       289","m","         0","m","   -3.9","m,0118, ","  33.0"," ,m,0830, ","   31.7","m,0527, ","","","","","","","0.0","m,0306","-2.2","m,0120","","","     967.9","9","     967.9","m","    589.6"," ,m","     16.16","m","     23.59","m","      8.73","m"
"MXN00022015","1966","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","     72.3","","      72.3","m","        86","m","        55","m","         8","m","         0","m","        13","m","         0","m","       250","m","         0","m","   -3.3","m,1129,+","  37.3"," ,m,0307, ","   30.6","m,0517, ","0.0","m,1117","-3.3","m,1129","","","0.0","m,0306","-3.3","m,0130","","","     958.9","9","     958.9","m","    729.4"," ,m","     15.43","m","     22.39","m","      8.48","m"
"MXN00022015","1967","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","     77.0","","      77.0","m","        79","m","        55","m","         6","m","         0","m","        12","m","         0","m","       249","m","         2","m","   -3.3","m,0106, ","  35.8"," ,m,0826, ","   32.2","m,0511,+","0.0","m,1212","","","","","0.0","m,0214","-2.2","m,0209","","","    1167.7","7","    1167.7","m","    609.8"," ,m","     15.42","m","     22.43","m","      8.41","m"
"MXN00022015","1968","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","     63.1","","      63.1","m","        70","m","        41","m","         6","m","         0","m","         9","m","         0","m","       268","m","         0","m","   -1.7","m,0208,+","  46.0"," ,m,0621, ","   29.4","m,0609,+","","","","","","","0.0","m,0324","","","","","    1168.7","7","    1168.7","m","    571.3"," ,m","     15.56","m","     22.47","m","      8.64","m"
"MXN00022015","1969","20.3833","-100.0","1913.8","SAN JUAN DEL RIO SMN, MX","    159.4","","     159.4","m","        55","m","        29","m","         2","m","         0","m","         6","m","         0","m","       305","m","         2","m","   -2.2","m,1121, ","  73.4"," ,m,0624, ","   32.2","m,0507,+","-2.2","m,1121","-2.2","m,1121","","","0.0","m,0205","","","","","     831.4","4","     831.4","m","    370.2"," ,m","     16.70","m","     24.25","m","      9.16","m"
