"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028405","1977","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2361.0","","    2361.0","m","        71","m","        45","m","        13","m","         0","m","         0","m","         0","m","       356","m","       199","m","    2.8","m,1223, "," 146.6"," ,m,0622, ","   44.4","m,0327, ","","","","","","","","","    906.1"," ,m","     24.50","m","     31.35","m","     17.65","m"
"MXN00028405","1978","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2284.9","","    2284.9","m","        64","m","        34","m","         8","m","         0","m","         0","m","         0","m","       330","m","       156","m","    5.0","m,0103, ","  51.1"," ,m,0723, ","   45.0","m,0507, ","","","","","     176.7","7","     176.7","m","    609.4"," ,m","     24.05","m","     29.84","m","     18.26","m"
"MXN00028405","1979","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2207.0","","    2207.0","m","        55","m","        33","m","        10","m","         0","m","         0","m","         0","m","       325","m","       154","m","    2.8","m,0104,+"," 133.1"," ,m,0828, ","   43.3","m,0411, ","","","","","     150.6","6","     150.6","m","    776.4"," ,m","     23.79","m","     29.56","m","     18.02","m"
"MXN00028405","1980","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2416.3","","    2416.3","m","        43","m","        29","m","         3","m","         0","m","         0","m","         0","m","       336","m","       160","m","    5.6","m,1222,+"," 103.9"," ,m,0812, ","   41.1","m,0412, ","","","","","     172.6","6","     172.6","m","    409.9"," ,m","     24.38","m","     30.47","m","     18.29","m"
"MXN00028405","1981","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2289.6","","    2289.6","m","        68","m","        43","m","        10","m","         0","m","         0","m","         0","m","       340","m","       156","m","    5.0","m,0125,+","  62.7"," ,m,0617, ","   40.0","m,0321, ","","","","","     228.4","4","     228.4","m","    780.6"," ,m","     24.20","m","     30.14","m","     18.25","m"
"MXN00028405","1982","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2523.1","","    2523.1","m","        61","m","        36","m","         4","m","         0","m","         1","m","         0","m","       341","m","       189","m","    0.0","m,0115, ","  63.5"," ,m,1008, ","   40.6","m,0405, ","","","0.0","m,0115","     114.9","9","     114.9","m","    530.9"," ,m","     24.80","m","     31.20","m","     18.39","m"
"MXN00028405","1983","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2282.4","","    2282.4","m","        70","m","        41","m","         8","m","         0","m","         2","m","         0","m","       348","m","       152","m","   -0.6","m,1225, ","  96.8"," ,m,0621, ","   40.0","m,0422,+","-0.6","m,1225","","","     123.7","7","     123.7","m","    817.9"," ,m","     24.25","m","     30.44","m","     18.06","m"
"MXN00028405","1984","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2178.6","","    2178.6","m","        76","m","        55","m","        12","m","         0","m","         0","m","         0","m","       335","m","       139","m","    3.9","m,0122, ","  97.8"," ,m,0712, ","   46.1","m,0427, ","","","","","     187.6","6","     187.6","m","   1043.7"," ,m","     23.90","m","     29.87","m","     17.93","m"
"MXN00028405","1985","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2293.9","","    2293.9","m","        88","m","        59","m","         9","m","         0","m","         0","m","         0","m","       337","m","       175","m","    2.2","m,0106,+"," 110.0"," ,m,0424, ","   38.9","m,0330, ","","","","","     207.8","8","     207.8","m","    916.7"," ,m","     24.00","m","     30.13","m","     17.87","m"
"MXN00028405","1986","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2316.9","","    2316.9","m","        84","m","        45","m","        10","m","         0","m","         1","m","         0","m","       335","m","       163","m","    0.0","m,0111, ","  81.5"," ,m,0501, ","   42.2","m,0509, ","","","0.0","m,0111","     103.1","1","     103.1","m","    896.7"," ,m","     24.29","m","     30.49","m","     18.10","m"
"MXN00028405","1988","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2277.0","","    2277.0","m","        67","m","        40","m","         9","m","         0","m","         0","m","         0","m","       337","m","       165","m","    1.7","m,0126, ","  83.6"," ,m,0727, ","   41.1","m,0423, ","","","","","     180.1","1","     180.1","m","    764.9"," ,m","     24.08","m","     30.27","m","     17.90","m"
"MXN00028405","1990","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2328.6","","    2328.6","m","        67","m","        44","m","        11","m","         0","m","         0","m","         0","m","       355","m","       148","m","    2.8","m,1209, "," 166.4"," ,m,0917, ","   40.0","m,0530,+","","","","","","","","","   1075.3"," ,m","     24.49","m","     30.51","m","     18.46","m"
"MXN00028405","1991","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2272.9","","    2272.9","m","        83","m","        61","m","        10","m","         0","m","         0","m","         0","m","       338","m","       138","m","    7.8","m,1206,+"," 121.9"," ,m,0609, ","   45.0","m,0428, ","","","","","     113.2","2","     113.2","m","   1092.7"," ,m","     24.27","m","     29.97","m","     18.58","m"
"MXN00028405","1992","22.7833","-98.85","54.9","SACA DE AGUA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     141.0","0","     141.0","m","","","","","","","",""
"MXN00028405","1993","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2311.2","","    2311.2","m","        75","m","        52","m","        19","m","         0","m","         0","m","         0","m","       339","m","       139","m","    5.0","m,1227,+","  91.4"," ,m,0624, ","   38.9","m,0414,+","","","","","","","","","   1287.1"," ,m","     24.34","m","     29.76","m","     18.91","m"
"MXN00028405","1995","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2524.5","","    2524.5","m","        64","m","        38","m","         8","m","         0","m","         0","m","         0","m","       339","m","       175","m","    6.1","m,0309, ","  62.2"," ,m,0705, ","   43.3","m,0410, ","","","","","      55.2","2","      55.2","m","    649.3"," ,m","     25.07","m","     30.85","m","     19.28","m"
"MXN00028405","1996","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2527.6","","    2527.6","m","        42","m","        32","m","         6","m","         0","m","         1","m","         0","m","       345","m","       185","m","    0.0","m,0309, ","  94.0"," ,m,0824, ","   41.1","m,0414, ","","","0.0","m,0309","     167.3","3","     167.3","m","    501.3"," ,m","     24.82","m","     31.13","m","     18.52","m"
"MXN00028405","1997","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2367.9","","    2367.9","m","        64","m","        44","m","        10","m","         0","m","         0","m","         0","m","       341","m","       166","m","    0.6","m,1215, "," 157.0"," ,m,0622, ","   39.4","m,0617,+","","","","","     148.2","2","     148.2","m","    909.1"," ,m","     24.34","m","     30.36","m","     18.32","m"
"MXN00028405","1998","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2818.2","","    2818.2","m","        70","m","        43","m","         8","m","         0","m","         0","m","         0","m","       353","m","       174","m","    6.7","m,1223,+","  93.0"," ,m,0923, ","   46.1","m,0416, ","","","","","      95.4","4","      95.4","m","    693.5"," ,m","     25.88","m","     31.88","m","     19.87","m"
"MXN00028405","1999","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2553.3","","    2553.3","m","        61","m","        39","m","        14","m","         0","m","         0","m","         0","m","       354","m","       169","m","    3.3","m,0215, "," 160.3"," ,m,0906, ","   47.2","m,0504, ","","","","","      82.6","6","      82.6","m","   1157.3"," ,m","     25.11","m","     31.34","m","     18.88","m"
"MXN00028405","2000","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2588.2","","    2588.2","m","        75","m","        52","m","        17","m","         0","m","         0","m","         0","m","       341","m","       186","m","    3.9","m,0106, "," 223.3"," ,m,1005, ","   41.7","m,0424,+","","","","","      64.5","5","      64.5","m","   1282.8"," ,m","     25.09","m","     30.99","m","     19.19","m"
"MXN00028405","2001","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2469.9","","    2469.9","m","        64","m","        46","m","        14","m","         0","m","         0","m","         0","m","       344","m","       156","m","    3.3","m,0122,+","  83.6"," ,m,0911, ","   41.1","m,0612, ","","","","","     167.4","4","     167.4","m","   1026.3"," ,m","     24.81","m","     30.66","m","     18.95","m"
"MXN00028405","2002","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2500.0","","    2500.0","m","        75","m","        52","m","        11","m","         0","m","         0","m","         0","m","       338","m","       182","m","    4.4","m,0108, ","  79.8"," ,m,1009, ","   40.6","m,0531, ","","","","","     127.5","5","     127.5","m","    857.5"," ,m","     24.76","m","     30.74","m","     18.77","m"
"MXN00028405","2003","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2573.4","","    2573.4","m","        75","m","        51","m","         7","m","         0","m","         0","m","         0","m","       344","m","       170","m","    2.8","m,1219,+"," 142.0"," ,m,0608, ","   41.7","m,0425,+","","","","","     121.4","4","     121.4","m","    869.8"," ,m","     24.96","m","     30.93","m","     19.00","m"
"MXN00028405","2004","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2533.6","","    2533.6","m","        73","m","        46","m","         9","m","         0","m","         0","m","         0","m","       353","m","       163","m","    1.1","m,1227, ","  91.9"," ,m,0607, ","   43.9","m,0530, ","","","","","     114.6","6","     114.6","m","    746.3"," ,m","     24.98","m","     30.60","m","     19.36","m"
"MXN00028405","2005","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2575.6","","    2575.6","m","        76","m","        44","m","        10","m","         0","m","         0","m","         0","m","       347","m","       177","m","    6.1","m,1209, "," 158.8"," ,m,0721, ","   41.1","m,0429, ","","","","","      94.3","3","      94.3","m","    890.7"," ,m","     25.17","m","     31.06","m","     19.27","m"
"MXN00028405","2006","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2719.5","","    2719.5","m","        78","m","        40","m","         4","m","         0","m","         0","m","         0","m","       350","m","       205","m","    2.8","m,0214, ","  43.7"," ,m,0528, ","   42.2","m,0510, ","","","","","      61.1","1","      61.1","m","    506.5"," ,m","     25.62","m","     31.95","m","     19.29","m"
"MXN00028405","2007","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2359.8","","    2359.8","m","        88","m","        54","m","        14","m","         0","m","         0","m","         0","m","       345","m","       163","m","    5.0","m,0118,+"," 111.3"," ,m,0827, ","   38.3","m,0506,+","","","","","     120.6","6","     120.6","m","   1281.4"," ,m","     24.60","m","     30.56","m","     18.63","m"
"MXN00028405","2008","22.7833","-98.85","54.9","SACA DE AGUA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      62.9","9","      62.9","m","","","","","","","",""
"MXN00028405","2011","22.7833","-98.85","54.9","SACA DE AGUA, MX","   2724.1","","    2724.1","m","        53","m","        35","m","         6","m","         0","m","         2","m","         0","m","       345","m","       216","m","    0.0","m,0205,+"," 106.9"," ,m,0630, ","   43.9","m,0520,+","","","0.0","m,0205","","","","","    574.9"," ,m","     25.42","m","     32.05","m","     18.79","m"
