"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00008138","1949","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        74","a","        33","a","         0","a","","","","","","","","","","","","","  23.9"," ,a,0725, ","","","","","","","","","    292.5"," ,a","","","","","",""
"ASN00008138","1950","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        68","a","        28","a","         0","a","         0","a","         1","a","","","","","","","   -0.3","a,0807, ","  20.3"," ,a,0509, ","","","-0.3","a,0807","","","","","    260.0"," ,a","","","","","     11.13","a"
"ASN00008138","1951","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","    738.0","","     738.0","a","        81","a","        40","a","         0","a","         0","a","         0","a","         0","a","       219","a","        60","a","    0.5","a,0802, ","  21.3"," ,a,0714, ","   40.9","a,0205, ","","","    1097.4","4","    1097.4","a","    328.6"," ,a","     17.55","a","     23.99","a","     11.12","a"
"ASN00008138","1952","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","    901.4","","     901.4","a","        78","a","        27","a","         0","a","         0","a","         0","a","         0","a","       216","a","        69","a","    0.2","a,0921, ","  19.8"," ,a,0710, ","   43.4","a,0115, ","","","    1095.5","5","    1095.5","a","    273.8"," ,a","     17.56","a","     24.21","a","     10.91","a"
"ASN00008138","1953","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","    737.3","","     737.3","a","        80","a","        37","a","         5","a","         0","a","         0","a","         0","a","       216","a","        69","a","    0.5","a,0803, ","  50.8"," ,a,0325, ","   44.4","a,0120, ","","","    1079.2","2","    1079.2","a","    433.9"," ,a","     17.53","a","     24.10","a","     10.95","a"
"ASN00008138","1954","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        62","a","        24","a","         0","a","         0","a","         0","a","","","","","","","    1.1","a,0806, ","  17.3"," ,a,0531, ","","","","","","","","","    222.5"," ,a","","","","","     10.79","a"
"ASN00008138","1955","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        96","a","        49","a","         3","a","         0","a","         0","a","","","","","","","    0.6","a,0622, ","  38.9"," ,a,0112, ","","","","","","","","","    465.9"," ,a","","","","","     11.29","a"
"ASN00008138","1956","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","    914.6","","     914.6","a","        80","a","        37","a","         2","a","         0","a","         0","a","         0","a","       217","a","        78","a","    0.5","a,0809, ","  32.8"," ,a,0507, ","   43.1","a,0201, ","","","    1204.5","5","    1204.5","a","    365.5"," ,a","     17.62","a","     24.32","a","     10.93","a"
"ASN00008138","1957","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","    840.0","","     840.0"," ","        73","a","        38","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,0619, ","","","","","","","","","    347.4"," ,a","","","","","",""
"ASN00008138","1958","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        85","a","        42","a","         2","a","         0","a","         0","a","","","","","","","    1.6","a,0909, ","  30.2"," ,a,0523, ","","","","","","","","","    442.2"," ,a","","","","","     12.19","a"
"ASN00008138","1959","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        73","a","        30","a","         0","a","","","","","","","","","","","","","  22.6"," ,a,0810, ","","","","","","","","","    281.6"," ,a","","","","","",""
"ASN00008138","1960","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        75","a","        34","a","         3","a","         0","a","         0","a","         0","a","       206","a","        62","a","    1.1","a,0907, ","  31.8"," ,a,0723, ","   40.7","a,0129, ","","","    1155.9","9","    1155.9","a","    396.1"," ,a","     17.24","a","     23.71","a","     10.77","a"
"ASN00008138","1961","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        82","a","        35","a","         3","a","         0","a","         0","a","         0","a","       215","a","        81","a","    1.7","a,0718, ","  57.4"," ,a,0414, ","   44.3","a,0121, ","","","","","","","    370.3"," ,a","     18.60","a","     25.20","a","     12.00","a"
"ASN00008138","1962","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        87","a","        49","a","         0","a","","","","","","","","","","","","","  23.9"," ,a,0531, ","","","","","","","","","    340.3"," ,a","","","","","",""
"ASN00008138","1963","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","       112","a","        56","a","         0","a","         0","a","         0","a","         0","a","       207","a","        66","a","    3.2","a,0822, ","  25.1"," ,a,0220, ","   41.3","a,0107, ","","","","","","","    542.7"," ,a","     18.22","a","     24.24","a","     12.20","a"
"ASN00008138","1964","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        95","a","        46","a","         0","a","","","","","","","","","","","","","  17.0"," ,a,0621, ","","","","","","","","","    341.1"," ,a","","","","","",""
"ASN00008138","1965","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        97","a","        41","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0701, ","","","","","","","","","    400.4"," ,a","","","","","",""
"ASN00008138","1966","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        79","a","        38","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,1023, ","","","","","","","","","    341.4"," ,a","","","","","",""
"ASN00008138","1967","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        67","a","        32","a","         0","a","","","","","","","","","","","","","  19.6"," ,a,0524, ","","","","","","","","","    256.5"," ,a","","","","","",""
"ASN00008138","1969","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        65","a","        26","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,0616, ","","","","","","","","","    230.2"," ,a","","","","","",""
"ASN00008138","1970","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        72","a","        30","a","         2","a","","","","","","","","","","","","","  43.4"," ,a,0218, ","","","","","","","","","    310.3"," ,a","","","","","",""
"ASN00008138","1971","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        92","a","        29","a","         1","a","","","","","","","","","","","","","  61.7"," ,a,0328, ","","","","","","","","","    275.5"," ,a","","","","","",""
"ASN00008138","1972","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        74","a","        22","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,0622, ","","","","","","","","","    214.3"," ,a","","","","","",""
"ASN00008138","1973","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","       112","a","        43","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,0908, ","","","","","","","","","    360.1"," ,a","","","","","",""
"ASN00008138","1974","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        82","a","        45","a","         2","a","","","","","         0","a","       197","a","        63","a","","","  29.4"," ,a,0511, ","   42.0","a,0125, ","","","","","","","    418.0"," ,a","","","     24.34","a","",""
"ASN00008138","1975","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        82","a","        40","a","         1","a","","","","","","","","","","","","","  34.0"," ,a,1015, ","","","","","","","","","    361.0"," ,a","","","","","",""
"ASN00008138","1976","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        49","a","        30","a","         2","a","","","","","","","","","","","","","  62.6"," ,a,0228, ","","","","","","","","","    305.9"," ,a","","","","","",""
"ASN00008138","1977","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        65","a","        25","a","         0","a","         0","a","         1","a","         0","a","       232","a","        80","a","   -0.5","a,0903, ","  16.0"," ,a,0810,+","   43.5","a,0104, ","-0.5","a,0903","","","","","    221.2"," ,a","     18.90","a","     25.79","a","     12.01","a"
"ASN00008138","1978","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        72","a","        31","a","         1","a","","","","","","","","","","","","","  29.0"," ,a,0419, ","","","","","","","","","    290.1"," ,a","","","","","",""
"ASN00008138","1979","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        77","a","        27","a","         2","a","         0","a","         0","a","","","","","","","    0.5","a,0724, ","  29.5"," ,a,0216, ","","","","","","","","","    295.8"," ,a","","","","","     11.47","a"
"ASN00008138","1980","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        76","a","        29","a","         0","a","","","","","         0","a","       212","a","        79","a","","","  21.4"," ,a,1022, ","   46.4","a,0123, ","","","","","","","    259.5"," ,a","","","     25.13","a","",""
"ASN00008138","1981","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        87","a","        41","a","         1","a","         0","a","         0","a","         0","a","       221","a","        54","a","    1.2","a,0623, ","  30.5"," ,a,0218, ","   41.5","a,0107, ","","","     908.8","8","     908.8","a","    407.3"," ,a","     17.96","a","     24.23","a","     11.70","a"
"ASN00008138","1982","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","    695.0","","     695.0","a","        77","a","        37","a","         1","a","         0","a","         0","a","         0","a","       222","a","        67","a","    2.0","a,0707, ","  32.4"," ,a,0121, ","   42.5","a,0204, ","","","","","","","    349.9"," ,a","     18.37","a","     24.92","a","     11.80","a"
"ASN00008138","1983","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        86","a","        40","a","         2","a","","","","","         0","a","       225","a","        56","a","","","  45.4"," ,a,0618, ","   42.5","a,0129, ","","","","","","","    448.4"," ,a","","","     25.15","a","",""
"ASN00008138","1984","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        95","a","        44","a","         1","a","         0","a","         0","a","         0","a","       197","a","        55","a","    1.7","a,0830, ","  36.2"," ,a,0412, ","   42.0","a,0131, ","","","","","","","    405.6"," ,a","     17.60","a","     23.93","a","     11.28","a"
"ASN00008138","1985","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        69","a","        32","a","         1","a","","","","","","","","","","","","","  38.2"," ,a,0505, ","","","","","","","","","    322.7"," ,a","","","","","",""
"ASN00008138","1986","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        80","a","        43","a","         2","a","         0","a","         0","a","         0","a","       204","a","        69","a","    1.5","a,0813, ","  51.4"," ,a,0222, ","   41.5","a,1220,+","","","","","","","    406.6"," ,a","     17.62","a","     24.03","a","     11.22","a"
"ASN00008138","1987","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        71","a","        28","a","         2","a","","","","","","","","","","","","","  28.2"," ,a,0729, ","","","","","","","","","    323.9"," ,a","","","","","",""
"ASN00008138","1988","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        94","a","        48","a","         5","a","         0","a","         0","a","","","","","","","    2.8","a,0727, ","  40.8"," ,a,0521, ","","","","","","","","","    473.8"," ,a","","","","","     12.48","a"
"ASN00008138","1989","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        77","a","        38","a","         1","a","         0","a","         0","a","","","","","","","    1.8","a,0804, ","  38.2"," ,a,0614, ","","","","","","","","","    334.4"," ,a","","","","","     11.80","a"
"ASN00008138","1990","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        87","a","        32","a","         5","a","         0","a","         0","a","","","","","","","    1.0","a,0702,+","  74.4"," ,a,0129, ","","","","","","","","","    442.4"," ,a","","","","","     11.28","a"
"ASN00008138","1991","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        88","a","        41","a","         2","a","","","","","","","","","","","","","  32.0"," ,a,1225,+","","","","","","","","","    434.1"," ,a","","","","","",""
"ASN00008138","1992","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","       101","a","        50","a","         2","a","         0","a","         0","a","         0","a","       187","a","        59","a","    0.3","a,0829, ","  29.0"," ,a,0417, ","   39.9","a,0302, ","","","","","","","    513.5"," ,a","     17.75","a","     23.77","a","     11.72","a"
"ASN00008138","1993","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        81","a","        33","a","         3","a","         0","a","         0","a","         0","a","       210","a","        71","a","    2.0","a,0919,+","  46.2"," ,a,0528, ","   44.1","a,0130, ","","","","","","","    368.4"," ,a","     17.97","a","     24.64","a","     11.31","a"
"ASN00008138","1994","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        53","a","        22","a","         1","a","         0","a","         0","a","         0","a","       249","a","        73","a","    1.4","a,0729, ","  25.6"," ,a,0523, ","   44.7","a,0123, ","","","","","","","    227.7"," ,a","     19.14","a","     26.38","a","     11.89","a"
"ASN00008138","1995","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        86","a","        44","a","         1","a","         0","a","         0","a","","","","","","","    1.3","a,0629, ","  39.0"," ,a,0711, ","","","","","","","","","    443.3"," ,a","","","","","     11.90","a"
"ASN00008138","1996","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        98","a","        41","a","         0","a","         0","a","         0","a","         0","a","       231","a","        79","a","    1.3","a,0814, ","  19.2"," ,a,1106, ","   42.6","a,0215, ","","","     776.7","7","     776.7","a","    381.3"," ,a","     18.79","a","     25.51","a","     12.07","a"
"ASN00008138","1997","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        68","a","        32","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,0810, ","","","","","","","","","    311.9"," ,a","","","","","",""
"ASN00008138","1998","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    355.4"," ,a","","","","","",""
"ASN00008138","1999","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        76","a","        46","a","         7","a","","","","","","","","","","","","","  60.8"," ,a,0320, ","","","","","","","","","    647.8"," ,a","","","","","",""
"ASN00008138","2000","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    368.9"," ,a","","","","","",""
"ASN00008138","2001","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    322.2"," ,a","","","","","",""
"ASN00008138","2002","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    280.7"," ,a","","","","","",""
"ASN00008138","2004","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    362.9"," ,a","","","","","",""
"ASN00008138","2005","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    376.1"," ,a","","","","","",""
"ASN00008138","2006","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","        55","a","        24","a","         2","a","","","","","","","","","","","","","  59.4"," ,a,0113, ","","","","","","","","","    368.7"," ,a","","","","","",""
"ASN00008138","2007","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    317.9"," ,a","","","","","",""
"ASN00008138","2008","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    376.0"," ,a","","","","","",""
"ASN00008138","2009","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    349.2"," ,a","","","","","",""
"ASN00008138","2012","-30.8408","116.7267","305.0","WONGAN HILLS RES.STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    330.6"," ,a","","","","","",""
