"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00025509","1901","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","       102","a","        45","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,0404, ","","","","","","","","","","","","","","","    402.9"," ,a","","","","","",""
"ASN00025509","1902","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","        93","a","        33","a","         2","a","","","","","","","","","","","","","  39.1"," ,a,1206, ","","","","","","","","","","","","","","","    342.9"," ,a","","","","","",""
"ASN00025509","1903","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","       107","a","        62","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,0520, ","","","","","","","","","","","","","","","    457.6"," ,a","","","","","",""
"ASN00025509","1904","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","        84","a","        41","a","         1","a","","","","","","","","","","","","","  38.9"," ,a,1019, ","","","","","","","","","","","","","","","    374.5"," ,a","","","","","",""
"ASN00025509","1905","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","        83","a","        50","a","         3","a","","","","","","","","","","","","","  46.0"," ,a,0424, ","","","","","","","","","","","","","","","    446.8"," ,a","","","","","",""
"ASN00025509","1906","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","        72","a","        52","a","         1","a","","","","","","","","","","","","","  27.4"," ,a,0616, ","","","","","","","","","","","","","","","    464.1"," ,a","","","","","",""
"ASN00025509","1907","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","        70","a","        40","a","         3","a","","","","","","","","","","","","","  34.8"," ,a,0406, ","","","","","","","","","","","","","","","    389.5"," ,a","","","","","",""
"ASN00025509","1908","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","       104","a","        45","a","         3","a","","","","","","","","","","","","","  43.7"," ,a,1016, ","","","","","","","","","","","","","","","    450.0"," ,a","","","","","",""
"ASN00025509","1909","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","        99","a","        58","a","         2","a","","","","","","","","","","","","","  41.1"," ,a,0516, ","","","","","","","","","","","","","","","    464.3"," ,a","","","","","",""
"ASN00025509","1910","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","        87","a","        41","a","         3","a","","","","","","","","","","","","","  78.7"," ,a,0307, ","","","","","","","","","","","","","","","    489.6"," ,a","","","","","",""
"ASN00025509","1911","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","       100","a","        41","a","         2","a","","","","","","","","","","","","","  40.6"," ,a,0207, ","","","","","","","","","","","","","","","    393.1"," ,a","","","","","",""
"ASN00025509","1912","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","        97","a","        44","a","         3","a","","","","","","","","","","","","","  78.7"," ,a,0624, ","","","","","","","","","","","","","","","    430.3"," ,a","","","","","",""
"ASN00025509","1913","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","        93","a","        48","a","         2","a","","","","","","","","","","","","","  45.2"," ,a,0919, ","","","","","","","","","","","","","","","    453.8"," ,a","","","","","",""
"ASN00025509","1914","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","        66","a","        24","a","         0","a","","","","","","","","","","","","","  25.1"," ,a,1125, ","","","","","","","","","","","","","","","    202.6"," ,a","","","","","",""
"ASN00025509","1915","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","       100","a","        50","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,0919, ","","","","","","","","","","","","","","","    389.5"," ,a","","","","","",""
"ASN00025509","1916","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","       122","a","        64","a","         1","a","","","","","","","","","","","","","  26.4"," ,a,0622, ","","","","","","","","","","","","","","","    567.0"," ,a","","","","","",""
"ASN00025509","1917","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","       138","a","        62","a","         1","a","","","","","","","","","","","","","  33.8"," ,a,1121, ","","","","","","","","","","","","","","","    525.6"," ,a","","","","","",""
"ASN00025509","1918","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","        95","a","        41","a","         1","a","","","","","","","","","","","","","  32.0"," ,a,0515, ","","","","","","","","","","","","","","","    335.5"," ,a","","","","","",""
"ASN00025509","1919","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","        96","a","        31","a","         1","a","","","","","","","","","","","","","  32.5"," ,a,0217, ","","","","","","","","","","","","","","","    298.6"," ,a","","","","","",""
"ASN00025509","1920","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","       116","a","        44","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0825, ","","","","","","","","","","","","","","","    416.9"," ,a","","","","","",""
