"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AEMP","1991","31.7806","-110.6347","1417.3","EMPIRE ARIZONA, AZ US","    574.8","","     574.8","U","         0","U","        93","U","         0","U","       229","U","        56","U","  -10.0","U,0130, ","   36.7","U,0701,+","-1.7","U,1028","-2.8","U,1029","-4.4","U,1031","-9.4","U,1202","-9.4","U,1202","-0.6","U,0429","-2.2","U,0413","-4.4","U,0329","-10.0","U,0130","-10.0","U,0130","    1780.6","6","    1780.6","U","     14.87","U","     23.42","U","      6.32","U"
"USR0000AEMP","1992","31.7806","-110.6347","1417.3","EMPIRE ARIZONA, AZ US","    615.3","","     615.3","U","         0","U","        75","U","         0","U","       226","U","        47","U","   -8.3","U,1126,+","   38.3","U,0705, ","0.0","U,1103","-2.2","U,1105","-6.1","U,1121","-7.2","U,1124","","","-0.6","U,0324","-2.8","U,0217","-6.1","U,0115","-6.7","U,0114","","","    1721.5","5","    1721.5","U","     15.27","U","     23.45","U","      7.10","U"
"USR0000AEMP","1994","31.7806","-110.6347","1417.3","EMPIRE ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1624.5","5","    1624.5","U","","","","","",""
"USR0000AEMP","1995","31.7806","-110.6347","1417.3","EMPIRE ARIZONA, AZ US","    724.6","","     724.6","U","         0","U","        46","U","         0","U","       247","U","        72","U","   -6.7","U,0118, ","   40.0","U,0728,+","-1.1","U,1127","-2.2","U,1128","-4.4","U,1222","","","","","-2.2","U,0422","-2.2","U,0422","-6.7","U,0118","-6.7","U,0118","","","","","","","     16.17","U","     24.82","U","      7.53","U"
"USR0000AEMP","1996","31.7806","-110.6347","1417.3","EMPIRE ARIZONA, AZ US","    846.8","","     846.8","U","         0","U","        57","U","         0","U","       256","U","        82","U","   -9.4","U,1218, ","   38.3","U,0512,+","-2.2","U,1022","-2.2","U,1022","-5.6","U,1201","-9.4","U,1218","-9.4","U,1218","-1.1","U,0330","-3.9","U,0302","-5.0","U,0125","-6.7","U,0124","","","    1288.1","1","    1288.1","U","     16.72","U","     25.29","U","      8.15","U"
"USR0000AEMP","1997","31.7806","-110.6347","1417.3","EMPIRE ARIZONA, AZ US","    852.2","","     852.2","U","         0","U","        69","U","         0","U","       240","U","        88","U","  -10.6","U,0108,+","   38.9","U,0715, ","0.0","U,1025","-2.2","U,1026","-5.6","U,1211","","","","","-0.6","U,0404","-2.8","U,0302","-7.2","U,0207","-7.2","U,0207","-10.6","U,0108","    1546.8","8","    1546.8","U","     16.21","U","     24.42","U","      8.00","U"
"USR0000AEMP","1998","31.7806","-110.6347","1417.3","EMPIRE ARIZONA, AZ US","    701.5","","     701.5","U","         0","U","        86","U","         0","U","       238","U","        70","U","   -8.3","U,1207, ","   38.9","U,0715,+","0.0","U,1016","-3.9","U,1110","-6.7","U,1206","-6.7","U,1206","","","0.0","U,0418","-2.2","U,0416","-4.4","U,0331","","","","","    1855.1","1","    1855.1","U","     15.37","U","     23.98","U","      6.76","U"
"USR0000AEMP","1999","31.7806","-110.6347","1417.3","EMPIRE ARIZONA, AZ US","    632.3","","     632.3","U","         0","U","        84","U","         0","U","       270","U","        47","U","   -8.9","U,0211, ","   37.2","U,0701, ","-3.9","U,1122","-3.9","U,1122","-6.1","U,1123","-7.8","U,1204","","","-0.6","U,0501","-2.2","U,0430","-5.6","U,0410","-8.9","U,0211","-8.9","U,0211","    1572.2","2","    1572.2","U","     15.86","U","     25.00","U","      6.72","U"
"USR0000AEMP","2000","31.7806","-110.6347","1417.3","EMPIRE ARIZONA, AZ US","    822.1","","     822.1","U","         0","U","        81","U","         0","U","       254","U","        92","U","   -6.7","U,0104,+","   37.2","U,0727,+","-1.1","U,1101","-3.3","U,1107","-4.4","U,1108","","","","","-1.7","U,0402","-2.2","U,0401","-5.0","U,0226","-6.7","U,0104","","","    1407.0","0","    1407.0","U","     16.22","U","     25.03","U","      7.39","U"
"USR0000AEMP","2001","31.7806","-110.6347","1417.3","EMPIRE ARIZONA, AZ US","    713.8","","     713.8","U","         0","U","        87","U","         0","U","       248","U","        69","U","   -8.9","U,0209, ","   38.3","U,0702, ","-3.3","U,1124","-3.3","U,1124","-6.1","U,1127","-7.8","U,1128","","","-0.6","U,0423","-4.4","U,0411","-4.4","U,0411","-8.9","U,0209","-8.9","U,0209","    1815.5","5","    1815.5","U","     15.62","U","     24.27","U","      6.98","U"
