"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026183","1975","27.5167","-109.25","196.0","QUIRIEGO DGE, MX","   1471.4","","    1471.4","m","        52","m","        32","m","         4","m","         0","m","         2","m","         0","m","       342","m","       175","m","    0.0","m,1230,+","  36.3"," ,m,0715, ","   42.8","m,0626, ","0.0","m,1229","","","","","","","","","","","    390.4"," ,m","     21.15","m","     30.59","m","     11.70","m"
"MXN00026183","1976","27.5167","-109.25","196.0","QUIRIEGO DGE, MX","   1688.2","","    1688.2","m","        58","m","        40","m","         5","m","         0","m","         2","m","         0","m","       355","m","       169","m","    0.0","m,0127,+","  45.2"," ,m,0907, ","   43.3","m,0621, ","","","","","","","0.0","m,0127","     348.5","5","     348.5","m","    502.2"," ,m","     22.17","m","     31.41","m","     12.92","m"
"MXN00026183","1977","27.5167","-109.25","196.0","QUIRIEGO DGE, MX","   2349.6","","    2349.6","m","        45","m","        32","m","         7","m","         0","m","         0","m","         0","m","       362","m","       244","m","    2.8","m,0115, ","  49.5"," ,m,0801, ","   42.2","m,0626, ","","","","","","","","","     183.0","0","     183.0","m","    527.9"," ,m","     24.50","m","     33.55","m","     15.44","m"
"MXN00026183","1978","27.5167","-109.25","196.0","QUIRIEGO DGE, MX","   2126.8","","    2126.8","m","        56","m","        44","m","        10","m","         0","m","         0","m","         0","m","       350","m","       207","m","    1.1","m,1210,+","  54.1"," ,m,1021, ","   42.2","m,0615,+","","","","","","","","","     115.3","3","     115.3","m","    746.9"," ,m","     23.61","m","     32.27","m","     14.95","m"
"MXN00026183","1981","27.5167","-109.25","196.0","QUIRIEGO DGE, MX","   2066.8","","    2066.8","m","        55","m","        43","m","        11","m","         0","m","         0","m","         0","m","       351","m","       202","m","    1.1","m,1224,+","  90.9"," ,m,0106, ","   40.6","m,0827, ","","","","","","","","","","","","","    802.6"," ,m","     23.54","m","     31.69","m","     15.39","m"
"MXN00026183","1982","27.5167","-109.25","196.0","QUIRIEGO DGE, MX","   2109.7","","    2109.7","m","        47","m","        30","m","         8","m","         0","m","         0","m","         0","m","       355","m","       216","m","    0.6","m,1227, ","  40.9"," ,m,0809, ","   42.8","m,0609, ","","","","","","","","","     154.4","4","     154.4","m","    543.4"," ,m","     23.56","m","     32.51","m","     14.61","m"
"MXN00026183","1983","27.5167","-109.25","196.0","QUIRIEGO DGE, MX","   1860.7","","    1860.7","m","        56","m","        45","m","         8","m","         0","m","         0","m","         0","m","       345","m","       168","m","    1.7","m,1128,+"," 117.3"," ,m,1018, ","   43.9","m,0621,+","","","","","","","","","     310.8","8","     310.8","m","    803.3"," ,m","     22.60","m","     31.19","m","     14.00","m"
"MXN00026183","1984","27.5167","-109.25","196.0","QUIRIEGO DGE, MX","   1889.9","","    1889.9","m","        65","m","        54","m","         9","m","         0","m","         0","m","         0","m","       359","m","       182","m","    0.6","m,0220, ","  80.8"," ,m,0808, ","   42.8","m,0529, ","","","","","","","","","     183.0","0","     183.0","m","    834.6"," ,m","     22.98","m","     31.64","m","     14.32","m"
"MXN00026183","1985","27.5167","-109.25","196.0","QUIRIEGO DGE, MX","   2226.6","","    2226.6","m","        53","m","        36","m","         5","m","         0","m","         0","m","         0","m","       354","m","       234","m","    0.6","m,1216, ","  49.3"," ,m,0902, ","   44.4","m,1028,+","","","","","","","","","     230.7","7","     230.7","m","    524.6"," ,m","     23.96","m","     33.03","m","     14.90","m"
"MXN00026183","1986","27.5167","-109.25","196.0","QUIRIEGO DGE, MX","   2034.0","","    2034.0","m","        56","m","        38","m","         9","m","         0","m","         0","m","         0","m","       359","m","       206","m","    1.7","m,1212,+","  94.0"," ,m,0717, ","   42.2","m,0620,+","","","","","","","","","      88.4","4","      88.4","m","    674.0"," ,m","     23.49","m","     32.22","m","     14.77","m"
"MXN00026183","1987","27.5167","-109.25","196.0","QUIRIEGO DGE, MX","   2285.3","","    2285.3","m","        37","m","        25","m","         5","m","         0","m","         9","m","         0","m","       353","m","       259","m","   -5.0","m,1227, ","  64.8"," ,m,0730, ","   47.2","m,0614, ","0.0","m,1127","-5.0","m,1227","-5.0","m,1227","0.0","m,0301","     253.2","2","     253.2","m","    444.8"," ,m","     23.76","m","     34.79","m","     12.73","m"
