"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHDL0010","2015","40.200143","-82.773205","332.2","SUNBURY 5.7 ESE, OH US","       139","N","        93","N","        13","N","","","        10","N","","","    81"," ,N,0221, ","  56.1"," ,N,0811, ","   1231.4"," ,N","      660"," ,N"
"US1OHDL0010","2016","40.200143","-82.773205","332.2","SUNBURY 5.7 ESE, OH US","       138","N","        91","N","         9","N","","","","","","","","","  77.5"," ,N,0623, ","   1113.2"," ,N","",""
"US1OHDL0010","2017","40.200143","-82.773205","332.2","SUNBURY 5.7 ESE, OH US","       149","N","        89","N","         8","N","        6","","         3","N","   127"," ,N,1231, ","   102"," ,N,1230, ","  46.7"," ,N,1106, ","   1135.1"," ,N","      274"," ,N"
"US1OHDL0010","2018","40.200143","-82.773205","332.2","SUNBURY 5.7 ESE, OH US","       162","N","        91","N","        13","N","","","         5","N","","","    99"," ,N,0113, ","  69.3"," ,N,0902, ","   1392.8"," ,N","      482"," ,N"
"US1OHDL0010","2019","40.200143","-82.773205","332.2","SUNBURY 5.7 ESE, OH US","       149","N","       100","N","        10","N","","","        10","N","","","   119"," ,N,0201, ","  64.3"," ,N,0703, ","   1237.6"," ,N","      750"," ,N"
"US1OHDL0010","2020","40.200143","-82.773205","332.2","SUNBURY 5.7 ESE, OH US","       153","N","       103","N","        11","N","","","         5","N","","","   109"," ,N,1225, ","  78.0"," ,N,0329, ","   1329.0"," ,N","      418"," ,N"
"US1OHDL0010","2021","40.200143","-82.773205","332.2","SUNBURY 5.7 ESE, OH US","       134","N","        97","N","         8","N","","","         6","N","","","   117"," ,N,0421, ","  72.1"," ,N,0701, ","   1178.1"," ,N","      363"," ,N"
"US1OHDL0010","2022","40.200143","-82.773205","332.2","SUNBURY 5.7 ESE, OH US","       127","N","        84","N","        15","N","","","         5","N","","","    91"," ,N,0204, ","  81.8"," ,N,0717, ","   1345.2"," ,N","      328"," ,N"
"US1OHDL0010","2023","40.200143","-82.773205","332.2","SUNBURY 5.7 ESE, OH US","       129","N","        86","N","         9","N","","","         2","N","","","    79"," ,N,0125, ","  52.1"," ,N,0824, ","   1076.1"," ,N","      172"," ,N"
"US1OHDL0010","2024","40.200143","-82.773205","332.2","SUNBURY 5.7 ESE, OH US","       146","N","        86","N","         7","N","","","         4","N","","","   198"," ,N,0217, "," 132.8"," ,N,0802, ","   1204.5"," ,N","      371"," ,N"
