"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007170","1964","17.2333","-93.2333","739.7","TZIMBAC, MX","","","","","       177","m","       133","m","        33","m","","","","","","","","","","","",""," 199.9"," ,m,0825, ","","","","","","","   2951.5"," ,m","","","","","",""
"MXN00007170","1965","17.2333","-93.2333","739.7","TZIMBAC, MX","","","","","       173","m","       121","m","        37","m","","","","","","","","","","","",""," 107.7"," ,m,0110, ","","","","","","","   2575.0"," ,m","","","","","",""
"MXN00007170","1966","17.2333","-93.2333","739.7","TZIMBAC, MX","","","","","       201","m","       140","m","        36","m","","","","","","","","","","","",""," 104.4"," ,m,0922, ","","","","","","","   2561.7"," ,m","","","","","",""
"MXN00007170","1967","17.2333","-93.2333","739.7","TZIMBAC, MX","   2313.5","","    2313.5","m","       163","m","       121","m","        37","m","         0","m","         0","m","         0","m","       344","m","        95","m","   10.6","m,0111, "," 237.5"," ,m,0928, ","   39.4","m,0509, ","      25.8","8","      25.8","m","   2966.6"," ,m","     24.67","m","     29.35","m","     19.98","m"
"MXN00007170","1968","17.2333","-93.2333","739.7","TZIMBAC, MX","   2231.4","","    2231.4","m","       178","m","       133","m","        41","m","         0","m","         0","m","         0","m","       350","m","        89","m","   11.1","m,0314, "," 125.0"," ,m,1021, ","   38.3","m,0504,+","      11.1","1","      11.1","m","   2941.5"," ,m","     24.46","m","     29.00","m","     19.91","m"
"MXN00007170","1970","17.2333","-93.2333","739.7","TZIMBAC, MX","   2334.5","","    2334.5","m","       173","m","       134","m","        50","m","         0","m","         0","m","         0","m","       348","m","       122","m","   11.1","m,0205, "," 120.9"," ,m,0702, ","   40.0","m,0401,+","","","","","   3371.1"," ,m","     24.75","m","     29.80","m","     19.69","m"
"MXN00007170","1971","17.2333","-93.2333","739.7","TZIMBAC, MX","   2517.6","","    2517.6","m","       166","m","       130","m","        30","m","         0","m","         0","m","         0","m","       354","m","       141","m","    9.4","m,0214, "," 163.3"," ,m,1103, ","   41.1","m,0429, ","       6.3","3","       6.3","m","   2612.9"," ,m","     25.30","m","     31.01","m","     19.60","m"
"MXN00007170","1972","17.2333","-93.2333","739.7","TZIMBAC, MX","   2698.4","","    2698.4","m","       147","m","       110","m","        32","m","         0","m","         0","m","         0","m","       361","m","       136","m","   10.6","m,0221, "," 163.8"," ,m,1016, ","   38.9","m,0524,+","       3.0","0","       3.0","m","   2522.8"," ,m","     25.69","m","     31.05","m","     20.33","m"
"MXN00007170","1973","17.2333","-93.2333","739.7","TZIMBAC, MX","   2526.9","","    2526.9","m","       173","m","       134","m","        43","m","         0","m","         0","m","         0","m","       350","m","       139","m","   10.6","m,1218, "," 145.3"," ,m,1128, ","   40.6","m,0420, ","      14.0","0","      14.0","m","   3057.9"," ,m","     25.24","m","     30.68","m","     19.80","m"
"MXN00007170","1974","17.2333","-93.2333","739.7","TZIMBAC, MX","   2446.9","","    2446.9","m","       165","m","       124","m","        44","m","         0","m","         0","m","         0","m","       360","m","       104","m","   12.8","m,0227,+"," 157.5"," ,m,0405, ","   40.6","m,0512, ","      16.4","4","      16.4","m","   3294.4"," ,m","     25.00","m","     30.11","m","     19.88","m"
"MXN00007170","1975","17.2333","-93.2333","739.7","TZIMBAC, MX","   2603.8","","    2603.8","m","       157","m","       123","m","        37","m","         0","m","         0","m","         0","m","       355","m","       134","m","   13.3","m,0112, "," 158.5"," ,m,1005, ","   40.6","m,0507,+","       3.3","3","       3.3","m","   3069.8"," ,m","     25.47","m","     30.86","m","     20.08","m"
"MXN00007170","1976","17.2333","-93.2333","739.7","TZIMBAC, MX","   2275.6","","    2275.6","m","       179","m","       136","m","        40","m","         0","m","         0","m","         0","m","       331","m","       112","m","   10.6","m,0203,+","  82.8"," ,m,1121,+","   37.8","m,0531,+","      25.0","0","      25.0","m","   2921.8"," ,m","     24.47","m","     29.46","m","     19.47","m"
"MXN00007170","1977","17.2333","-93.2333","739.7","TZIMBAC, MX","   2425.5","","    2425.5","m","       160","m","       110","m","        34","m","         0","m","         0","m","         0","m","       345","m","       125","m","   11.7","m,1223,+"," 149.9"," ,m,1110, ","   40.0","m,0330, ","      15.3","3","      15.3","m","   2431.6"," ,m","     24.98","m","     29.97","m","     19.98","m"
"MXN00007170","1978","17.2333","-93.2333","739.7","TZIMBAC, MX","   2472.1","","    2472.1","m","       187","m","       135","m","        41","m","         0","m","         0","m","         0","m","       354","m","        98","m","   10.6","m,0207,+"," 112.8"," ,m,1107, ","   40.6","m,0508, ","       7.9","9","       7.9","m","   3114.4"," ,m","     25.15","m","     30.17","m","     20.14","m"
"MXN00007170","1980","17.2333","-93.2333","739.7","TZIMBAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       2.4","4","       2.4","m","","","","","","","",""
"MXN00007170","1981","17.2333","-93.2333","739.7","TZIMBAC, MX","   2440.7","","    2440.7","m","       191","m","       145","m","        50","m","         0","m","         0","m","         0","m","       359","m","        94","m","   11.7","m,0126,+"," 112.3"," ,m,1027, ","   40.0","m,0518,+","","","","","   3655.1"," ,m","     25.00","m","     29.75","m","     20.26","m"
"MXN00007170","1982","17.2333","-93.2333","739.7","TZIMBAC, MX","   2673.1","","    2673.1","m","       179","m","       136","m","        41","m","         0","m","         0","m","         0","m","       364","m","       125","m","   12.8","m,1219, "," 236.5"," ,m,0918, ","   40.0","m,0417,+","       0.2","2","       0.2","m","   3021.7"," ,m","     25.65","m","     30.72","m","     20.58","m"
"MXN00007170","1983","17.2333","-93.2333","739.7","TZIMBAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.9","9","       1.9","m","","","","","","","",""
