"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00110306","2000","39.9275","-89.7964","181.1","ATHENS 4 SW, IL US","","","","","       106","0","        62","0","         9","0","       39","","         8","0","        11","0","       123","0","","","","","","","        17"," ","        36"," ","  -22.2","0,1225, ","   203"," ,0,1231,+","   122"," ,0,0130, ","  65.5"," ,0,0621, ","","","-1.7","0,1007","-2.2","0,1009","-5.6","0,1115","-7.8","0,1118","-11.1","0,1121","0.0","0,0413","-2.8","0,0329","-5.6","0,0313","-6.7","0,0312","-11.7","0,0203","","","","","    818.8"," ,0","      581"," ,0","","","","","      5.30","0"
"USC00110306","2001","39.9275","-89.7964","181.1","ATHENS 4 SW, IL US","    566.1","","     566.1","0","       119","0","        73","0","         6","0","       24","","         3","0","         4","0","       116","0","        25","0","       163","0","        25","0","        21"," ","        35"," ","  -21.7","0,0103,+","   203"," ,0,0101, ","    89"," ,0,1214, ","  49.8"," ,0,0823, ","   35.6","0,0708, ","-1.7","0,1017","-2.2","0,1018","-4.4","0,1120","-7.8","0,1224","-10.6","0,1225","-2.2","0,0419","-2.2","0,0419","-6.7","0,0328","-6.7","0,0328","-8.9","0,0327","","","","","    922.1"," ,0","      206"," ,0","     11.74","0","     17.69","0","      5.79","0"
"USC00110306","2002","39.9275","-89.7964","181.1","ATHENS 4 SW, IL US","    635.4","","     635.4","0","       107","0","        68","0","        11","0","       13","","         4","0","         2","0","       128","0","        19","0","       152","0","        27","0","        17"," ","        32"," ","  -19.4","0,0304, ","   102"," ,0,1227,+","   102"," ,0,1225, ","  77.5"," ,0,0512, ","   35.0","0,0722, ","-1.7","0,1014","-2.8","0,1101","-6.1","0,1125","-6.7","0,1126","-8.9","0,1127","-0.6","0,0407","-3.9","0,0406","-5.6","0,0405","-9.4","0,0323","-9.4","0,0323","    2845.9","9","    2845.9","0","   1066.9"," ,0","      281"," ,0","     11.50","0","     17.30","0","      5.71","0"
"USC00110306","2003","39.9275","-89.7964","181.1","ATHENS 4 SW, IL US","    462.1","","     462.1","0","       109","0","        60","0","         5","0","       36","","         9","0","         7","0","       121","0","        40","0","       167","0","        15","0","        26"," ","        36"," ","  -21.7","0,0127, ","   127"," ,0,0218,+","   127"," ,0,0216, ","  86.4"," ,0,0901, ","   36.7","0,0827,+","-2.8","0,1002","-2.8","0,1002","-4.4","0,1108","-6.7","0,1129","-11.7","0,1212","0.0","0,0412","-4.4","0,0330","-4.4","0,0330","-8.3","0,0312","-11.7","0,0311","    3257.0","0","    3257.0","0","    880.1"," ,0","      561"," ,0","     10.83","0","     16.70","0","      4.94","0"
"USC00110306","2004","39.9275","-89.7964","181.1","ATHENS 4 SW, IL US","","","","","       118","0","        78","0","         8","0","       25","","         5","0","         7","0","       113","0","        35","0","       164","0","         4","0","        11"," ","        26"," ","  -25.6","0,0131, ","   102"," ,0,1125,+","   132"," ,0,1125, ","  76.5"," ,0,0826, ","   33.3","0,0714, ","-1.1","0,1005","-2.8","0,1114","-8.9","0,1125","-8.9","0,1125","-8.9","0,1125","-0.6","0,0415","-6.7","0,0323","-6.7","0,0323","-6.7","0,0323","-9.4","0,0218","    2905.8","8","    2905.8","0","   1006.3"," ,0","      356"," ,0","     11.17","0","     16.87","0","      5.47","0"
"USC00110306","2005","39.9275","-89.7964","181.1","ATHENS 4 SW, IL US","","","","","       106","0","        62","0","         4","0","","","         4","0","","","","","","","","","","","        12"," ","        23"," ","","","","","    97"," ,0,1209, ","  42.7"," ,0,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    713.5"," ,0","      429"," ,0","","","","","",""
"USC00110306","2006","39.9275","-89.7964","181.1","ATHENS 4 SW, IL US","","","","","       101","0","        62","0","        10","0","","","         3","0","","","","","","","","","","","         8"," ","        35"," ","","","","","   152"," ,0,1201, ","  46.2"," ,0,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    834.1"," ,0","      300"," ,0","","","","","",""
"USC00110306","2007","39.9275","-89.7964","181.1","ATHENS 4 SW, IL US","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","        35"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00110306","2008","39.9275","-89.7964","181.1","ATHENS 4 SW, IL US","","","","","       127","0","        81","0","        13","0","","","         4","0","","","","","","","","","","","        12"," ","        40"," ","","","","","   239"," ,0,0201, "," 131.8"," ,0,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1374.0"," ,0","      475"," ,0","","","","","",""
"USC00110306","2009","39.9275","-89.7964","181.1","ATHENS 4 SW, IL US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3281.5","5","    3281.5","0","","","","","","","","","",""
