"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00428939","1958","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","        79","0","        49","0","         1","0","","","","","        16"," ","","","","","","","  27.9"," ,0,0225, ","    478.9"," ,0","",""
"USC00428939","1959","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","        83","0","        55","0","         2","0","","","         9","0","","","","","","","   254"," ,0,0208, ","  50.8"," ,0,0819, ","    509.4"," ,0","     1233"," ,0"
"USC00428939","1960","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","        83","0","        48","0","         2","0","","","","","","","","","","","","","  33.8"," ,0,1107, ","    444.6"," ,0","",""
"USC00428939","1961","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","        82","0","        53","0","         0","0","","","","","","","","","","","","","  24.6"," ,0,1009, ","    476.6"," ,0","",""
"USC00428939","1962","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","        76","0","        49","0","         3","0","","","         9","0","","","","","","","   432"," ,0,0310, ","  27.4"," ,0,0421, ","    457.8"," ,0","     1410"," ,0"
"USC00428939","1963","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","        99","0","        67","0","         4","0","","","","","","","","","","","","","  31.8"," ,0,0426, ","    639.7"," ,0","",""
"USC00428939","1964","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","       103","0","        63","0","         3","0","","","","","","","         1"," ","","","","","  40.6"," ,0,0505, ","    721.5"," ,0","",""
"USC00428939","1965","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","        88","0","        56","0","         5","0","       94","","        20","0","","","         5"," ","   483"," ,0,0127,+","   229"," ,0,0126, ","  57.2"," ,0,0719, ","    650.3"," ,0","     1704"," ,0"
"USC00428939","1967","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","       100","0","        62","0","         3","0","      108","","        27","0","","","","","   457"," ,0,0127,+","   229"," ,0,0423, ","  31.8"," ,0,0123, ","    527.3"," ,0","     2147"," ,0"
"USC00428939","1968","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","       103","0","        60","0","         5","0","      102","","        24","0","","","","","   381"," ,0,1228,+","   152"," ,0,1211, ","  37.8"," ,0,0523, ","    687.9"," ,0","     1534"," ,0"
