"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140612","1946","65.7967","15.1042","475.0","HEMAVAN, SW","       155","E","        74","E","         2","E","","","","","  31.2"," ,E,0403, ","    581.2"," ,E"
"SWE00140612","1948","65.7967","15.1042","475.0","HEMAVAN, SW","       172","E","        89","E","         2","E","","","","","  30.0"," ,E,0820, ","    748.5"," ,E"
"SWE00140612","1949","65.7967","15.1042","475.0","HEMAVAN, SW","       183","E","       104","E","         1","E","","","","","  25.5"," ,E,1013, ","    882.6"," ,E"
"SWE00140612","1950","65.7967","15.1042","475.0","HEMAVAN, SW","       121","E","        70","E","         2","E","","","","","  29.2"," ,E,0701, ","    600.3"," ,E"
"SWE00140612","1951","65.7967","15.1042","475.0","HEMAVAN, SW","       127","E","        65","E","         1","E","","","","","  30.2"," ,E,0711, ","    556.4"," ,E"
"SWE00140612","1952","65.7967","15.1042","475.0","HEMAVAN, SW","       138","E","        81","E","         4","E","","","","","  30.0"," ,E,0804, ","    654.4"," ,E"
"SWE00140612","1966","65.7967","15.1042","475.0","HEMAVAN, SW","       206","E","        78","E","         3","E","","","","","  69.0"," ,E,0319, ","    726.6"," ,E"
"SWE00140612","1967","65.7967","15.1042","475.0","HEMAVAN, SW","       204","E","        79","E","         0","E","","","","","  23.1"," ,E,0621, ","    702.7"," ,E"
"SWE00140612","1968","65.7967","15.1042","475.0","HEMAVAN, SW","       174","E","        77","E","         1","E","","","","","  27.4"," ,E,0425, ","    582.9"," ,E"
"SWE00140612","1969","65.7967","15.1042","475.0","HEMAVAN, SW","       158","E","        60","E","         0","E","","","","","  18.4"," ,E,1025, ","    489.5"," ,E"
"SWE00140612","1970","65.7967","15.1042","475.0","HEMAVAN, SW","       183","E","        65","E","         2","E","","","","","  47.1"," ,E,0720, ","    629.7"," ,E"
"SWE00140612","1971","65.7967","15.1042","475.0","HEMAVAN, SW","       228","E","        94","E","         2","E","","","","","  35.5"," ,E,1110, ","    860.5"," ,E"
"SWE00140612","1972","65.7967","15.1042","475.0","HEMAVAN, SW","       188","E","        85","E","         7","E","","","","","  41.5"," ,E,0803, ","    896.3"," ,E"
"SWE00140612","1973","65.7967","15.1042","475.0","HEMAVAN, SW","       227","E","       107","E","         3","E","","","","","  38.5"," ,E,0719, ","    966.2"," ,E"
"SWE00140612","1974","65.7967","15.1042","475.0","HEMAVAN, SW","       180","E","        71","E","         0","E","","","","","  21.1"," ,E,0805, ","    594.6"," ,E"
"SWE00140612","1975","65.7967","15.1042","475.0","HEMAVAN, SW","       218","E","       103","E","         3","E","","","","","  33.4"," ,E,0101, ","    914.8"," ,E"
"SWE00140612","1976","65.7967","15.1042","475.0","HEMAVAN, SW","       157","E","        65","E","         4","E","","","","","  30.6"," ,E,0216, ","    640.0"," ,E"
"SWE00140612","1977","65.7967","15.1042","475.0","HEMAVAN, SW","       186","E","        85","E","         2","E","      181","","   890"," ,E,0308, ","  31.4"," ,E,0806, ","    713.1"," ,E"
"SWE00140612","1978","65.7967","15.1042","475.0","HEMAVAN, SW","       183","E","        89","E","         1","E","      214","","   970"," ,E,0310,+","  25.5"," ,E,1109, ","    698.8"," ,E"
"SWE00140612","1979","65.7967","15.1042","475.0","HEMAVAN, SW","       200","E","        84","E","         2","E","      197","","  1160"," ,E,0321, ","  49.3"," ,E,0822, ","    715.7"," ,E"
"SWE00140612","1980","65.7967","15.1042","475.0","HEMAVAN, SW","       168","E","        78","E","         2","E","      205","","  1140"," ,E,0306, ","  26.9"," ,E,0602, ","    630.2"," ,E"
"SWE00140612","1981","65.7967","15.1042","475.0","HEMAVAN, SW","       176","E","        76","E","         2","E","      202","","  1360"," ,E,0324, ","  30.9"," ,E,0127, ","    673.8"," ,E"
"SWE00140612","1982","65.7967","15.1042","475.0","HEMAVAN, SW","       208","E","        79","E","         2","E","      194","","   840"," ,E,0331, ","  59.7"," ,E,0325, ","    846.9"," ,E"
"SWE00140612","1983","65.7967","15.1042","475.0","HEMAVAN, SW","       211","E","        97","E","         1","E","","","","","  27.9"," ,E,0925, ","    893.0"," ,E"
"SWE00140612","1984","65.7967","15.1042","475.0","HEMAVAN, SW","       178","E","        73","E","         2","E","      199","","  1280"," ,E,0307, ","  27.1"," ,E,0822, ","    627.8"," ,E"
"SWE00140612","1985","65.7967","15.1042","475.0","HEMAVAN, SW","       204","E","        98","E","         4","E","      203","","   810"," ,E,0319,+","  32.8"," ,E,0715, ","    806.3"," ,E"
"SWE00140612","1986","65.7967","15.1042","475.0","HEMAVAN, SW","       185","E","        76","E","         0","E","","","","","  22.1"," ,E,0708, ","    662.1"," ,E"
"SWE00140612","1987","65.7967","15.1042","475.0","HEMAVAN, SW","       186","E","        86","E","         1","E","      192","","  1070"," ,E,0206, ","  27.9"," ,E,0205, ","    693.5"," ,E"
"SWE00140612","1988","65.7967","15.1042","475.0","HEMAVAN, SW","       194","E","        83","E","         2","E","      200","","   750"," ,E,0229,+","  57.5"," ,E,0629, ","    699.9"," ,E"
"SWE00140612","1989","65.7967","15.1042","475.0","HEMAVAN, SW","       220","E","       114","E","         2","E","      190","","  1740"," ,E,0217,+","  34.5"," ,E,1202, ","   1054.5"," ,E"
