"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139610","1945","61.39","12.86","540.0","STORBRON, SW","       130","E","        64","E","         1","E","","","","","  27.5"," ,E,1217, ","    559.8"," ,E"
"SWE00139610","1946","61.39","12.86","540.0","STORBRON, SW","       152","E","        88","E","         4","E","","","","","  58.2"," ,E,0901, ","    884.2"," ,E"
"SWE00139610","1947","61.39","12.86","540.0","STORBRON, SW","       114","E","        49","E","         2","E","","","","","  51.1"," ,E,0702, ","    488.1"," ,E"
"SWE00139610","1948","61.39","12.86","540.0","STORBRON, SW","       129","E","        86","E","         4","E","","","","","  33.0"," ,E,0904, ","    744.7"," ,E"
"SWE00139610","1949","61.39","12.86","540.0","STORBRON, SW","       130","E","        83","E","         2","E","","","","","  34.0"," ,E,0802, ","    800.9"," ,E"
"SWE00139610","1950","61.39","12.86","540.0","STORBRON, SW","       148","E","       105","E","         4","E","","","","","  53.0"," ,E,0726, ","    937.4"," ,E"
"SWE00139610","1951","61.39","12.86","540.0","STORBRON, SW","       136","E","        86","E","         2","E","","","","","  31.8"," ,E,0623, ","    734.7"," ,E"
"SWE00139610","1952","61.39","12.86","540.0","STORBRON, SW","       136","E","        68","E","         0","E","","","","","  20.0"," ,E,0528, ","    592.9"," ,E"
"SWE00139610","1953","61.39","12.86","540.0","STORBRON, SW","       151","E","        83","E","         4","E","","","","","  74.1"," ,E,0704, ","    909.5"," ,E"
"SWE00139610","1954","61.39","12.86","540.0","STORBRON, SW","       158","E","        93","E","         2","E","","","","","  35.0"," ,E,0714, ","    802.6"," ,E"
"SWE00139610","1955","61.39","12.86","540.0","STORBRON, SW","        97","E","        60","E","         1","E","","","","","  27.0"," ,E,0916, ","    536.1"," ,E"
"SWE00139610","1956","61.39","12.86","540.0","STORBRON, SW","       121","E","        72","E","         2","E","","","","","  50.0"," ,E,0912, ","    648.5"," ,E"
"SWE00139610","1957","61.39","12.86","540.0","STORBRON, SW","       141","E","        94","E","         1","E","","","","","  39.4"," ,E,0728, ","    865.7"," ,E"
"SWE00139610","1958","61.39","12.86","540.0","STORBRON, SW","       139","E","        83","E","         1","E","","","","","  30.1"," ,E,0629, ","    705.6"," ,E"
"SWE00139610","1959","61.39","12.86","540.0","STORBRON, SW","       130","E","        83","E","         2","E","","","","","  28.4"," ,E,0429, ","    743.9"," ,E"
"SWE00139610","1960","61.39","12.86","540.0","STORBRON, SW","       142","E","        87","E","         3","E","","","","","  35.6"," ,E,0919, ","    835.2"," ,E"
"SWE00139610","1961","61.39","12.86","540.0","STORBRON, SW","       124","E","        79","E","         5","E","","","","","  33.6"," ,E,0815, ","    928.6"," ,E"
"SWE00139610","1962","61.39","12.86","540.0","STORBRON, SW","       129","E","        73","E","         2","E","","","","","  27.6"," ,E,0810, ","    677.1"," ,E"
"SWE00139610","1963","61.39","12.86","540.0","STORBRON, SW","       130","E","        86","E","         2","E","","","","","  30.3"," ,E,0809, ","    800.1"," ,E"
"SWE00139610","1964","61.39","12.86","540.0","STORBRON, SW","       119","E","        79","E","         3","E","","","","","  41.4"," ,E,1014, ","    803.9"," ,E"
"SWE00139610","1969","61.39","12.86","540.0","STORBRON, SW","       133","E","        65","E","         1","E","","","","","  33.1"," ,E,0821, ","    612.3"," ,E"
"SWE00139610","1970","61.39","12.86","540.0","STORBRON, SW","       153","E","        85","E","         0","E","","","","","  23.0"," ,E,1019, ","    788.5"," ,E"
"SWE00139610","1971","61.39","12.86","540.0","STORBRON, SW","       146","E","        67","E","         1","E","","","","","  32.4"," ,E,0924, ","    610.1"," ,E"
"SWE00139610","1972","61.39","12.86","540.0","STORBRON, SW","       159","E","        77","E","         3","E","","","","","  32.9"," ,E,0628, ","    690.4"," ,E"
"SWE00139610","1973","61.39","12.86","540.0","STORBRON, SW","       140","E","        75","E","         5","E","","","","","  70.6"," ,E,0720, ","    717.4"," ,E"
"SWE00139610","1974","61.39","12.86","540.0","STORBRON, SW","       170","E","        97","E","         3","E","","","","","  42.8"," ,E,0626, ","    825.4"," ,E"
"SWE00139610","1975","61.39","12.86","540.0","STORBRON, SW","       132","E","        69","E","         0","E","","","","","  23.6"," ,E,0715, ","    576.5"," ,E"
"SWE00139610","1976","61.39","12.86","540.0","STORBRON, SW","       145","E","        73","E","         1","E","","","","","  29.7"," ,E,0909, ","    626.9"," ,E"
"SWE00139610","1977","61.39","12.86","540.0","STORBRON, SW","       166","E","        95","E","         3","E","","","","","  42.6"," ,E,0724, ","    829.4"," ,E"
"SWE00139610","1978","61.39","12.86","540.0","STORBRON, SW","       156","E","        77","E","         2","E","","","","","  33.7"," ,E,0815, ","    572.0"," ,E"
"SWE00139610","1979","61.39","12.86","540.0","STORBRON, SW","       183","E","        92","E","         1","E","","","","","  26.7"," ,E,0425, ","    862.2"," ,E"
"SWE00139610","1980","61.39","12.86","540.0","STORBRON, SW","       160","E","        85","E","         3","E","","","","","  47.9"," ,E,1017, ","    741.2"," ,E"
"SWE00139610","1983","61.39","12.86","540.0","STORBRON, SW","       135","E","        79","E","         1","E","","","","","  27.1"," ,E,0422, ","    654.6"," ,E"
"SWE00139610","1984","61.39","12.86","540.0","STORBRON, SW","       151","E","        85","E","         5","E","","","","","  37.3"," ,E,0922, ","    966.6"," ,E"
"SWE00139610","1985","61.39","12.86","540.0","STORBRON, SW","       171","E","        97","E","         2","E","","","","","  54.8"," ,E,0906, ","    984.6"," ,E"
"SWE00139610","1986","61.39","12.86","540.0","STORBRON, SW","       164","E","        95","E","         4","E","","","","","  52.3"," ,E,0607, ","    932.6"," ,E"
"SWE00139610","1987","61.39","12.86","540.0","STORBRON, SW","       162","E","        91","E","         6","E","","","","","  37.3"," ,E,0616, ","    951.9"," ,E"
"SWE00139610","1988","61.39","12.86","540.0","STORBRON, SW","       162","E","        91","E","         3","E","","","","","  37.2"," ,E,0815, ","    815.1"," ,E"
"SWE00139610","1989","61.39","12.86","540.0","STORBRON, SW","       151","E","        81","E","         2","E","","","","","  31.0"," ,E,0227, ","    756.6"," ,E"
"SWE00139610","1990","61.39","12.86","540.0","STORBRON, SW","       165","E","        94","E","         4","E","","","","","  58.0"," ,E,0901, ","    870.0"," ,E"
"SWE00139610","1991","61.39","12.86","540.0","STORBRON, SW","       152","E","        69","E","         2","E","","","","","  40.2"," ,E,0618, ","    672.0"," ,E"
"SWE00139610","1992","61.39","12.86","540.0","STORBRON, SW","       157","E","       104","E","         2","E","","","","","  37.6"," ,E,0903, ","    975.1"," ,E"
"SWE00139610","1993","61.39","12.86","540.0","STORBRON, SW","       150","E","        92","E","         3","E","","","","","  35.0"," ,E,0829, ","    818.6"," ,E"
"SWE00139610","1994","61.39","12.86","540.0","STORBRON, SW","       143","E","        82","E","         2","E","","","","","  36.1"," ,E,0909, ","    675.9"," ,E"
"SWE00139610","1995","61.39","12.86","540.0","STORBRON, SW","       138","E","        77","E","         2","E","","","","","  32.0"," ,E,0905, ","    727.1"," ,E"
"SWE00139610","1996","61.39","12.86","540.0","STORBRON, SW","       151","E","        80","E","         1","E","","","","","  27.0"," ,E,0824, ","    685.2"," ,E"
"SWE00139610","1997","61.39","12.86","540.0","STORBRON, SW","       139","E","        73","E","         5","E","","","",""," 130.7"," ,E,0830, ","    901.8"," ,E"
"SWE00139610","1998","61.39","12.86","540.0","STORBRON, SW","       168","E","        87","E","         0","E","","","","","  25.2"," ,E,0913, ","    774.2"," ,E"
"SWE00139610","1999","61.39","12.86","540.0","STORBRON, SW","       164","E","        92","E","         3","E","","","","","  32.1"," ,E,0917, ","    872.6"," ,E"
"SWE00139610","2000","61.39","12.86","540.0","STORBRON, SW","       174","E","       118","E","         7","E","","","","","  50.6"," ,E,1107, ","   1234.1"," ,E"
"SWE00139610","2001","61.39","12.86","540.0","STORBRON, SW","       163","E","        88","E","         3","E","","","","","  41.3"," ,E,0909, ","    916.6"," ,E"
"SWE00139610","2002","61.39","12.86","540.0","STORBRON, SW","       168","E","        87","E","         3","E","","","","","  32.2"," ,E,0524, ","    831.3"," ,E"
