"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030026","1961","19.45","-96.9333","1187.8","COATEPEC, MX","","","","","       170","m","       115","m","         2","m","","","","","","","","","","","","","  27.9"," ,m,1002, ","","","","","","","","","","","   1257.1"," ,m","","","","","",""
"MXN00030026","1962","19.45","-96.9333","1187.8","COATEPEC, MX","    399.8","","     399.8","m","       181","m","       126","m","         9","m","         0","m","         0","m","         0","m","       300","m","         6","m","    0.6","m,0210, ","  79.8"," ,m,0905, ","   33.9","m,0309, ","","","","","     370.8","8","     370.8","m","   1557.4"," ,m","     18.33","m","     24.30","m","     12.36","m"
"MXN00030026","1966","19.45","-96.9333","1187.8","COATEPEC, MX","    388.6","","     388.6","m","       185","m","       116","m","        10","m","         0","m","         1","m","         0","m","       275","m","         1","m","    0.0","m,1130, ","  65.0"," ,m,0118, ","   37.8","m,0304, ","0.0","m,1130","","","     438.7","7","     438.7","m","   1415.0"," ,m","     17.80","m","     23.84","m","     11.75","m"
"MXN00030026","1967","19.45","-96.9333","1187.8","COATEPEC, MX","    356.4","","     356.4","m","       169","m","       112","m","        15","m","         0","m","         2","m","         0","m","       313","m","        11","m","    0.0","m,0215,+","  60.2"," ,m,1009, ","   34.4","m,0530, ","","","0.0","m,0215","     573.1","1","     573.1","m","   1537.8"," ,m","     17.99","m","     24.80","m","     11.18","m"
"MXN00030026","1968","19.45","-96.9333","1187.8","COATEPEC, MX","    509.8","","     509.8","m","       186","m","       136","m","        22","m","         0","m","         0","m","         0","m","       291","m","         5","m","    0.6","m,0110, ","  66.8"," ,m,1210, ","   36.7","m,0311, ","","","","","     481.1","1","     481.1","m","   1894.5"," ,m","     18.40","m","     24.78","m","     12.02","m"
"MXN00030026","1969","19.45","-96.9333","1187.8","COATEPEC, MX","    653.5","","     653.5","m","       182","m","       128","m","        27","m","         0","m","         0","m","         0","m","       316","m","        13","m","    5.0","m,0108,+","  76.5"," ,m,0702, ","   36.7","m,0323, ","","","","","     344.2","2","     344.2","m","   2264.4"," ,m","     19.27","m","     26.03","m","     12.52","m"
"MXN00030026","1970","19.45","-96.9333","1187.8","COATEPEC, MX","    624.1","","     624.1","m","       155","m","        96","m","        17","m","         0","m","         1","m","         0","m","       317","m","        22","m","   -0.6","m,1117, ","  79.8"," ,m,0923, ","   35.6","m,0408, ","-0.6","m,1117","","","     351.2","2","     351.2","m","   1388.0"," ,m","     19.00","m","     25.92","m","     12.08","m"
"MXN00030026","1971","19.45","-96.9333","1187.8","COATEPEC, MX","    817.8","","     817.8","m","       161","m","       114","m","        20","m","         0","m","         0","m","         0","m","       340","m","        42","m","    2.8","m,0215, ","  63.2"," ,m,0621, ","   37.8","m,0429, ","","","","","     312.8","8","     312.8","m","   1862.3"," ,m","     19.87","m","     27.49","m","     12.25","m"
"MXN00030026","1972","19.45","-96.9333","1187.8","COATEPEC, MX","    636.8","","     636.8","m","       188","m","       129","m","        25","m","         0","m","         0","m","         0","m","       326","m","        20","m","    2.8","m,0220, "," 106.9"," ,m,0727, ","   35.0","m,0510,+","","","","","     182.1","1","     182.1","m","   2062.9"," ,m","     19.46","m","     26.29","m","     12.64","m"
"MXN00030026","1973","19.45","-96.9333","1187.8","COATEPEC, MX","    713.7","","     713.7","m","       152","m","       108","m","        24","m","         0","m","         0","m","         0","m","       319","m","        19","m","    0.6","m,0130, ","  84.8"," ,m,0811, ","   36.7","m,0528,+","","","","","     243.9","9","     243.9","m","   1962.1"," ,m","     19.58","m","     26.06","m","     13.10","m"
