"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIGL0004","2022","44.118652","-84.584704","321.6","GLADWIN 10.4 NNW, MI US","       142","N","        64","N","         3","N","       89","","         8","N","   152"," ,N,1224,+","   127"," ,N,0225, ","  50.0"," ,N,0912, ","    748.6"," ,N","      948"," ,N"
"US1MIGL0004","2023","44.118652","-84.584704","321.6","GLADWIN 10.4 NNW, MI US","       148","N","        72","N","         4","N","       68","","        13","N","   254"," ,N,0228, ","   157"," ,N,0217, ","  38.1"," ,N,0706, ","    786.2"," ,N","     1089"," ,N"
