"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NCCM0021","2014","35.106198","-78.978935","66.1","FAYETTEVILLE 5.1 WNW, NC US","   1284.8"," ,N"
"US1NCCM0021","2021","35.106198","-78.978935","66.1","FAYETTEVILLE 5.1 WNW, NC US","   1112.3"," ,N"
"US1NCCM0021","2022","35.106198","-78.978935","66.1","FAYETTEVILLE 5.1 WNW, NC US","    941.9"," ,N"
