"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001125070","1919","50.1167","-120.8","585.0","MERRITT, BC CA","     36.1","","      36.1","C","        64","C","        34","C","         1","C","        13","C","        23","C","       193","C","        63","C","        90","C","         5","C","  -31.7","C,1210, ","   305"," ,C,0301, ","  30.5"," ,C,0301, ","   32.8","C,0812, ","-0.6","C,0920","-5.6","C,0927","-5.6","C,0927","-6.7","C,1023","-8.9","C,1024","0.0","C,0609","-3.3","C,0503","-8.3","C,0429","-8.3","C,0429","-8.9","C,0422","","","","","    286.8"," ,C","     1226"," ,C","      4.95","C","     12.03","C","     -2.13","C"
"CA001125070","1920","50.1167","-120.8","585.0","MERRITT, BC CA","    103.6","","     103.6","C","        87","C","        35","C","         0","C","        11","C","         7","C","       181","C","        35","C","        83","C","        16","C","  -23.9","C,0125, ","   137"," ,C,0203, ","  15.7"," ,C,1003, ","   33.3","C,0808,+","-1.1","C,0925","-2.2","C,1012","-4.4","C,1021","-6.7","C,1030","-8.9","C,1109","0.0","C,0625","-2.2","C,0524","-6.1","C,0413","-6.7","C,0407","-10.6","C,0405","    4807.2","2","    4807.2","C","    244.0"," ,C","      791"," ,C","      6.45","C","     12.60","C","      0.31","C"
"CA001125070","1921","50.1167","-120.8","585.0","MERRITT, BC CA","     39.1","","      39.1","C","        82","C","        37","C","         1","C","        18","C","        20","C","       175","C","        57","C","        97","C","         0","C","  -28.9","C,1219, ","   330"," ,C,1122, ","  33.0"," ,C,1122, ","   31.7","C,0813, ","-4.4","C,0909","-4.4","C,0909","-4.4","C,0909","-6.7","C,1021","-13.3","C,1116","-0.6","C,0527","-3.3","C,0429","-7.2","C,0408","-7.2","C,0408","-9.4","C,0314","    4151.8","8","    4151.8","C","    296.1"," ,C","     1572"," ,C","      6.12","C","     12.55","C","     -0.31","C"
"CA001125070","1922","50.1167","-120.8","585.0","MERRITT, BC CA","     57.4","","      57.4","C","        61","C","        24","C","         0","C","        11","C","        38","C","       180","C","        61","C","       111","C","         2","C","  -35.0","C,1210, ","   114"," ,C,0216, ","  24.1"," ,C,0428, ","   36.7","C,0702, ","0.0","C,0905","-2.2","C,1013","-4.4","C,1028","-7.2","C,1101","-9.4","C,1201","0.0","C,0522","-2.2","C,0508","-5.0","C,0416","-7.2","C,0326","-10.0","C,0305","    4936.2","2","    4936.2","C","    231.0"," ,C","      764"," ,C","      5.41","C","     12.03","C","     -1.22","C"
"CA001125070","1923","50.1167","-120.8","585.0","MERRITT, BC CA","     91.1","","      91.1","C","        83","C","        39","C","         0","C","        10","C","         9","C","       162","C","        34","C","       111","C","         6","C","  -35.0","C,1231, ","    81"," ,C,0225, ","  19.6"," ,C,0818, ","   33.3","C,0723, ","0.0","C,0921","-2.2","C,1017","-5.0","C,1022","-6.7","C,1026","-9.4","C,1029","-0.6","C,0614","-2.2","C,0413","-6.7","C,0408","-6.7","C,0408","-9.4","C,0311","    4312.4","4","    4312.4","C","    259.4"," ,C","      496"," ,C","      7.21","C","     13.59","C","      0.84","C"
"CA001125070","1924","50.1167","-120.8","585.0","MERRITT, BC CA","     89.7","","      89.7","C","        67","C","        26","C","         0","C","         5","C","        22","C","       172","C","        48","C","       116","C","         8","C","  -34.4","C,1216, ","   127"," ,C,1227, ","  12.7"," ,C,1227,+","   35.0","C,0727,+","-1.1","C,0919","-2.2","C,1005","-4.4","C,1010","-9.4","C,1104","-9.4","C,1104","0.0","C,0507","-2.2","C,0506","-5.6","C,0424","-7.2","C,0423","-9.4","C,0330","    4046.4","4","    4046.4","C","    183.4"," ,C","      364"," ,C","      6.51","C","     12.92","C","      0.09","C"
"CA001125070","1925","50.1167","-120.8","585.0","MERRITT, BC CA","    111.7","","     111.7","C","        60","C","        22","C","         1","C","        11","C","         3","C","       170","C","        29","C","       107","C","         8","C","  -21.7","C,0114, ","    76"," ,C,1220, ","  26.7"," ,C,0821, ","   35.6","C,0625, ","-0.6","C,0916","-2.2","C,0920","-4.4","C,1018","-6.7","C,1026","-11.7","C,1103","-2.2","C,0503","-2.2","C,0503","-5.6","C,0329","-6.7","C,0307","-11.7","C,0216","    4233.6","6","    4233.6","C","    175.1"," ,C","      587"," ,C","      7.96","C","     14.24","C","      1.68","C"
"CA001125070","1926","50.1167","-120.8","585.0","MERRITT, BC CA","    101.6","","     101.6","C","        53","C","        24","C","         0","C","         8","C","         6","C","       156","C","        39","C","       110","C","        10","C","  -23.9","C,1213, ","   127"," ,C,0921, ","  15.5"," ,C,1201, ","   36.1","C,0711, ","-1.1","C,0917","-3.9","C,0918","-6.1","C,0922","-7.2","C,0923","-10.6","C,1119","-1.7","C,0524","-2.2","C,0508","-4.4","C,0406","-8.3","C,0401","-12.8","C,0201","    3821.9","9","    3821.9","C","    165.1"," ,C","      507"," ,C","      7.63","C","     14.04","C","      1.21","C"
"CA001125070","1927","50.1167","-120.8","585.0","MERRITT, BC CA","     55.2","","      55.2","C","        91","C","        46","C","         0","C","        21","C","        23","C","       161","C","        66","C","        89","C","         2","C","  -37.2","C,1230, ","   178"," ,C,0112, ","  17.8"," ,C,0112, ","   35.0","C,0724, ","-1.1","C,1001","-2.8","C,1002","-5.0","C,1029","-7.8","C,1110","-11.1","C,1113","-0.6","C,0525","-3.9","C,0420","-7.2","C,0419","-7.2","C,0419","-11.1","C,0418","    4483.9","9","    4483.9","C","    319.3"," ,C","     1315"," ,C","      5.42","C","     11.27","C","     -0.43","C"
"CA001125070","1928","50.1167","-120.8","585.0","MERRITT, BC CA","     89.7","","      89.7","C","        53","C","        20","C","         0","C","         8","C","         3","C","       175","C","        29","C","       116","C","         9","C","  -22.2","C,0101, ","   152"," ,C,0101, ","  15.2"," ,C,0101, ","   36.7","C,0726, ","-1.7","C,0907","-3.3","C,1002","-4.4","C,1011","-6.7","C,1020","-8.9","C,1105","0.0","C,0530","-3.9","C,0502","-6.7","C,0406","-6.7","C,0406","-12.2","C,0303","    4403.6","6","    4403.6","C","    126.3"," ,C","      430"," ,C","      7.29","C","     14.06","C","      0.52","C"
