"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008101507","1995","45.9667","-66.65","8.0","FREDERICTON AQUATIC CENTRE C S, NB CA","","","","","        19","C","       152","C","","","","","","","  -34.5","C,0207, ","","","-0.1","C,1027","-3.6","C,1101","-7.0","C,1110","-7.0","C,1110","-13.9","C,1130","-0.7","C,0507","-2.2","C,0425","-5.5","C,0411","-12.5","C,0406","-12.5","C,0406","","","","","","","","","      1.64","C"
"CA008101507","1998","45.9667","-66.65","8.0","FREDERICTON AQUATIC CENTRE C S, NB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4203.9","9","    4203.9","C","","","","","",""
"CA008101507","2000","45.9667","-66.65","8.0","FREDERICTON AQUATIC CENTRE C S, NB CA","    111.6","","     111.6","C","        18","C","       133","C","        65","C","        89","C","         1","C","  -29.7","C,0213, ","   32.5","C,0617, ","-0.4","C,0929","-3.0","C,1016","-7.1","C,1120","-7.1","C,1120","-11.9","C,1125","0.0","C,0503","-3.6","C,0418","-4.7","C,0411","-13.9","C,0319","-13.9","C,0319","","","","","      6.47","C","     11.19","C","      1.76","C"
"CA008101507","2001","45.9667","-66.65","8.0","FREDERICTON AQUATIC CENTRE C S, NB CA","    227.8","","     227.8","C","        24","C","       151","C","        76","C","       111","C","         7","C","  -29.9","C,0302, ","   34.5","C,0806, ","-1.2","C,1023","-2.4","C,1029","-4.7","C,1113","-8.0","C,1210","-12.3","C,1229","-0.7","C,0506","-2.4","C,0426","-6.2","C,0408","-8.5","C,0404","-9.0","C,0329","    4472.2","2","    4472.2","C","      7.14","C","     12.27","C","      2.02","C"
"CA008101507","2002","45.9667","-66.65","8.0","FREDERICTON AQUATIC CENTRE C S, NB CA","    221.1","","     221.1","C","         6","C","       152","C","        67","C","       101","C","         9","C","  -23.3","C,0212, ","   35.9","C,0703, ","-0.2","C,1004","-4.4","C,1031","-4.4","C,1031","-8.3","C,1104","-10.1","C,1108","-0.5","C,0509","-2.3","C,0422","-11.6","C,0326","-11.6","C,0326","-11.6","C,0326","    4145.2","2","    4145.2","C","      6.76","C","     11.30","C","      2.21","C"
"CA008101507","2003","45.9667","-66.65","8.0","FREDERICTON AQUATIC CENTRE C S, NB CA","","","","","        32","C","       144","C","","","","","","","  -28.8","C,0227, ","","","-0.1","C,1018","-2.4","C,1108","-5.2","C,1109","-7.9","C,1203","-11.0","C,1204","-0.2","C,0504","-10.0","C,0418","-10.0","C,0418","-10.0","C,0418","-10.0","C,0418","","","","","","","","","      1.40","C"
"CA008101507","2004","45.9667","-66.65","8.0","FREDERICTON AQUATIC CENTRE C S, NB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4417.8","8","    4417.8","C","","","","","",""
"CA008101507","2005","45.9667","-66.65","8.0","FREDERICTON AQUATIC CENTRE C S, NB CA","    212.0","","     212.0","C","        17","C","       141","C","        71","C","        99","C","         3","C","  -29.1","C,0127, ","   34.4","C,0625, ","-0.6","C,1030","-4.0","C,1113","-7.0","C,1119","-7.0","C,1119","-12.1","C,1209","-0.7","C,0422","-3.7","C,0416","-7.7","C,0327","-7.7","C,0327","-9.0","C,0313","","","","","      7.10","C","     11.70","C","      2.49","C"
"CA008101507","2006","45.9667","-66.65","8.0","FREDERICTON AQUATIC CENTRE C S, NB CA","    209.0","","     209.0","C","         2","C","       126","C","        56","C","       102","C","         0","C","  -18.5","C,0219, ","   31.4","C,0717, ","-2.6","C,1028","-2.6","C,1028","-5.1","C,1125","-9.5","C,1205","-9.5","C,1205","-0.7","C,0508","-2.9","C,0409","-6.7","C,0320","-6.7","C,0320","-11.2","C,0309","    3853.5","5","    3853.5","C","      8.35","C","     12.76","C","      3.94","C"
"CA008101507","2007","45.9667","-66.65","8.0","FREDERICTON AQUATIC CENTRE C S, NB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4326.6","6","    4326.6"," ","","","","","",""
