"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110977","1900","62.3417","8.0517","247.0","VERMA, NO","       136","E","        63","E","         0","E","      143","","   940"," ,E,0314, ","  20.9"," ,E,0424, ","    487.8"," ,E"
"NOE00110977","1901","62.3417","8.0517","247.0","VERMA, NO","       115","E","        67","E","         1","E","      176","","  1220"," ,E,1129, ","  26.0"," ,E,0210, ","    739.2"," ,E"
"NOE00110977","1902","62.3417","8.0517","247.0","VERMA, NO","       124","E","        62","E","         6","E","      167","","  1590"," ,E,0114, ","  62.2"," ,E,0121, ","    809.0"," ,E"
"NOE00110977","1903","62.3417","8.0517","247.0","VERMA, NO","       133","E","        66","E","         0","E","      162","","  1040"," ,E,0217, ","  22.6"," ,E,0210, ","    663.1"," ,E"
"NOE00110977","1904","62.3417","8.0517","247.0","VERMA, NO","       114","E","        47","E","         0","E","      126","","   760"," ,E,1226, ","  24.9"," ,E,1218, ","    428.6"," ,E"
"NOE00110977","1905","62.3417","8.0517","247.0","VERMA, NO","       134","E","        85","E","         5","E","      204","","  1700"," ,E,0214, ","  46.3"," ,E,1212, ","    988.5"," ,E"
"NOE00110977","1906","62.3417","8.0517","247.0","VERMA, NO","       128","E","        77","E","         5","E","      163","","  1500"," ,E,0330, ","  31.0"," ,E,1012, ","    880.4"," ,E"
"NOE00110977","1907","62.3417","8.0517","247.0","VERMA, NO","       133","E","        76","E","         1","E","      153","","  1660"," ,E,0223, ","  31.5"," ,E,0108, ","    690.3"," ,E"
"NOE00110977","1908","62.3417","8.0517","247.0","VERMA, NO","       101","E","        53","E","         2","E","      176","","   970"," ,E,0222,+","  29.6"," ,E,0121, ","    535.8"," ,E"
"NOE00110977","1909","62.3417","8.0517","247.0","VERMA, NO","       136","E","        66","E","         5","E","      176","","  1150"," ,E,0217, ","  46.6"," ,E,0813, ","    709.4"," ,E"
"NOE00110977","1910","62.3417","8.0517","247.0","VERMA, NO","       114","E","        61","E","         0","E","      146","","   750"," ,E,0212, ","  21.8"," ,E,0103, ","    447.3"," ,E"
"NOE00110977","1911","62.3417","8.0517","247.0","VERMA, NO","       133","E","        65","E","         3","E","      168","","  1310"," ,E,0227, ","  45.6"," ,E,0117, ","    619.7"," ,E"
"NOE00110977","1912","62.3417","8.0517","247.0","VERMA, NO","       109","E","        53","E","         0","E","      168","","   800"," ,E,1104, ","  22.1"," ,E,0102, ","    509.2"," ,E"
"NOE00110977","1913","62.3417","8.0517","247.0","VERMA, NO","       115","E","        79","E","         3","E","      154","","  1370"," ,E,0224, ","  43.5"," ,E,1017, ","    764.0"," ,E"
"NOE00110977","1914","62.3417","8.0517","247.0","VERMA, NO","       116","E","        71","E","         4","E","      160","","  1330"," ,E,0127, ","  33.0"," ,E,1001, ","    714.7"," ,E"
"NOE00110977","1915","62.3417","8.0517","247.0","VERMA, NO","       116","E","        69","E","         0","E","      174","","  1000"," ,E,1126,+","  21.8"," ,E,0917, ","    570.0"," ,E"
"NOE00110977","1916","62.3417","8.0517","247.0","VERMA, NO","       110","E","        61","E","         1","E","      137","","  1330"," ,E,0117,+","  35.8"," ,E,0913, ","    667.5"," ,E"
"NOE00110977","1917","62.3417","8.0517","247.0","VERMA, NO","       139","E","        82","E","         4","E","      183","","  1330"," ,E,1225, ","  40.8"," ,E,0929, ","    791.5"," ,E"
"NOE00110977","1918","62.3417","8.0517","247.0","VERMA, NO","       102","E","        57","E","         1","E","      142","","  1690"," ,E,0106, ","  28.2"," ,E,0624, ","    544.4"," ,E"
"NOE00110977","1919","62.3417","8.0517","247.0","VERMA, NO","       105","E","        68","E","         1","E","      101","","   370"," ,E,0421, ","  27.8"," ,E,1008, ","    598.5"," ,E"
"NOE00110977","1920","62.3417","8.0517","247.0","VERMA, NO","       114","E","        68","E","         0","E","       97","","   520"," ,E,0110, ","  25.1"," ,E,0806, ","    607.8"," ,E"
"NOE00110977","1921","62.3417","8.0517","247.0","VERMA, NO","       159","E","       105","E","         6","E","      147","","  1150"," ,E,0306, ","  38.2"," ,E,0924, ","   1032.4"," ,E"
"NOE00110977","1922","62.3417","8.0517","247.0","VERMA, NO","       133","E","        91","E","         5","E","      188","","  1000"," ,E,1127,+","  38.4"," ,E,0923, ","    914.1"," ,E"
"NOE00110977","1923","62.3417","8.0517","247.0","VERMA, NO","       116","E","        72","E","         1","E","      145","","  1400"," ,E,0129, ","  27.5"," ,E,0623, ","    743.6"," ,E"
"NOE00110977","1924","62.3417","8.0517","247.0","VERMA, NO","       121","E","        67","E","         0","E","      140","","  1150"," ,E,0207, ","  25.1"," ,E,0816, ","    631.2"," ,E"
"NOE00110977","1925","62.3417","8.0517","247.0","VERMA, NO","       130","E","        89","E","         5","E","      176","","  1000"," ,E,0322, ","  43.8"," ,E,1119, ","   1063.0"," ,E"
"NOE00110977","1957","62.3417","8.0517","247.0","VERMA, NO","       154","E","        90","E","         6","E","      157","","   960"," ,E,0116, ","  45.2"," ,E,0108, ","    967.0"," ,E"
"NOE00110977","1958","62.3417","8.0517","247.0","VERMA, NO","       124","E","        65","E","         7","E","      157","","  1150"," ,E,0222,+","  55.5"," ,E,1204, ","    764.3"," ,E"
"NOE00110977","1959","62.3417","8.0517","247.0","VERMA, NO","       117","E","        48","E","         3","E","       98","","  1000"," ,E,0222, ","  37.4"," ,E,0223, ","    539.4"," ,E"
"NOE00110977","1960","62.3417","8.0517","247.0","VERMA, NO","       111","E","        53","E","         4","E","      117","","   550"," ,E,0424, ","  34.6"," ,E,0605, ","    585.5"," ,E"
"NOE00110977","1961","62.3417","8.0517","247.0","VERMA, NO","       149","E","        72","E","         1","E","      125","","   750"," ,E,0409, ","  46.2"," ,E,0323, ","    773.4"," ,E"
"NOE00110977","1962","62.3417","8.0517","247.0","VERMA, NO","       155","E","        70","E","         1","E","      173","","  1250"," ,E,0218, ","  25.7"," ,E,0912, ","    675.1"," ,E"
"NOE00110977","1963","62.3417","8.0517","247.0","VERMA, NO","       136","E","        61","E","         2","E","      160","","   950"," ,E,0225, ","  40.5"," ,E,0927, ","    626.7"," ,E"
"NOE00110977","1964","62.3417","8.0517","247.0","VERMA, NO","       146","E","        70","E","         4","E","      168","","   800"," ,E,0127, ","  53.5"," ,E,0830, ","    739.3"," ,E"
"NOE00110977","1965","62.3417","8.0517","247.0","VERMA, NO","       129","E","        67","E","         4","E","      157","","  1510"," ,E,0322, ","  37.6"," ,E,0104, ","    708.6"," ,E"
"NOE00110977","1966","62.3417","8.0517","247.0","VERMA, NO","       133","E","        58","E","         3","E","      146","","   770"," ,E,1226, ","  31.9"," ,E,1218, ","    536.5"," ,E"
"NOE00110977","1967","62.3417","8.0517","247.0","VERMA, NO","       151","E","        83","E","         8","E","      173","","  1200"," ,E,0208, ","  45.0"," ,E,1215,+","    949.1"," ,E"
"NOE00110977","1968","62.3417","8.0517","247.0","VERMA, NO","       125","E","        63","E","         4","E","      157","","  1730"," ,E,0311, ","  34.4"," ,E,0125, ","    633.7"," ,E"
"NOE00110977","1969","62.3417","8.0517","247.0","VERMA, NO","       128","E","        65","E","         3","E","      173","","   940"," ,E,1208, ","  46.1"," ,E,1029, ","    709.8"," ,E"
"NOE00110977","1970","62.3417","8.0517","247.0","VERMA, NO","       130","E","        63","E","         2","E","      188","","  1240"," ,E,0320, ","  37.5"," ,E,1020, ","    611.5"," ,E"
"NOE00110977","1971","62.3417","8.0517","247.0","VERMA, NO","       168","E","        92","E","         5","E","      169","","   870"," ,E,1212, ","  50.2"," ,E,1210, ","   1073.4"," ,E"
"NOE00110977","1972","62.3417","8.0517","247.0","VERMA, NO","        97","E","        51","E","         5","E","      157","","   770"," ,E,1020, ","  34.6"," ,E,1019, ","    564.9"," ,E"
"NOE00110977","1973","62.3417","8.0517","247.0","VERMA, NO","       184","E","        97","E","         6","E","      163","","  1100"," ,E,1205, ","  42.2"," ,E,0319, ","   1101.2"," ,E"
"NOE00110977","1974","62.3417","8.0517","247.0","VERMA, NO","       122","E","        54","E","         2","E","      172","","   800"," ,E,0101, ","  65.1"," ,E,1205, ","    569.3"," ,E"
"NOE00110977","1975","62.3417","8.0517","247.0","VERMA, NO","       149","E","        81","E","        10","E","      159","","  1380"," ,E,1226, ","  62.0"," ,E,1006, ","   1060.5"," ,E"
"NOE00110977","1976","62.3417","8.0517","247.0","VERMA, NO","       115","E","        71","E","         8","E","      177","","  1950"," ,E,0126,+","  52.3"," ,E,0301, ","    955.3"," ,E"
"NOE00110977","1977","62.3417","8.0517","247.0","VERMA, NO","       130","E","        52","E","         3","E","      165","","  1070"," ,E,0108, ","  55.5"," ,E,0914, ","    511.0"," ,E"
"NOE00110977","1978","62.3417","8.0517","247.0","VERMA, NO","       136","E","        79","E","         5","E","      166","","   850"," ,E,0222, ","  82.8"," ,E,0917, ","    905.5"," ,E"
"NOE00110977","1979","62.3417","8.0517","247.0","VERMA, NO","       142","E","        74","E","         3","E","      153","","   950"," ,E,0210, ","  30.5"," ,E,1219, ","    709.5"," ,E"
"NOE00110977","1980","62.3417","8.0517","247.0","VERMA, NO","       145","E","        78","E","         5","E","      194","","  1160"," ,E,0304, ","  37.2"," ,E,1202, ","    762.3"," ,E"
"NOE00110977","1981","62.3417","8.0517","247.0","VERMA, NO","       125","E","        62","E","         4","E","      189","","  1460"," ,E,0117, ","  43.2"," ,E,1205, ","    701.7"," ,E"
"NOE00110977","1982","62.3417","8.0517","247.0","VERMA, NO","       106","E","        56","E","         5","E","      157","","  1280"," ,E,0112, ","  40.0"," ,E,0412, ","    615.8"," ,E"
