"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TOMB","1999","37.8167","-112.1167","2286.0","TOM BEST SPRING UTAH, UT US","     11.9","","      11.9","U","         7","U","       232","U","         9","U","       120","U","         0","U","  -18.9","U,1204, ","   31.7","U,0701, ","0.0","U,0904","-2.2","U,0928","-5.6","U,0929","-7.2","U,1019","-9.4","U,1030","0.0","U,0611","-6.7","U,0517","-6.7","U,0517","-6.7","U,0517","-16.1","U,0410","    4274.5","5","    4274.5","U","      6.66","U","     15.36","U","     -2.03","U"
"USR0000TOMB","2000","37.8167","-112.1167","2286.0","TOM BEST SPRING UTAH, UT US","     74.8","","      74.8","U","         9","U","       209","U","        15","U","       139","U","         5","U","  -20.6","U,1117, ","   33.9","U,0729,+","-2.2","U,0923","-2.2","U,0923","-5.0","U,0925","-7.2","U,1101","-10.0","U,1102","-1.1","U,0519","-2.2","U,0517","-10.0","U,0512","-10.0","U,0512","-10.0","U,0512","    4028.6","6","    4028.6","U","      7.19","U","     15.45","U","     -1.08","U"
"USR0000TOMB","2001","37.8167","-112.1167","2286.0","TOM BEST SPRING UTAH, UT US","     37.0","","      37.0","U","        18","U","       206","U","        23","U","       146","U","         1","U","  -23.3","U,1216, ","   32.2","U,0827, ","-1.1","U,0907","-2.8","U,0909","-5.6","U,1011","-7.2","U,1102","-8.9","U,1120","0.0","U,0615","-3.9","U,0614","-5.6","U,0504","-8.3","U,0413","-11.1","U,0411","    4339.6","6","    4339.6","U","      6.82","U","     15.55","U","     -1.91","U"
"USR0000TOMB","2002","37.8167","-112.1167","2286.0","TOM BEST SPRING UTAH, UT US","    110.3","","     110.3","U","        18","U","       228","U","        21","U","       127","U","        14","U","  -25.0","U,0131,+","   36.1","U,0712, ","-1.1","U,0919","-2.8","U,1002","-5.6","U,1013","-6.7","U,1030","-8.9","U,1101","-2.8","U,0611","-2.8","U,0611","-4.4","U,0610","-8.3","U,0522","-9.4","U,0421","    4232.4","4","    4232.4","U","      6.75","U","     15.97","U","     -2.47","U"
"USR0000TOMB","2003","37.8167","-112.1167","2286.0","TOM BEST SPRING UTAH, UT US","    105.8","","     105.8","U","         8","U","       214","U","        13","U","       142","U","        10","U","  -22.8","U,1227, ","   35.6","U,0710, ","-2.8","U,0914","-2.8","U,0914","-5.0","U,1011","-10.0","U,1103","-10.0","U,1103","-1.7","U,0625","-2.8","U,0520","-5.6","U,0511","-10.0","U,0510","-10.0","U,0510","    4174.0","0","    4174.0","U","      7.60","U","     16.26","U","     -1.06","U"
"USR0000TOMB","2004","37.8167","-112.1167","2286.0","TOM BEST SPRING UTAH, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4119.6","6","    4119.6","U","","","","","",""
"USR0000TOMB","2005","37.8167","-112.1167","2286.0","TOM BEST SPRING UTAH, UT US","     39.7","","      39.7","U","         9","U","       232","U","         9","U","       117","U","         8","U","  -21.7","U,0107, ","   33.9","U,0713, ","-1.7","U,0831","-2.2","U,0913","-4.4","U,1005","-7.8","U,1006","-9.4","U,1115","0.0","U,0626","-2.8","U,0517","-6.7","U,0421","-6.7","U,0421","-10.0","U,0401","","","","","      6.85","U","     15.26","U","     -1.56","U"
"USR0000TOMB","2006","37.8167","-112.1167","2286.0","TOM BEST SPRING UTAH, UT US","     57.5","","      57.5","U","        15","U","       229","U","        18","U","       123","U","         7","U","  -24.4","U,1130, ","   33.9","U,0715, ","-1.1","U,0916","-5.0","U,0917","-5.0","U,0917","-7.2","U,1022","-9.4","U,1114","-0.6","U,0531","-3.9","U,0530","-6.7","U,0529","-6.7","U,0529","-8.9","U,0419","    4248.3","3","    4248.3","U","      6.44","U","     15.15","U","     -2.26","U"
"USR0000TOMB","2008","37.8167","-112.1167","2286.0","TOM BEST SPRING UTAH, UT US","     46.9","","      46.9","U","        21","U","       240","U","        28","U","       131","U","         3","U","  -26.1","U,0117,+","   33.3","U,0710, ","-2.8","U,0902","-2.8","U,0902","-5.0","U,1011","-11.7","U,1012","-11.7","U,1012","-2.8","U,0613","-2.8","U,0613","-6.1","U,0503","-8.3","U,0501","-8.9","U,0427","    4561.6","6","    4561.6","U","      6.26","U","     15.57","U","     -3.05","U"
"USR0000TOMB","2009","37.8167","-112.1167","2286.0","TOM BEST SPRING UTAH, UT US","     46.7","","      46.7","U","        18","U","       219","U","        18","U","       125","U","         6","U","  -27.8","U,0104, ","   33.9","U,0717, ","0.0","U,0916","-3.9","U,0922","-7.2","U,1001","-7.2","U,1001","-9.4","U,1006","0.0","U,0622","-2.8","U,0606","-8.3","U,0427","-8.3","U,0427","-9.4","U,0417","    4168.3","3","    4168.3","U","      6.49","U","     15.76","U","     -2.78","U"
