"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016017","1950","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        56","m","        43","m","         3","m","","","","","","","","","","","","","  48.8"," ,m,0728, ","","","","","","","","","","","","","","","","","    523.3"," ,m","","","","","",""
"MXN00016017","1951","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        56","m","        46","m","         5","m","","","","","","","","","","","","","  37.1"," ,m,0913, ","","","","","","","","","","","","","","","","","    561.8"," ,m","","","","","",""
"MXN00016017","1952","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        58","m","        48","m","        11","m","","","","","","","","","","","","","  77.5"," ,m,0530, ","","","","","","","","","","","","","","","","","    820.4"," ,m","","","","","",""
"MXN00016017","1953","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        53","m","        39","m","         7","m","","","","","","","","","","","","","  53.1"," ,m,0829, ","","","","","","","","","","","","","","","","","    597.0"," ,m","","","","","",""
"MXN00016017","1954","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        50","m","        45","m","         3","m","","","","","","","","","","","","","  50.3"," ,m,0921, ","","","","","","","","","","","","","","","","","    550.8"," ,m","","","","","",""
"MXN00016017","1955","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        60","m","        53","m","         6","m","","","","","","","","","","","","","  51.8"," ,m,1016, ","","","","","","","","","","","","","","","","","    653.2"," ,m","","","","","",""
"MXN00016017","1956","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        63","m","        58","m","         3","m","","","","","","","","","","","","","  69.3"," ,m,0715, ","","","","","","","","","","","","","","","","","    717.2"," ,m","","","","","",""
"MXN00016017","1957","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        47","m","        37","m","         2","m","","","","","","","","","","","","","  47.0"," ,m,0717, ","","","","","","","","","","","","","","","","","    429.5"," ,m","","","","","",""
"MXN00016017","1958","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        98","m","        86","m","        15","m","","","","","","","","","","","","","  52.8"," ,m,0623, ","","","","","","","","","","","","","","","","","   1205.1"," ,m","","","","","",""
"MXN00016017","1959","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        84","m","        75","m","        12","m","","","","","","","","","","","","","  52.3"," ,m,0722, ","","","","","","","","","","","","","","","","","   1063.4"," ,m","","","","","",""
"MXN00016017","1960","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        50","m","        46","m","         4","m","","","","","","","","","","","","","  48.8"," ,m,0711, ","","","","","","","","","","","","","","","","","    525.4"," ,m","","","","","",""
"MXN00016017","1961","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        47","m","        42","m","         3","m","","","","","","","","","","","","","  56.4"," ,m,0806, ","","","","","","","","","","","","","","","","","    572.7"," ,m","","","","","",""
"MXN00016017","1962","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        57","m","        53","m","         9","m","","","","","","","","","","","","","  40.1"," ,m,0903,+","","","","","","","","","","","","","","","","","    749.7"," ,m","","","","","",""
"MXN00016017","1963","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        81","m","        77","m","        11","m","","","","","","","","","","","","","  55.4"," ,m,1002, ","","","","","","","","","","","","","","","","","   1012.6"," ,m","","","","","",""
"MXN00016017","1964","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        94","m","        67","m","        10","m","","","","","","","","","","","","","  63.2"," ,m,0916, ","","","","","","","","","","","","","","","","","    943.1"," ,m","","","","","",""
"MXN00016017","1965","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        66","m","        61","m","        15","m","         0","m","         2","m","","","","","","","   -1.1","m,0125,+","  63.0"," ,m,0803, ","","","","","","","","","-1.1","m,0125","","","","","","","   1079.4"," ,m","","","","","     10.59","m"
"MXN00016017","1967","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","        98","m","        74","m","        13","m","         0","m","         2","m","","","","","","","    0.0","m,0106,+","  55.9"," ,m,1007,+","","","","","","","","","0.0","m,0106","","","","","","","   1229.2"," ,m","","","","","     10.56","m"
"MXN00016017","1968","20.3167","-101.45","1693.8","CASA BLANCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     441.6","6","     441.6","m","","","","","","","",""
"MXN00016017","1970","20.3167","-101.45","1693.8","CASA BLANCA, MX","    363.2","","     363.2","m","        54","m","        50","m","        15","m","         0","m","         2","m","         0","m","       331","m","        12","m","    0.0","m,1118,+","  46.5"," ,m,0906, ","   33.9","m,0425, ","0.0","m,1118","","","","","0.0","m,0117","","","     533.5","5","     533.5","m","    844.2"," ,m","     17.81","m","     25.12","m","     10.50","m"
