"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SDCP0004","2009","45.88194","-100.14639","511.5","HERREID 4.6 NW, SD US","        86","N","        48","N","         2","N","  34.3"," ,N,1006, ","    456.0"," ,N"
"US1SDCP0004","2010","45.88194","-100.14639","511.5","HERREID 4.6 NW, SD US","        88","N","        49","N","         2","N","  36.8"," ,N,0522, ","    422.1"," ,N"
