"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015059","1961","19.4667","-99.2167","2265.0","MOLINO BLANCO, MX","     49.7","","      49.7","m","        98","m","        56","m","         4","m","         0","m","        13","m","         0","m","       310","m","         0","m","   -3.3","m,1126, ","  31.5"," ,m,0623, ","   31.1","m,0514,+","0.0","m,1125","-3.3","m,1126","-2.2","m,0216","-2.2","m,0216","","","","","    700.9"," ,m","     15.41","m","     23.55","m","      7.27","m"
"MXN00015059","1962","19.4667","-99.2167","2265.0","MOLINO BLANCO, MX","     35.1","","      35.1","m","        99","m","        59","m","         4","m","         0","m","        11","m","         0","m","       319","m","         0","m","   -1.7","m,0212,+","  44.2"," ,m,0413, ","   30.6","m,0522, ","0.0","m,1115","","","-0.6","m,0213","","","    1108.4","4","    1108.4","m","    697.5"," ,m","     15.65","m","     23.81","m","      7.48","m"
"MXN00015059","1963","19.4667","-99.2167","2265.0","MOLINO BLANCO, MX","     59.6","","      59.6","m","       103","m","        65","m","         7","m","         0","m","        13","m","         0","m","       284","m","         0","m","   -3.3","m,1225,+","  55.9"," ,m,0726, ","   30.0","m,0502,+","0.0","m,1112","-3.3","m,1225","-0.6","m,0219","-2.2","m,0207","     970.6","6","     970.6","m","    776.3"," ,m","     15.44","m","     23.17","m","      7.71","m"
"MXN00015059","1964","19.4667","-99.2167","2265.0","MOLINO BLANCO, MX","     43.3","","      43.3","m","       104","m","        58","m","         5","m","         0","m","         2","m","         0","m","       303","m","         0","m","    0.0","m,0102,+","  44.5"," ,m,0728, ","   31.1","m,0502,+","","","","","0.0","m,0102","","","    1059.3","3","    1059.3","m","    684.0"," ,m","     15.76","m","     23.48","m","      8.04","m"
"MXN00015059","1965","19.4667","-99.2167","2265.0","MOLINO BLANCO, MX","     45.5","","      45.5","m","       118","m","        74","m","         5","m","         0","m","         7","m","         0","m","       287","m","         0","m","   -2.2","m,1129, ","  53.6"," ,m,0830, ","   30.0","m,0526, ","-2.2","m,1129","-2.2","m,1129","-0.6","m,0125","","","    1110.0","0","    1110.0","m","    830.9"," ,m","     15.35","m","     23.09","m","      7.61","m"
"MXN00015059","1966","19.4667","-99.2167","2265.0","MOLINO BLANCO, MX","     47.3","","      47.3","m","       102","m","        73","m","         6","m","         0","m","        13","m","         0","m","       271","m","         0","m","   -3.3","m,0131,+","  51.1"," ,m,0918, ","   30.0","m,0518,+","0.0","m,1104","-2.2","m,1129","0.0","m,0201","-3.3","m,0131","    1133.2","2","    1133.2","m","    776.6"," ,m","     15.32","m","     22.89","m","      7.74","m"
"MXN00015059","1967","19.4667","-99.2167","2265.0","MOLINO BLANCO, MX","     46.9","","      46.9","m","       116","m","        75","m","        10","m","         0","m","        10","m","         0","m","       292","m","         0","m","   -1.1","m,0106, ","  50.3"," ,m,0830, ","   31.1","m,0511, ","-0.6","m,1224","","","0.0","m,0215","","","    1149.5","5","    1149.5","m","    914.0"," ,m","     15.41","m","     23.00","m","      7.83","m"
"MXN00015059","1968","19.4667","-99.2167","2265.0","MOLINO BLANCO, MX","     21.0","","      21.0","m","       126","m","        74","m","         6","m","         0","m","         5","m","         0","m","       281","m","         0","m","   -1.1","m,0208, ","  67.6"," ,m,0630, ","   29.4","m,0227, ","","","","","0.0","m,0221","","","    1161.3","3","    1161.3","m","    887.0"," ,m","     15.40","m","     22.79","m","      8.01","m"
"MXN00015059","1969","19.4667","-99.2167","2265.0","MOLINO BLANCO, MX","     87.7","","      87.7","m","        97","m","        63","m","         4","m","         0","m","         2","m","         0","m","       311","m","         0","m","   -0.6","m,0108,+","  51.6"," ,m,0829, ","   30.6","m,0612, ","","","","","-0.6","m,0108","","","     853.9","9","     853.9","m","    704.3"," ,m","     16.30","m","     23.97","m","      8.64","m"
"MXN00015059","1971","19.4667","-99.2167","2265.0","MOLINO BLANCO, MX","     60.4","","      60.4","m","       115","m","        68","m","         4","m","         0","m","         2","m","         0","m","       313","m","         0","m","    0.0","m,1225,+","  35.3"," ,m,0525, ","   31.7","m,0422, ","0.0","m,1224","","","","","","","     953.8","8","     953.8","m","    688.0"," ,m","     15.89","m","     23.39","m","      8.38","m"
