"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF000104560","1898","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        66","I","        25","I","         1","I","","","","","","","","","","","","","  30.5"," ,I,0708, ","","","","","","","","","    273.0"," ,I","","","","","",""
"SF000104560","1899","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        59","I","        31","I","         1","I","","","","","","","","","","","","","  35.6"," ,I,1228, ","","","","","","","","","    268.0"," ,I","","","","","",""
"SF000104560","1901","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        66","I","        49","I","         5","I","","","","","","","","","","","","","  38.6"," ,I,1120, ","","","","","","","","","    485.0"," ,I","","","","","",""
"SF000104560","1902","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        85","I","        54","I","         4","I","","","","","","","","","","","","","  76.2"," ,I,0212, ","","","","","","","","","    577.9"," ,I","","","","","",""
"SF000104560","1904","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        70","I","        36","I","         4","I","","","","","","","","","","","","","  60.7"," ,I,1026, ","","","","","","","","","    418.4"," ,I","","","","","",""
"SF000104560","1905","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        56","I","        32","I","         4","I","","","","","","","","","","","","","  78.7"," ,I,0409, ","","","","","","","","","    433.5"," ,I","","","","","",""
"SF000104560","1906","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        63","I","        57","I","         4","I","","","","","","","","","","","",""," 104.1"," ,I,1215, ","","","","","","","","","    606.3"," ,I","","","","","",""
"SF000104560","1907","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        60","I","        47","I","         0","I","","","","","","","","","","","","","  20.3"," ,I,0402,+","","","","","","","","","    428.4"," ,I","","","","","",""
"SF000104560","1908","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        56","I","        53","I","         5","I","","","","","","","","","","","","","  95.3"," ,I,0616, ","","","","","","","","","    603.5"," ,I","","","","","",""
"SF000104560","1913","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        67","I","        43","I","         2","I","","","","","","","","","","","","","  38.4"," ,I,0629, ","","","","","","","","","    495.1"," ,I","","","","","",""
"SF000104560","1914","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        34","I","        33","I","         2","I","","","","","","","","","","","","","  55.4"," ,I,0121, ","","","","","","","","","    409.2"," ,I","","","","","",""
"SF000104560","1919","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        51","I","        40","I","         1","I","","","","","","","","","","","","","  49.5"," ,I,0217, ","","","","","","","","","    358.9"," ,I","","","","","",""
"SF000104560","1920","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        57","I","        37","I","         2","I","","","","","","","","","","","","","  28.7"," ,I,0320, ","","","","","","","","","    331.2"," ,I","","","","","",""
"SF000104560","1921","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        78","I","        41","I","         3","I","","","","","","","","","","","","","  35.6"," ,I,1227, ","","","","","","","","","    430.9"," ,I","","","","","",""
"SF000104560","1922","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        64","I","        43","I","         3","I","","","","","","","","","","","","","  60.5"," ,I,0111, ","","","","","","","","","    417.3"," ,I","","","","","",""
"SF000104560","1923","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        57","I","        34","I","         3","I","","","","","","","","","","","","","  47.5"," ,I,1002, ","","","","","","","","","    402.3"," ,I","","","","","",""
"SF000104560","1924","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        54","I","        33","I","         1","I","","","","","","","","","","","","","  27.9"," ,I,1107, ","","","","","","","","","    288.5"," ,I","","","","","",""
"SF000104560","1925","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        60","I","        36","I","         1","I","","","","","","","","","","","","","  36.8"," ,I,0920, ","","","","","","","","","    312.0"," ,I","","","","","",""
"SF000104560","1926","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        55","I","        37","I","         2","I","","","","","","","","","","","","","  35.6"," ,I,1023, ","","","","","","","","","    308.8"," ,I","","","","","",""
"SF000104560","1927","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        53","I","        36","I","         0","I","","","","","","","","","","","","","  19.1"," ,I,0825, ","","","","","","","","","    227.9"," ,I","","","","","",""
"SF000104560","1928","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        62","I","        37","I","         3","I","","","","","","","","","","","",""," 135.9"," ,I,1123, ","","","","","","","","","    494.9"," ,I","","","","","",""
"SF000104560","1929","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        36","I","        28","I","         2","I","","","","","","","","","","","","","  33.0"," ,I,0214, ","","","","","","","","","    281.2"," ,I","","","","","",""
"SF000104560","1930","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        32","I","        32","I","         2","I","","","","","","","","","","","","","  44.5"," ,I,0225, ","","","","","","","","","    370.3"," ,I","","","","","",""
"SF000104560","1932","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        57","I","        48","I","         5","I","","","","","","","","","","","","","  47.0"," ,I,0924, ","","","","","","","","","    499.0"," ,I","","","","","",""
"SF000104560","1933","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        37","I","        31","I","         3","I","","","","","","","","","","","","","  43.2"," ,I,0828, ","","","","","","","","","    333.3"," ,I","","","","","",""
"SF000104560","1934","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        45","I","        36","I","         5","I","","","","","","","","","","","",""," 127.0"," ,I,1011, ","","","","","","","","","    545.5"," ,I","","","","","",""
"SF000104560","1935","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        48","I","        40","I","         4","I","","","","","","","","","","","","","  30.5"," ,I,0513, ","","","","","","","","","    438.8"," ,I","","","","","",""
"SF000104560","1959","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        93","I","        53","I","         5","I","","","","","","","","","","","","","  78.5"," ,I,0713, ","","","","","","","","","    661.6"," ,I","","","","","",""
"SF000104560","1960","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        90","I","        51","I","         2","I","","","","","","","","","","","","","  26.5"," ,I,0202, ","","","","","","","","","    434.8"," ,I","","","","","",""
"SF000104560","1961","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","       108","I","        51","I","         3","I","","","","","","","","","","","","","  32.0"," ,I,0210, ","","","","","","","","","    434.7"," ,I","","","","","",""
"SF000104560","1962","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","       102","I","        52","I","         3","I","","","","","","","","","","","",""," 180.5"," ,I,1008, ","","","","","","","","","    686.1"," ,I","","","","","",""
"SF000104560","1965","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        88","I","        50","I","         4","I","","","","","","","","","","","","","  37.5"," ,I,0217, ","","","","","","","","","    503.2"," ,I","","","","","",""
"SF000104560","1966","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        92","I","        42","I","         2","I","","","","","","","","","","","","","  53.5"," ,I,0511, ","","","","","","","","","    373.3"," ,I","","","","","",""
"SF000104560","1967","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        98","I","        54","I","         4","I","","","","","","","","","","","","","  78.0"," ,I,0427, ","","","","","","","","","    560.2"," ,I","","","","","",""
"SF000104560","1968","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        80","I","        42","I","         1","I","","","","","","","","","","","","","  29.7"," ,I,0611, ","","","","","","","","","    414.2"," ,I","","","","","",""
"SF000104560","1969","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        81","I","        39","I","         1","I","","","","","","","","","","","","","  32.5"," ,I,0615, ","","","","","","","","","    296.8"," ,I","","","","","",""
"SF000104560","1970","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        71","I","        31","I","         2","I","","","","","","","","","","","","","  33.0"," ,I,1205, ","","","","","","","","","    287.0"," ,I","","","","","",""
"SF000104560","1971","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        93","I","        58","I","         4","I","","","","","","","","","","","","","  55.0"," ,I,0404, ","","","","","","","","","    613.9"," ,I","","","","","",""
"SF000104560","1972","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        75","I","        46","I","         1","I","","","","","","","","","","","","","  27.0"," ,I,0920, ","","","","","","","","","    448.1"," ,I","","","","","",""
"SF000104560","1973","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        73","I","        41","I","         1","I","","","","","","","","","","","","","  32.0"," ,I,1205, ","","","","","","","","","    375.8"," ,I","","","","","",""
"SF000104560","1974","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        91","I","        52","I","         2","I","","","","","","","","","","","","","  39.5"," ,I,1108, ","","","","","","","","","    452.4"," ,I","","","","","",""
"SF000104560","1975","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        73","I","        42","I","         1","I","","","","","","","","","","","","","  26.9"," ,I,0911, ","","","","","","","","","    360.5"," ,I","","","","","",""
"SF000104560","1976","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","       116","I","        65","I","         1","I","","","","","","","","","","","","","  26.9"," ,I,0618, ","","","","","","","","","    585.3"," ,I","","","","","",""
"SF000104560","1977","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","       102","I","        48","I","         2","I","","","","","","","","","","","","","  56.0"," ,I,0508, ","","","","","","","","","    539.2"," ,I","","","","","",""
"SF000104560","1978","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        92","I","        44","I","         0","I","","","","","","","","","","","","","  24.8"," ,I,1101, ","","","","","","","","","    299.3"," ,I","","","","","",""
"SF000104560","1979","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        99","I","        44","I","         2","I","","","","","","","","","","","","","  34.2"," ,I,0901, ","","","","","","","","","    438.9"," ,I","","","","","",""
"SF000104560","1980","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","        86","I","        46","I","         1","I","","","","","","","","","","","","","  50.6"," ,I,1128, ","","","","","","","","","    409.2"," ,I","","","","","",""
"SF000104560","2008","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       275","S","        33","S","    0.8","S,0713, ","","","   40.8","S,0306, ","","","     523.3","3","     523.3","S","","","     18.76","S","     25.72","S","     11.79","S"
"SF000104560","2009","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","","","","","","","         0","S","         0","S","","","","","","","    2.1","S,0910, ","","","","","","","","","","","","","","","","","     12.22","S"
"SF000104560","2010","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","","","","","","","         0","S","         0","S","","","","","","","    2.1","S,0713, ","","","","","","","","","","","","","","","","","     12.37","S"
"SF000104560","2014","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","","","","","","","         0","S","         1","S","         0","S","       282","S","        46","S","    0.0","S,0611, ","","","   40.0","S,0217, ","0.0","S,0611","     572.6","6","     572.6","S","","","     18.89","S","     25.90","S","     11.88","S"
"SF000104560","2015","-34.083","21.25","116.0","RIVERSDALE, SF","    670.6","","     670.6","S","","","","","","","         0","S","         0","S","         0","S","       257","S","        44","S","    0.3","S,0715, ","","","   42.1","S,0303, ","","","     660.1","1","     660.1","S","","","     18.53","S","     25.31","S","     11.74","S"
"SF000104560","2017","-34.083","21.25","116.0","RIVERSDALE, SF","    805.6","","     805.6","S","","","","","","","         0","S","         0","S","         0","S","       293","S","        50","S","    0.5","S,0712, ","","","   41.5","S,1208, ","","","     562.4","4","     562.4","S","","","     18.89","S","     26.70","S","     11.09","S"
"SF000104560","2019","-34.083","21.25","116.0","RIVERSDALE, SF","    851.5","","     851.5","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF000104560","2020","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       294","S","        45","S","    1.4","S,0715, ","","","   41.1","S,0225, ","","","     518.9","9","     518.9","S","","","     19.08","S","     26.34","S","     11.82","S"
"SF000104560","2021","-34.083","21.25","116.0","RIVERSDALE, SF","    697.7","","     697.7","S","","","","","","","         0","S","         0","S","         0","S","       285","S","        32","S","    0.4","S,0829, ","","","   39.4","S,0418, ","","","     647.9","9","     647.9","S","","","     18.36","S","     25.53","S","     11.19","S"
"SF000104560","2022","-34.083","21.25","116.0","RIVERSDALE, SF","    649.7","","     649.7","S","","","","","","","         0","S","         0","S","         0","S","       269","S","        52","S","    0.2","S,0616, ","","","   43.1","S,0123, ","","","","","","","","","     18.77","S","     26.08","S","     11.47","S"
"SF000104560","2023","-34.083","21.25","116.0","RIVERSDALE, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       256","S","        37","S","    0.1","S,0725, ","","","   40.0","S,1115, ","","","     701.1","1","     701.1","S","","","     18.20","S","     25.08","S","     11.32","S"
