"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00073141","2006","-35.0479","148.1075","250.0","GUNDAGAI WILLIAM ST, AS","    737.8","","     737.8","a","        52","a","        29","a","         1","a","         0","a","        46","a","         0","a","       209","a","        81","a","   -4.6","a,0614, ","  35.4"," ,a,0117, ","   43.1","a,0101, ","-0.8","a,0422","-2.6","a,0523","-4.6","a,0614","-2.0","a,0926","-2.3","a,0808","","","    1591.0","0","    1591.0","a","    283.6"," ,a","     16.38","a","     24.05","a","      8.71","a"
"ASN00073141","2007","-35.0479","148.1075","250.0","GUNDAGAI WILLIAM ST, AS","    877.5","","     877.5","a","        89","a","        56","a","         5","a","         0","a","        17","a","         0","a","       215","a","        61","a","   -3.1","a,0624, ","  35.8"," ,a,0428, ","   41.5","a,0112, ","-0.1","a,0531","-2.2","a,0622","","","-0.2","a,0813","","","","","","","","","    583.0"," ,a","     16.87","a","     23.50","a","     10.24","a"
"ASN00073141","2008","-35.0479","148.1075","250.0","GUNDAGAI WILLIAM ST, AS","","","","","        90","a","        48","a","         4","a","         0","a","        20","a","         0","a","       205","a","        39","a","   -2.1","a,0824, ","  52.2"," ,a,0326, ","   38.5","a,0315, ","-0.1","a,0531","","","","","-0.9","a,0917","","","","","    1541.3","3","    1541.3","a","    573.6"," ,a","     15.69","a","     22.45","a","      8.93","a"
"ASN00073141","2009","-35.0479","148.1075","250.0","GUNDAGAI WILLIAM ST, AS","    728.6","","     728.6","a","        91","a","        54","a","         2","a","         0","a","        21","a","         0","a","       195","a","        72","a","   -2.7","a,0809, ","  35.6"," ,a,1226, ","   44.0","a,0207, ","-0.2","a,0529","-2.6","a,0720","","","-1.0","a,0928","-2.7","a,0809","","","    1462.7","7","    1462.7","a","    474.6"," ,a","     16.81","a","     23.71","a","      9.90","a"
"ASN00073141","2010","-35.0479","148.1075","250.0","GUNDAGAI WILLIAM ST, AS","","","","","        97","a","        66","a","         9","a","         0","a","        22","a","         0","a","       181","a","        32","a","   -3.4","a,0628, ","  65.6"," ,a,1129, ","   42.1","a,0199, ","-2.3","a,0613","-2.3","a,0613","","","-0.2","a,0930","-2.8","a,0807","","","","","","","   1015.8"," ,a","     15.62","a","     21.92","a","      9.32","a"
"ASN00073141","2011","-35.0479","148.1075","250.0","GUNDAGAI WILLIAM ST, AS","    511.8","","     511.8","a","       109","a","        71","a","         6","a","         0","a","        38","a","         0","a","       189","a","        27","a","   -3.1","a,0715, ","  76.0"," ,a,0203, ","   40.0","a,0201, ","-0.2","a,0507","-2.9","a,0515","","","-0.3","a,0914","","","","","    1639.2","2","    1639.2","a","    855.9"," ,a","     15.25","a","     21.87","a","      8.64","a"
"ASN00073141","2012","-35.0479","148.1075","250.0","GUNDAGAI WILLIAM ST, AS","    428.7","","     428.7","a","        96","a","        42","a","         8","a","         0","a","        45","a","         0","a","       192","a","        34","a","   -3.6","a,0901,+","  78.4"," ,a,0304, ","   38.9","a,1129, ","-0.6","a,0504","-2.3","a,0522","","","-0.5","a,1001","-3.6","a,0901","","","    1732.1","1","    1732.1","a","    666.9"," ,a","     14.94","a","     21.96","a","      7.92","a"
"ASN00073141","2013","-35.0479","148.1075","250.0","GUNDAGAI WILLIAM ST, AS","    707.7","","     707.7","a","        89","a","        51","a","         3","a","         0","a","        11","a","         0","a","       202","a","        58","a","   -1.7","a,0622, ","  38.2"," ,a,0602, ","   43.5","a,0118, ","-0.7","a,0525","","","","","-0.5","a,0816","","","","","    1458.7","7","    1458.7","a","    520.5"," ,a","     16.27","a","     23.33","a","      9.21","a"
"ASN00073141","2014","-35.0479","148.1075","250.0","GUNDAGAI WILLIAM ST, AS","    718.1","","     718.1","a","        86","a","        55","a","         2","a","         0","a","        19","a","         0","a","       202","a","        56","a","   -3.6","a,0720, ","  25.6"," ,a,1224, ","   43.1","a,0116, ","-0.9","a,0609","-2.4","a,0713","","","-1.0","a,0919","-3.1","a,0806","","","    1484.5","5","    1484.5","a","    591.3"," ,a","     16.42","a","     23.40","a","      9.44","a"
"ASN00073141","2017","-35.0479","148.1075","250.0","GUNDAGAI WILLIAM ST, AS","    723.0","","     723.0","a","        95","a","        52","a","         3","a","         0","a","        43","a","         0","a","       198","a","        60","a","   -4.8","a,0701, ","  58.0"," ,a,1202, ","   43.2","a,0210, ","-1.2","a,0509","-2.5","a,0602","-4.8","a,0701","-0.8","a,0920","-3.2","a,0830","","","    1522.9","9","    1522.9","a","    607.7"," ,a","     16.14","a","     23.29","a","      8.98","a"
"ASN00073141","2018","-35.0479","148.1075","250.0","GUNDAGAI WILLIAM ST, AS","    730.6","","     730.6","a","","","","","","","         0","a","        36","a","         0","a","       207","a","        53","a","   -3.6","a,0899, ","","","   41.0","a,0121,+","-1.0","a,0514","-2.2","a,0624","","","-1.2","a,0921","-3.6","a,0830","","","","","","","","","     16.46","a","     23.93","a","      8.98","a"
"ASN00073141","2019","-35.0479","148.1075","250.0","GUNDAGAI WILLIAM ST, AS","","","","","        69","a","        42","a","         0","a","         0","a","        23","a","         0","a","       196","a","        63","a","   -3.5","a,0623, ","  23.8"," ,a,1104, ","   43.0","a,0117,+","0.0","a,0601","-3.5","a,0623","","","0.0","a,0925","","","","","","","","","    380.0"," ,a","     17.00","a","     24.04","a","      9.96","a"
