"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00484411","1943","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","","","","","","","","","","","","","","","        29","6","       161","6","","","","","","","  -33.3","6,0119, ","","","","","","","","","-2.2","6,1014","-2.2","6,1014","-7.2","6,1101","-7.2","6,1101","-10.0","6,1125","0.0","6,0604","-2.2","6,0514","-4.4","6,0513","-7.8","6,0322","-12.8","6,0321","","","","","","","","","","","","","      0.22","6"
"USC00484411","1945","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4101.0","0","    4101.0","6","","","","","","","","","",""
"USC00484411","1950","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","","","","","        48","0","        25","0","         0","0","","","","","","","","","","","","","","","","","","","","","  18.8"," ,0,0402, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    178.5"," ,0","","","","","","","",""
"USC00484411","1951","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","    137.0","","     137.0","0","        42","0","        21","0","         1","0","","","","","        24","0","       192","0","        58","0","       111","0","        16","0","  -36.7","0,0129, ","","","","","  42.4"," ,0,0710, ","   35.6","0,0714, ","-0.6","0,0912","-6.1","0,0927","-6.1","0,0927","-7.8","0,1027","-10.6","0,1030","-2.2","0,0603","-2.2","0,0603","-11.1","0,0422","-11.1","0,0422","-11.1","0,0422","","","","","    182.5"," ,0","","","      5.75","0","     13.16","0","     -1.66","0"
"USC00484411","1952","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","","","","","        37","0","        16","0","         1","0","","","         7","0","","","","","","","","","","","","","","","    76"," ,0,0326, ","  28.7"," ,0,0521, ","","","","","","","","","","","","","","","","","","","","","","","    4310.6","6","    4310.6","0","    143.1"," ,0","      252"," ,0","","","","","",""
"USC00484411","1953","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","","","","","        35","0","        18","0","         0","0","","","","","         5","0","       164","0","","","","","","","  -20.0","0,0303,+","","","","","  14.5"," ,0,0605, ","","","-1.7","0,1003","-5.0","0,1023","-5.0","0,1023","-11.1","0,1119","-11.1","0,1119","-1.7","0,0523","-5.0","0,0514","-5.0","0,0514","-9.4","0,0512","-9.4","0,0512","","","","","    124.3"," ,0","","","","","","","      1.00","0"
"USC00484411","1954","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","    300.5","","     300.5","0","        45","0","        21","0","         0","0","","","         1","0","        15","0","       181","0","        30","0","       146","0","        36","0","  -28.9","0,0120, ","","","    25"," ,0,0428, ","  19.8"," ,0,0715, ","   38.3","0,0623, ","-1.1","0,0919","-4.4","0,0930","-4.4","0,0930","-8.3","0,1027","-12.8","0,1129","-0.6","0,0529","-6.7","0,0503","-6.7","0,0503","-6.7","0,0503","-10.0","0,0501","    3580.6","6","    3580.6","0","    176.4"," ,0","       51"," ,0","      8.55","0","     16.64","0","      0.45","0"
"USC00484411","1955","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","    323.1","","     323.1","0","        33","0","        13","0","         0","0","","","","","        35","0","       184","0","        58","0","       130","0","        30","0","  -30.6","0,0325, ","","","","","  24.9"," ,0,0712, ","   38.3","0,0718, ","-0.6","0,0922","-2.2","0,0923","-9.4","0,1023","-9.4","0,1023","-9.4","0,1023","-2.2","0,0509","-2.2","0,0509","-7.2","0,0416","-7.2","0,0416","-10.0","0,0328","    4216.7","7","    4216.7","0","    111.5"," ,0","","","      6.57","0","     14.16","0","     -1.01","0"
"USC00484411","1956","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","    231.0","","     231.0","0","        35","0","        14","0","         0","0","","","         2","0","        20","0","       179","0","        41","0","       142","0","        22","0","  -28.3","0,0216, ","","","    25"," ,0,0213,+","   8.6"," ,0,0309, ","   35.0","0,0724,+","-1.1","0,0922","-3.3","0,1009","-5.6","0,1022","-6.7","0,1030","-10.0","0,1102","0.0","0,0514","-3.3","0,0503","-6.7","0,0412","-6.7","0,0412","-10.0","0,0406","    4236.7","7","    4236.7","0","     74.4"," ,0","       50"," ,0","      7.78","0","     15.56","0","      0.01","0"
"USC00484411","1957","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","    177.1","","     177.1","0","        42","0","        21","0","         2","0","","","         1","0","        28","0","       185","0","        39","0","       124","0","        16","0","  -31.7","0,0125, ","","","    51"," ,0,0919, ","  34.3"," ,0,0512, ","   36.1","0,0810, ","-1.1","0,0914","-2.2","0,1005","-5.0","0,1008","-6.7","0,1103","-10.0","0,1105","-2.8","0,0428","-2.8","0,0428","-5.0","0,0416","-6.7","0,0328","-10.0","0,0324","    4300.4","4","    4300.4","0","    208.0"," ,0","       51"," ,0","      6.67","0","     13.70","0","     -0.37","0"
"USC00484411","1958","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","    157.2","","     157.2","0","","","","","","","","","         0","0","        12","0","       182","0","        41","0","       130","0","         9","0","  -25.0","0,1208, ","","","     0","T,0,0406, ","","","   37.2","0,0808, ","0.0","0,0925","-4.4","0,0930","-4.4","0,0930","-7.2","0,1026","-8.9","0,1030","-2.8","0,0430","-2.8","0,0430","-5.6","0,0429","-8.9","0,0424","-8.9","0,0424","    4031.4","4","    4031.4","0","","","        0","T,0","      7.42","0","     14.27","0","      0.56","0"
"USC00484411","1959","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","    161.6","","     161.6","0","        39","0","        12","0","         0","0","","","","","        22","0","       204","0","        60","0","       102","0","        10","0","  -33.9","0,0104, ","","","","","  16.3"," ,0,1016, ","   35.6","0,0724, ","0.0","0,0909","-3.3","0,0929","-5.6","0,0930","-8.3","0,1031","-12.2","0,1104","0.0","0,0531","-2.2","0,0523","-6.1","0,0425","-6.7","0,0424","-8.9","0,0412","    4491.6","6","    4491.6","0","    123.6"," ,0","","","      5.56","0","     12.41","0","     -1.30","0"
"USC00484411","1961","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","    218.1","","     218.1","0","        53","0","        19","0","         1","0","","","","","        11","0","       209","0","        28","0","       125","0","        22","0","  -29.4","0,1211, ","","","","","  33.8"," ,0,0919, ","   36.7","0,0805, ","-1.1","0,0903","-2.8","0,0914","-4.4","0,0922","-6.7","0,1009","-11.1","0,1029","-3.3","0,0508","-3.3","0,0508","-5.0","0,0426","-7.2","0,0425","-8.9","0,0408","    3953.7","7","    3953.7","0","    188.4"," ,0","","","      7.05","0","     15.04","0","     -0.94","0"
"USC00484411","1962","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","     93.1","","      93.1","0","        64","0","        30","0","         1","0","","","","","        28","0","       180","0","        36","0","       137","0","         4","0","  -33.3","0,0122,+","","","","","  26.2"," ,0,0616, ","   35.0","0,0626, ","-2.8","0,0904","-2.8","0,0904","-4.4","0,0909","-7.2","0,1108","-8.9","0,1117","0.0","0,0506","-3.3","0,0430","-6.7","0,0412","-6.7","0,0412","-11.1","0,0401","    4768.8","8","    4768.8","0","    256.3"," ,0","","","      6.74","0","     14.64","0","     -1.17","0"
