"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025080","1963","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2146.8","","    2146.8","m","        49","m","        31","m","         2","m","         0","m","         0","m","         0","m","       359","m","       201","m","    2.2","m,0114, ","  78.0"," ,m,0812, ","   40.0","m,0925, ","","","     134.1","1","     134.1","m","    354.0"," ,m","     23.85","m","     31.67","m","     16.04","m"
"MXN00025080","1964","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   1893.9","","    1893.9","m","        42","m","        19","m","         4","m","         0","m","         0","m","         0","m","       357","m","       178","m","    1.1","m,0117, ","  54.4"," ,m,1014, ","   39.4","m,0727, ","","","     272.8","8","     272.8","m","    354.0"," ,m","     22.72","m","     30.74","m","     14.70","m"
"MXN00025080","1965","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2060.1","","    2060.1","m","        46","m","        26","m","         4","m","         0","m","         0","m","         0","m","       353","m","       204","m","    1.7","m,0216,+","  39.4"," ,m,0822, ","   39.4","m,1026, ","","","     183.3","3","     183.3","m","    357.6"," ,m","     23.44","m","     31.45","m","     15.42","m"
"MXN00025080","1966","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2147.7","","    2147.7","m","","","","","","","         0","m","         0","m","         0","m","       358","m","       191","m","    1.7","m,1231, ","","","   38.9","m,0922,+","","","     184.4","4","     184.4","m","","","     23.70","m","     31.51","m","     15.89","m"
"MXN00025080","1967","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2119.2","","    2119.2","m","        38","m","        23","m","         6","m","         0","m","         0","m","         0","m","       357","m","       224","m","    2.8","m,0111,+","  66.8"," ,m,0831, ","   40.0","m,0801, ","","","     122.4","4","     122.4","m","    464.9"," ,m","     23.69","m","     32.15","m","     15.22","m"
"MXN00025080","1968","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   1934.3","","    1934.3","m","        40","m","        26","m","         5","m","         0","m","         0","m","         0","m","       362","m","       174","m","    3.9","m,1222,+","  68.3"," ,m,0818, ","   40.0","m,0815,+","","","     120.4","4","     120.4","m","    387.3"," ,m","     23.30","m","     31.17","m","     15.44","m"
"MXN00025080","1969","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   1984.1","","    1984.1","m","        25","m","        14","m","         2","m","         0","m","         0","m","         0","m","       363","m","       171","m","    2.2","m,1231, ","  78.0"," ,m,1202, ","   40.0","m,0928,+","","","     127.9","9","     127.9","m","    224.4"," ,m","     23.48","m","     31.25","m","     15.72","m"
"MXN00025080","1970","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   1939.8","","    1939.8","m","        33","m","        19","m","         3","m","         0","m","         0","m","         0","m","       362","m","       171","m","    1.7","m,0101, ","  55.9"," ,m,0801, ","   38.3","m,0828,+","","","     100.2","2","     100.2","m","    298.8"," ,m","     23.41","m","     31.26","m","     15.55","m"
"MXN00025080","1971","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   1894.1","","    1894.1","m","        49","m","        26","m","         3","m","         0","m","         1","m","         0","m","       350","m","       172","m","    0.0","m,0108, ","  97.3"," ,m,0802, ","   38.9","m,1007,+","0.0","m,0108","     122.1","1","     122.1","m","    459.0"," ,m","     23.04","m","     30.88","m","     15.21","m"
"MXN00025080","1972","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2204.9","","    2204.9","m","        42","m","        28","m","         5","m","         0","m","         0","m","         0","m","       363","m","       196","m","    5.6","m,1214,+","  45.0"," ,m,1020, ","   40.0","m,0727,+","","","     100.9","9","     100.9","m","    409.9"," ,m","     24.15","m","     32.07","m","     16.22","m"
"MXN00025080","1973","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2082.0","","    2082.0","m","        28","m","        19","m","         3","m","         0","m","         0","m","         0","m","       361","m","       187","m","    2.8","m,0122, ","  56.9"," ,m,0812, ","   40.6","m,0823, ","","","     114.5","5","     114.5","m","    271.9"," ,m","     23.65","m","     31.85","m","     15.46","m"
"MXN00025080","1974","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2128.3","","    2128.3","m","        33","m","        24","m","         1","m","         0","m","         0","m","         0","m","       364","m","       202","m","    3.9","m,0211,+","  25.4"," ,m,0930, ","   40.0","m,0814,+","","","      93.3","3","      93.3","m","    286.5"," ,m","     23.88","m","     32.19","m","     15.57","m"
"MXN00025080","1975","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2067.5","","    2067.5","m","        23","m","        20","m","         3","m","         0","m","         0","m","         0","m","       364","m","       197","m","    1.1","m,0223, ","  40.9"," ,m,1128, ","   40.0","m,0909, ","","","      82.7","7","      82.7","m","    296.3"," ,m","     23.76","m","     32.08","m","     15.44","m"
"MXN00025080","1976","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2107.3","","    2107.3","m","        24","m","        19","m","         4","m","         0","m","         0","m","         0","m","       362","m","       183","m","    5.0","m,1226,+","  88.4"," ,m,1118, ","   39.4","m,0817,+","","","      67.4","4","      67.4","m","    325.9"," ,m","     23.89","m","     32.30","m","     15.48","m"
"MXN00025080","1977","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2567.9","","    2567.9","m","        22","m","        16","m","         3","m","         0","m","         0","m","         0","m","       364","m","       225","m","    5.0","m,0304, ","  80.8"," ,m,0815, ","   41.1","m,0730, ","","","      90.9","9","      90.9","m","    319.4"," ,m","     25.19","m","     33.60","m","     16.78","m"
"MXN00025080","1978","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2327.1","","    2327.1","m","        30","m","        26","m","         6","m","         0","m","         0","m","         0","m","       361","m","       210","m","    3.9","m,0220, ","  86.4"," ,m,1021, ","   40.6","m,0807, ","","","      60.1","1","      60.1","m","    490.9"," ,m","     24.44","m","     32.41","m","     16.48","m"
"MXN00025080","1979","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2364.1","","    2364.1","m","        28","m","        17","m","         4","m","         0","m","         0","m","         0","m","       356","m","       222","m","    3.9","m,1231, ","  52.3"," ,m,0904, ","   42.2","m,0825, ","","","      82.6","6","      82.6","m","    299.6"," ,m","     24.57","m","     32.75","m","     16.40","m"
"MXN00025080","1980","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","","","","","        29","m","        24","m","         4","m","","","","","","","","","","","","","  42.9"," ,m,1014, ","","","","","      48.7","7","      48.7","m","    335.7"," ,m","","","","","",""
"MXN00025080","1981","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","","","","","        30","m","        16","m","         7","m","","","","","","","","","","","",""," 231.4"," ,m,0921, ","","","","","","","","","    669.0"," ,m","","","","","",""
"MXN00025080","1982","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","","","","","        29","m","        20","m","         9","m","","","","","","","","","","","",""," 163.3"," ,m,0929, ","","","","","","","","","    699.7"," ,m","","","","","",""
"MXN00025080","1984","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2224.8","","    2224.8","m","        49","m","        40","m","         9","m","         0","m","         0","m","         0","m","       365","m","       191","m","    5.6","m,0221, ","  85.9"," ,m,0630, ","   40.6","m,0905,+","","","","","","","    790.9"," ,m","     24.31","m","     32.29","m","     16.32","m"
"MXN00025080","1985","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      90.5","5","      90.5","m","","","","","","","",""
"MXN00025080","1987","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2334.4","","    2334.4","m","        17","m","        14","m","         2","m","         0","m","         0","m","         0","m","       359","m","       228","m","    1.7","m,0119,+","  35.8"," ,m,0802, ","   44.4","m,0613, ","","","      82.3","3","      82.3","m","    161.1"," ,m","     24.47","m","     33.13","m","     15.80","m"
"MXN00025080","1988","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","","","","","        19","m","        14","m","         2","m","","","","","","","","","","","","","  55.9"," ,m,0704, ","","","","","","","","","    195.9"," ,m","","","","","",""
"MXN00025080","1989","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2568.6","","    2568.6","m","        30","m","        21","m","         2","m","         0","m","         0","m","         0","m","       359","m","       244","m","    2.8","m,0114, ","  30.0"," ,m,0731, ","   42.8","m,0717, ","","","      88.5","5","      88.5","m","    304.9"," ,m","     25.17","m","     33.43","m","     16.91","m"
"MXN00025080","1990","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2495.0","","    2495.0","m","        32","m","        24","m","         7","m","         0","m","         0","m","         0","m","       358","m","       233","m","    5.0","m,0105, ","  86.9"," ,m,1102, ","   41.7","m,0822, ","","","      56.0","0","      56.0","m","    672.7"," ,m","     24.91","m","     33.35","m","     16.48","m"
"MXN00025080","1991","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2437.7","","    2437.7","m","        36","m","        26","m","         5","m","         0","m","         0","m","         0","m","       364","m","       220","m","    6.1","m,1203, ","  68.3"," ,m,0819, ","   40.6","m,0816,+","","","      50.9","9","      50.9","m","    409.5"," ,m","     24.91","m","     33.04","m","     16.77","m"
"MXN00025080","1992","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2560.0","","    2560.0","m","        40","m","        27","m","         4","m","         0","m","         0","m","         0","m","       363","m","       209","m","    3.9","m,1215, ","  95.8"," ,m,0711, ","   41.7","m,0503, ","","","      35.1","1","      35.1","m","    419.7"," ,m","     25.20","m","     32.81","m","     17.59","m"
"MXN00025080","1993","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","","","","","        46","m","        36","m","         5","m","","","","","","","","","","","","","  75.9"," ,m,0818, ","","","","","      29.4","4","      29.4","m","    526.0"," ,m","","","","","",""
"MXN00025080","1994","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2617.6","","    2617.6","m","        34","m","        25","m","         4","m","         0","m","         0","m","         0","m","       363","m","       239","m","    6.7","m,0131,+"," 158.8"," ,m,1112, ","   41.7","m,0721, ","","","","","","","    463.9"," ,m","     25.47","m","     33.72","m","     17.21","m"
"MXN00025080","1995","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2661.0","","    2661.0","m","        20","m","        14","m","         6","m","         0","m","         0","m","         0","m","       365","m","       257","m","    6.1","m,0123, "," 196.9"," ,m,0914, ","   41.7","m,0709, ","","","      22.3","3","      22.3","m","    502.0"," ,m","     25.54","m","     33.95","m","     17.13","m"
"MXN00025080","1996","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2629.4","","    2629.4","m","        28","m","        23","m","         5","m","         0","m","         0","m","         0","m","       366","m","       245","m","    5.6","m,0107,+","  69.1"," ,m,0913, ","   42.8","m,0730, ","","","      21.9","9","      21.9","m","    371.9"," ,m","     25.46","m","     33.93","m","     16.98","m"
"MXN00025080","1998","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2685.2","","    2685.2","m","        27","m","        10","m","         3","m","         0","m","         0","m","         0","m","       365","m","       236","m","    3.9","m,1211, "," 204.0"," ,m,0902, ","   42.8","m,0708, ","","","      38.1","1","      38.1","m","    333.6"," ,m","     25.60","m","     33.85","m","     17.34","m"
"MXN00025080","1999","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2597.6","","    2597.6","m","        20","m","        17","m","         5","m","         0","m","         0","m","         0","m","       364","m","       263","m","    5.0","m,1225,+","  81.8"," ,m,0825, ","   42.8","m,0618,+","","","      28.1","1","      28.1","m","    371.8"," ,m","     25.37","m","     34.49","m","     16.26","m"
"MXN00025080","2000","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2475.1","","    2475.1","m","        27","m","        21","m","         3","m","         0","m","         0","m","         0","m","       366","m","       215","m","    5.0","m,0113,+","  78.0"," ,m,0922, ","   43.9","m,0709, ","","","      41.3","3","      41.3","m","    303.6"," ,m","     25.01","m","     33.90","m","     16.11","m"
"MXN00025080","2001","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2418.1","","    2418.1","m","        28","m","        25","m","        11","m","         0","m","         0","m","         0","m","       360","m","       215","m","    3.9","m,0120, "," 152.9"," ,m,0930, ","   42.8","m,0824,+","","","      86.7","7","      86.7","m","    712.6"," ,m","     24.62","m","     32.89","m","     16.34","m"
"MXN00025080","2002","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2508.3","","    2508.3","m","        36","m","        15","m","         3","m","         0","m","         0","m","         0","m","       361","m","       220","m","    5.0","m,1227,+","  54.9"," ,m,0805, ","   40.6","m,0923,+","","","      81.5","5","      81.5","m","    262.3"," ,m","     24.98","m","     33.09","m","     16.87","m"
"MXN00025080","2003","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2610.9","","    2610.9","m","        26","m","        21","m","         2","m","         0","m","         0","m","         0","m","       364","m","       230","m","    3.9","m,1231,+","  47.8"," ,m,0822, ","   40.6","m,0930,+","","","      43.2","2","      43.2","m","    282.3"," ,m","     25.40","m","     33.53","m","     17.27","m"
"MXN00025080","2004","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","   2427.9","","    2427.9","m","        39","m","        27","m","         3","m","         0","m","         0","m","         0","m","       358","m","       208","m","    4.4","m,1226, ","  57.9"," ,m,0905, ","   43.9","m,0701, ","","","     105.2","2","     105.2","m","    449.0"," ,m","     24.61","m","     32.63","m","     16.58","m"
"MXN00025080","2005","25.7","-108.7167","19.8","RUIZ CORTINEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      65.6","6","      65.6","m","","","","","","","",""
