"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00040819","1960","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        52","0","        17","0","         2","0","","","","","","","","","  45.0"," ,0,1105, ","    231.7"," ,0","",""
"USC00040819","1961","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        45","0","        18","0","         1","0","","","","","","","","","  25.4"," ,0,1120, ","    156.5"," ,0","",""
"USC00040819","1962","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        35","0","        18","0","         2","0","","","","","","","","","  58.4"," ,0,0209, ","    216.7"," ,0","",""
"USC00040819","1968","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        45","0","        21","0","         0","0","","","","","","","","","  12.2"," ,0,1214, ","    129.5"," ,0","",""
"USC00040819","1971","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        56","0","        23","0","         1","0","","","","","","","","","  34.0"," ,0,1222, ","    216.3"," ,0","",""
"USC00040819","1972","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        47","0","        17","0","         1","0","","","","","","","","","  26.7"," ,0,0905, ","    159.5"," ,0","",""
"USC00040819","1973","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        90","0","        31","0","         2","0","","","","","","","","","  41.1"," ,0,0118, ","    389.0"," ,0","",""
"USC00040819","1974","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        66","0","        27","0","         0","0","","","","","","","","","  20.8"," ,0,0106, ","    255.2"," ,0","",""
"USC00040819","1975","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        73","0","        29","0","         0","0","","","","","","","","","  19.1"," ,0,0411, ","    228.6"," ,0","",""
"USC00040819","1976","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        58","0","        29","0","         0","0","","","","","","","","","  19.8"," ,0,0929, ","    235.0"," ,0","",""
"USC00040819","1977","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        72","0","        36","0","         1","0","","","","","","","","","  38.6"," ,0,1217, ","    330.7"," ,0","",""
"USC00040819","1978","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        71","0","        38","0","         3","0","","","","","","","","","  36.6"," ,0,0210, ","    449.8"," ,0","",""
"USC00040819","1981","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        80","0","        33","0","         1","0","","","","","","","","","  45.7"," ,0,1113, ","    395.1"," ,0","",""
"USC00040819","1982","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","       108","0","        52","0","         5","0","","","","","","","","","  84.3"," ,0,0411, ","    633.2"," ,0","",""
"USC00040819","1983","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","       118","0","        52","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  41.1"," ,0,0809, ","    595.9"," ,0","        0"," ,0"
"USC00040819","1984","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00040819","1986","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        71","0","        28","0","         2","0","","","","","","","","","  68.1"," ,0,0213, ","    327.7"," ,0","",""
"USC00040819","1992","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        47","0","        33","0","         1","0","","","","","","","","","  42.9"," ,0,1207, ","    295.3"," ,0","",""
"USC00040819","1993","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        59","0","        31","0","         1","0","","","","","","","","","  25.7"," ,0,0113, ","    240.4"," ,0","",""
"USC00040819","1994","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        62","0","        32","0","         1","0","","","","","","","","","  40.1"," ,0,0928, ","    298.6"," ,0","",""
"USC00040819","1995","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        57","0","        46","0","         5","0","","","","","","","","","  51.3"," ,0,1212, ","    500.8"," ,0","",""
"USC00040819","1997","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        50","0","        37","0","         2","0","","","","","","","","","  36.3"," ,0,0125, ","    330.5"," ,0","",""
"USC00040819","1998","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        61","0","        43","0","         2","0","","","","","","","","","  36.3"," ,0,0202, ","    407.1"," ,0","",""
"USC00040819","1999","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        65","0","        21","0","         0","0","","","","","","","","","  18.8"," ,0,0124, ","    198.7"," ,0","",""
"USC00040819","2000","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        71","0","        30","0","         0","0","","","","","","","","","  14.7"," ,0,0213, ","    224.8"," ,0","",""
"USC00040819","2002","37.248","-118.5813","2485.3","BISHOP CRK INTAKE 2, CA US","        55","0","        24","0","         1","0","","","","","","","","","  73.7"," ,0,1108, ","    235.8"," ,0","",""
