"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010144","1944","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    796.2","","     796.2","a","        73","a","        26","a","         1","a","         0","a","         2","a","         0","a","       238","a","        61","a","   -0.7","a,0720, ","  33.5"," ,a,0811, ","   45.1","a,0129, ","-0.4","a,0624","","","","","     990.9","9","     990.9","a","    271.3"," ,a","     17.71","a","     25.11","a","     10.30","a"
"ASN00010144","1945","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    790.7","","     790.7","a","       103","a","        50","a","         3","a","         0","a","         0","a","         0","a","       228","a","        71","a","    1.6","a,0920, ","  56.6"," ,a,0618, ","   42.5","a,0117, ","","","","","","","     891.0","0","     891.0","a","    616.1"," ,a","     18.23","a","     24.96","a","     11.51","a"
"ASN00010144","1946","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    664.9","","     664.9","a","        90","a","        52","a","         2","a","         0","a","         1","a","         0","a","       231","a","        57","a","    0.0","a,0628, ","  34.8"," ,a,0514, ","   41.8","a,1218, ","0.0","a,0628","","","","","     952.4","4","     952.4","a","    589.9"," ,a","     17.58","a","     24.53","a","     10.62","a"
"ASN00010144","1947","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    789.9","","     789.9","a","        99","a","        47","a","         2","a","         0","a","         5","a","         0","a","       230","a","        57","a","   -1.1","a,0810, ","  30.2"," ,a,1025,+","   41.7","a,0205, ","","","","","-1.0","a,0824","    1046.1","1","    1046.1","a","    458.4"," ,a","     17.47","a","     24.57","a","     10.37","a"
"ASN00010144","1948","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    807.3","","     807.3","a","        81","a","        45","a","         2","a","         0","a","         5","a","         0","a","       242","a","        79","a","   -1.1","a,0703, ","  33.3"," ,a,0730, ","   42.0","a,0220,+","-0.6","a,0602","","","","","     978.0","0","     978.0","a","    452.9"," ,a","     17.91","a","     25.36","a","     10.45","a"
"ASN00010144","1949","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    758.7","","     758.7","a","        86","a","        35","a","         1","a","         0","a","         1","a","         0","a","       251","a","        81","a","    0.0","a,0524, ","  26.7"," ,a,0725, ","   42.4","a,1220, ","0.0","a,0524","","","","","     937.8","8","     937.8","a","    299.4"," ,a","     18.10","a","     25.63","a","     10.57","a"
"ASN00010144","1950","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    892.2","","     892.2","a","        84","a","        40","a","         1","a","         0","a","         6","a","         0","a","       246","a","        82","a","   -1.0","a,0702, ","  62.5"," ,a,0509, ","   42.8","a,0301, ","-1.0","a,0702","","","-0.4","a,0820","    1008.5","5","    1008.5","a","    395.8"," ,a","     17.89","a","     25.67","a","     10.12","a"
"ASN00010144","1951","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    747.4","","     747.4","a","        91","a","        47","a","         0","a","         0","a","         8","a","         0","a","       229","a","        69","a","   -2.7","a,0722, ","  24.6"," ,a,0222, ","   42.8","a,0205, ","-0.3","a,0717","-2.7","a,0722","-0.6","a,0820","    1112.3","3","    1112.3","a","    445.5"," ,a","     17.49","a","     24.67","a","     10.31","a"
"ASN00010144","1952","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    850.4","","     850.4","a","        81","a","        39","a","         3","a","         0","a","         5","a","         0","a","       225","a","        71","a","   -0.6","a,0718,+","  46.5"," ,a,1218, ","   42.6","a,0201, ","-0.6","a,0705","","","","","    1117.0","0","    1117.0","a","    453.9"," ,a","     17.29","a","     24.67","a","      9.92","a"
"ASN00010144","1953","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    724.7","","     724.7","a","        90","a","        50","a","         4","a","         0","a","         0","a","         0","a","       219","a","        77","a","    0.1","a,0909, ","  39.9"," ,a,0424, ","   44.6","a,0120, ","","","","","","","    1074.1","1","    1074.1","a","    562.3"," ,a","     17.56","a","     24.55","a","     10.58","a"
"ASN00010144","1954","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    765.1","","     765.1","a","        54","a","        28","a","         1","a","         0","a","         4","a","         0","a","       228","a","        74","a","    0.0","a,0809,+","  30.5"," ,a,0730, ","   45.0","a,1219, ","0.0","a,0606","","","0.0","a,0809","","","","","    339.1"," ,a","     17.55","a","     25.24","a","      9.85","a"
"ASN00010144","1955","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","","","","","       107","a","        53","a","         5","a","","","","","","","","","","","",""," 112.8"," ,a,0216, ","","","","","","","","","","","","","    785.8"," ,a","","","","","",""
"ASN00010144","1956","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","","","","","        88","a","        42","a","         1","a","         0","a","        14","a","         0","a","       219","a","        74","a","   -0.6","a,0906,+","  25.4"," ,a,0609, ","   44.4","a,0201, ","0.0","a,0530","","","0.0","a,0909","    1204.1","1","    1204.1","a","    399.3"," ,a","     17.33","a","     24.77","a","      9.89","a"
"ASN00010144","1957","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    709.7","","     709.7","a","        81","a","        38","a","         3","a","         0","a","         4","a","         0","a","       227","a","        85","a","   -1.1","a,0713, ","  33.8"," ,a,0619, ","   42.8","a,1213, ","-0.6","a,0711","","","0.0","a,0914","     986.0","0","     986.0","a","    420.4"," ,a","     18.07","a","     25.49","a","     10.66","a"
"ASN00010144","1958","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","   1007.5","","    1007.5","a","        89","a","        43","a","         3","a","         0","a","         0","a","         0","a","       225","a","        90","a","    0.6","a,1005,+","  28.7"," ,a,0523, ","   44.4","a,0116, ","","","","","","","    1059.7","7","    1059.7","a","    465.5"," ,a","     18.10","a","     25.18","a","     11.02","a"
"ASN00010144","1959","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    924.4","","     924.4","a","        81","a","        35","a","         0","a","         0","a","         2","a","         0","a","       255","a","        64","a","    0.0","a,0918,+","  24.1"," ,a,0618, ","   43.3","a,0128, ","","","","","0.0","a,0918","     850.8","8","     850.8","a","    366.3"," ,a","     18.27","a","     25.37","a","     11.16","a"
"ASN00010144","1960","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    598.6","","     598.6","a","        80","a","        46","a","         4","a","         0","a","         8","a","         0","a","       215","a","        64","a","   -1.1","a,0616, ","  54.4"," ,a,0101, ","   41.1","a,0129, ","0.0","a,0516","","","-0.6","a,0813","    1250.3","3","    1250.3","a","    554.2"," ,a","     16.90","a","     24.11","a","      9.69","a"
"ASN00010144","1961","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    927.5","","     927.5","a","        83","a","        39","a","         4","a","         0","a","         9","a","         0","a","       239","a","        83","a","   -3.9","a,0626, ","  43.9"," ,a,0415, ","   45.6","a,0124, ","0.0","a,0624","-2.8","a,0625","0.0","a,0817","    1028.4","4","    1028.4","a","    469.8"," ,a","     18.15","a","     25.49","a","     10.80","a"
"ASN00010144","1962","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    958.9","","     958.9","a","        93","a","        35","a","         4","a","         0","a","         3","a","         0","a","       232","a","        81","a","   -0.6","a,0706, ","  38.6"," ,a,0623, ","   43.9","a,0204, ","0.0","a,0702","","","0.0","a,0818","     996.3","3","     996.3","a","    463.6"," ,a","     18.22","a","     25.63","a","     10.82","a"
"ASN00010144","1963","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    852.3","","     852.3","a","       124","a","        59","a","         3","a","         0","a","         0","a","         0","a","       218","a","        69","a","    1.1","a,0618, ","  30.0"," ,a,0705, ","   42.2","a,0119, ","","","","","","","     912.5","5","     912.5","a","    642.9"," ,a","     18.31","a","     24.81","a","     11.81","a"
"ASN00010144","1964","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    823.4","","     823.4","a","       111","a","        55","a","         2","a","         0","a","         8","a","         0","a","       204","a","        60","a","   -4.0","a,0601, ","  44.2"," ,a,0402, ","   42.2","a,0126, ","-1.3","a,0526","-2.8","a,0530","","","    1092.4","4","    1092.4","a","    560.6"," ,a","     17.30","a","     24.30","a","     10.30","a"
"ASN00010144","1965","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    780.0","","     780.0","a","       119","a","        52","a","         3","a","         0","a","         0","a","         0","a","       221","a","        70","a","    0.2","a,0804, ","  39.6"," ,a,0601, ","   42.5","a,0105, ","","","","","","","    1024.0","0","    1024.0","a","    578.4"," ,a","     17.90","a","     24.74","a","     11.06","a"
"ASN00010144","1966","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    755.5","","     755.5","a","        87","a","        45","a","         2","a","         0","a","         6","a","         0","a","       216","a","        70","a","   -1.6","a,0530, ","  35.3"," ,a,0405, ","   41.7","a,0121, ","-1.6","a,0530","","","-0.6","a,0818","    1185.3","3","    1185.3","a","    436.0"," ,a","     17.21","a","     24.55","a","      9.87","a"
"ASN00010144","1967","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    835.9","","     835.9","a","","","","","","","         0","a","         1","a","         0","a","       237","a","        77","a","   -0.6","a,0731, ","","","   42.3","a,0205, ","-0.6","a,0731","","","","","     970.6","6","     970.6","a","","","     18.09","a","     25.34","a","     10.83","a"
"ASN00010144","1968","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    702.2","","     702.2","a","       115","a","        48","a","         2","a","","","","","","","","","","","","","  45.5"," ,a,0613, ","","","","","","","","","","","","","    579.7"," ,a","","","","","",""
"ASN00010144","1969","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","","","","","        59","a","        21","a","         1","a","         0","a","        17","a","         0","a","       233","a","        83","a","   -1.7","a,0827,+","  32.8"," ,a,0518, ","   45.0","a,0105, ","-0.3","a,0603","","","0.0","a,0907","    1033.8","8","    1033.8","a","    227.5"," ,a","     17.74","a","     25.73","a","      9.75","a"
"ASN00010144","1970","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    937.7","","     937.7","a","        99","a","        42","a","         2","a","         0","a","         6","a","         0","a","       225","a","        78","a","   -1.7","a,0816, ","  37.1"," ,a,0217, ","   42.7","a,1210, ","-1.1","a,0719","","","-0.6","a,0903","    1075.4","4","    1075.4","a","    396.6"," ,a","     17.85","a","     25.19","a","     10.52","a"
"ASN00010144","1971","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    818.3","","     818.3","a","        84","a","        43","a","         1","a","         0","a","         6","a","         0","a","       204","a","        56","a","   -2.6","a,0722, ","  26.2"," ,a,0930, ","   41.8","a,0122, ","0.0","a,0623","-2.6","a,0722","-0.1","a,0807","    1278.0","0","    1278.0","a","    389.3"," ,a","     16.72","a","     23.95","a","      9.50","a"
"ASN00010144","1972","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    816.9","","     816.9","a","        76","a","        27","a","         1","a","         0","a","         3","a","         0","a","       248","a","       108","a","   -1.2","a,0812, ","  31.2"," ,a,0614, ","   43.6","a,1211, ","-0.7","a,0629","","","-1.2","a,0812","    1011.0","0","    1011.0","a","    296.3"," ,a","     18.54","a","     26.28","a","     10.79","a"
"ASN00010144","1973","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","","","","","        97","a","        51","a","         3","a","","","","","","","","","","","","","  36.8"," ,a,0718, ","","","","","","","","","","","","","    499.7"," ,a","","","","","",""
"ASN00010144","1974","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","","","","","        88","a","        52","a","         2","a","         0","a","         2","a","         0","a","       215","a","        71","a","   -0.7","a,0619, ","  49.8"," ,a,0404, ","   43.6","a,0125, ","0.0","a,0618","","","","","    1086.1","1","    1086.1","a","    513.2"," ,a","     17.57","a","     24.87","a","     10.27","a"
"ASN00010144","1975","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","","","","","        79","a","        40","a","         3","a","         0","a","         2","a","","","","","","","   -0.7","a,0814, ","  30.8"," ,a,0727, ","","","0.0","a,0731","","","-0.7","a,0814","","","","","    460.9"," ,a","","","","","      9.93","a"
"ASN00010144","1976","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","","","","","        70","a","        35","a","         3","a","","","","","","","","","","","","","  48.8"," ,a,0228, ","","","","","","","","","","","","","    459.6"," ,a","","","","","",""
"ASN00010144","1977","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    796.9","","     796.9","a","        78","a","        37","a","         1","a","         0","a","         9","a","         0","a","       236","a","        82","a","   -1.8","a,0912, ","  49.6"," ,a,1030, ","   45.7","a,0104, ","-0.7","a,0607","","","-1.8","a,0912","     973.7","7","     973.7","a","    360.6"," ,a","     18.23","a","     25.84","a","     10.61","a"
"ASN00010144","1978","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","","","","","        84","a","        50","a","         1","a","","","","","","","","","","","","","  38.4"," ,a,0715, ","","","","","","","","","","","","","    451.9"," ,a","","","","","",""
"ASN00010144","1979","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    762.7","","     762.7","a","        77","a","        33","a","         1","a","         0","a","         8","a","         0","a","       215","a","        78","a","   -1.5","a,0725, ","  28.8"," ,a,0819, ","   43.5","a,0127, ","-0.5","a,0724","","","-0.8","a,0904","    1150.5","5","    1150.5","a","    365.3"," ,a","     17.53","a","     24.90","a","     10.15","a"
"ASN00010144","1980","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    915.9","","     915.9","a","        78","a","        37","a","         1","a","         0","a","         3","a","         0","a","       212","a","        79","a","   -0.5","a,0611, ","  62.2"," ,a,1016, ","   45.6","a,0123, ","-0.5","a,0611","","","-0.4","a,0819","    1063.6","6","    1063.6","a","    394.8"," ,a","     17.82","a","     25.06","a","     10.58","a"
"ASN00010144","1981","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    770.9","","     770.9","a","        87","a","        47","a","         5","a","","","","","","","","","","","","","  51.2"," ,a,0218, ","","","","","","","","","","","","","    532.5"," ,a","","","","","",""
"ASN00010144","1982","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","","","","","        82","a","        39","a","         2","a","","","","","         0","a","       233","a","        68","a","","","  40.6"," ,a,0121, ","   43.7","a,0204, ","","","","","","","","","","","    416.8"," ,a","","","     25.10","a","",""
"ASN00010144","1983","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    945.1","","     945.1","a","        83","a","        44","a","         6","a","         0","a","         1","a","         0","a","       256","a","        80","a","    0.0","a,0712, ","  40.6"," ,a,0618, ","   42.9","a,0219, ","0.0","a,0712","","","","","     817.2","2","     817.2","a","    581.0"," ,a","     18.58","a","     26.03","a","     11.12","a"
"ASN00010144","1984","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    791.0","","     791.0","a","        91","a","        47","a","         3","a","         0","a","         0","a","         0","a","       226","a","        59","a","    0.1","a,0809,+","  28.0"," ,a,0704, ","   44.2","a,0131, ","","","","","","","    1070.6","6","    1070.6","a","    450.2"," ,a","     17.49","a","     24.87","a","     10.11","a"
"ASN00010144","1985","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","","","","","        74","a","        36","a","         0","a","         0","a","         1","a","","","","","","","    0.0","a,0723, ","  23.2"," ,a,0701, ","","","0.0","a,0723","","","","","","","","","    325.9"," ,a","","","","","     10.69","a"
"ASN00010144","1986","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","","","","","        78","a","        41","a","         3","a","         0","a","         4","a","","","","","","","   -0.7","a,0716, ","  77.2"," ,a,0222, ","","","-0.2","a,0710","","","","","","","","","    494.5"," ,a","","","","","     10.02","a"
"ASN00010144","1987","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","","","","","        76","a","        35","a","         2","a","         0","a","         4","a","         0","a","       228","a","        71","a","   -3.4","a,0720, ","  52.2"," ,a,0509, ","   43.1","a,1220, ","-3.4","a,0720","-3.4","a,0720","-0.5","a,0804","","","","","    354.1"," ,a","     17.96","a","     25.33","a","     10.58","a"
"ASN00010144","1988","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    911.1","","     911.1","a","","","","","","","         0","a","         1","a","         0","a","       229","a","        75","a","    0.0","a,0822, ","","","   43.1","a,0127, ","","","","","0.0","a,0822","     891.1","1","     891.1","a","","","     18.24","a","     25.36","a","     11.11","a"
"ASN00010144","1989","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    811.2","","     811.2","a","        80","a","        35","a","         1","a","         0","a","         5","a","         0","a","       234","a","        69","a","   -1.0","a,0804,+","  36.4"," ,a,0523, ","   44.7","a,0202, ","0.0","a,0624","","","-1.0","a,0804","    1052.8","8","    1052.8","a","    340.9"," ,a","     17.73","a","     25.00","a","     10.47","a"
"ASN00010144","1990","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    742.2","","     742.2","a","        89","a","        43","a","         2","a","         0","a","        15","a","         0","a","       224","a","        61","a","   -1.9","a,0702, "," 111.4"," ,a,0129, ","   42.4","a,0114, ","-1.0","a,0622","","","0.0","a,0911","    1109.0","0","    1109.0","a","    498.9"," ,a","     17.43","a","     24.43","a","     10.44","a"
"ASN00010144","1991","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    889.7","","     889.7","a","        93","a","        46","a","         1","a","         0","a","         1","a","         0","a","       234","a","        88","a","   -0.9","a,0708, ","  47.2"," ,a,1225, ","   46.3","a,0223, ","-0.9","a,0708","","","","","     913.8","8","     913.8","a","    448.4"," ,a","     18.45","a","     25.67","a","     11.23","a"
"ASN00010144","1992","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    875.4","","     875.4","a","       107","a","        52","a","         1","a","         0","a","         1","a","         0","a","       212","a","        68","a","    0.0","a,0817, ","  31.4"," ,a,0209, ","   40.7","a,0308, ","","","","","0.0","a,0817","     975.6","6","     975.6","a","    509.1"," ,a","     17.95","a","     24.54","a","     11.36","a"
"ASN00010144","1993","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    801.0","","     801.0","a","        82","a","        41","a","         1","a","         0","a","         4","a","         0","a","       226","a","        76","a","   -1.0","a,0802, ","  36.8"," ,a,0319, ","   44.3","a,0130, ","0.0","a,0718","","","0.0","a,0814","    1069.7","7","    1069.7","a","    394.3"," ,a","     17.80","a","     25.08","a","     10.51","a"
"ASN00010144","1994","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    896.3","","     896.3","a","        55","a","        25","a","         0","a","         0","a","         2","a","         0","a","       265","a","        88","a","   -0.7","a,0610, ","  25.2"," ,a,0524, ","   44.3","a,0123, ","-0.7","a,0610","","","0.0","a,0903","     841.7","7","     841.7","a","    259.2"," ,a","     18.63","a","     26.60","a","     10.65","a"
"ASN00010144","1995","-31.8836","116.7581","174.0","YORK POST OFFICE, AS","    988.7","","     988.7","a","        91","a","        47","a","         5","a","         0","a","         0","a","         0","a","       221","a","        73","a","    1.0","a,0831,+","  71.0"," ,a,1018, ","   43.2","a,0118, ","","","","","","","     941.6","6","     941.6","a","    565.2"," ,a","     18.14","a","     25.22","a","     11.06","a"
