"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00204006","1950","46.88333","-87.86667","189.0","HURON MOUNTAIN, MI US","","","","","       154","0","        80","0","         6","0","","","","","","","","","","","","","","","         6"," ","        16"," ","","","","","","","  45.7"," ,0,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    969.8"," ,0","","","","","","","",""
"USC00204006","1951","46.88333","-87.86667","189.0","HURON MOUNTAIN, MI US","","","","","       145","0","        87","0","         9","0","","","","","","","","","","","","","","","        22"," ","        11"," ","","","","","","","  68.3"," ,0,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    981.3"," ,0","","","","","","","",""
"USC00204006","1952","46.88333","-87.86667","189.0","HURON MOUNTAIN, MI US","","","","","       105","0","        59","0","         3","0","      143","","        25","0","         9","0","       169","0","","","","","","","        19"," ","        13"," ","  -20.0","0,0223,+","   584"," ,0,0122, ","   191"," ,0,0122, ","  61.5"," ,0,0804, ","","","-2.2","0,1003","-2.2","0,1003","-7.8","0,1010","-7.8","0,1010","-8.9","0,1128","0.0","0,0517","-3.9","0,0503","-6.1","0,0424","-6.7","0,0412","-15.0","0,0411","","","","","    597.3"," ,0","     1496"," ,0","","","","","      1.67","0"
"USC00204006","1953","46.88333","-87.86667","189.0","HURON MOUNTAIN, MI US","    281.1","","     281.1","0","       134","0","        77","0","         4","0","      115","","        33","0","         5","0","       161","0","        53","0","       121","0","        13","0","        12"," ","        10"," ","  -22.2","0,0107, ","   787"," ,0,0221, ","   203"," ,0,0221, ","  41.9"," ,0,0804, ","   37.8","0,0827, ","0.0","0,1007","-3.3","0,1025","-11.7","0,1106","-11.7","0,1106","-11.7","0,1106","0.0","0,0607","-2.2","0,0514","-5.0","0,0428","-6.7","0,0330","-16.7","0,0308","    4252.7","7","    4252.7","0","    705.4"," ,0","     2339"," ,0","      7.66","0","     13.07","0","      2.24","0"
"USC00204006","1954","46.88333","-87.86667","189.0","HURON MOUNTAIN, MI US","    166.0","","     166.0","0","       123","0","        64","0","         4","0","      130","","        29","0","         6","0","       175","0","        53","0","        93","0","         7","0","         1"," ","        11"," ","  -24.4","0,0113, ","   406"," ,0,0131,+","   226"," ,0,0508, ","  52.3"," ,0,1014, ","   34.4","0,0719,+","-2.8","0,1007","-2.8","0,1007","-4.4","0,1115","-11.1","0,1203","-11.1","0,1203","-3.3","0,0605","-3.3","0,0605","-5.0","0,0505","-12.2","0,0404","-12.2","0,0404","    4200.1","1","    4200.1","0","    687.1"," ,0","     2451"," ,0","      6.69","0","     12.04","0","      1.34","0"
"USC00204006","1955","46.88333","-87.86667","189.0","HURON MOUNTAIN, MI US","    358.7","","     358.7","0","       148","0","        76","0","         5","0","      140","","        38","0","         5","0","       164","0","        80","0","       125","0","        18","0","         2"," ","        21"," ","  -19.4","0,0217, ","   711"," ,0,0328,+","   384"," ,0,0322, ","  88.9"," ,0,0803, ","   36.7","0,0819, ","-0.6","0,1001","-2.8","0,1107","-7.8","0,1117","-7.8","0,1117","-11.1","0,1124","-1.1","0,0520","-2.2","0,0517","-4.4","0,0509","-14.4","0,0329","-14.4","0,0329","    4153.9","9","    4153.9","0","    891.0"," ,0","     3295"," ,0","      7.35","0","     12.79","0","      1.91","0"
"USC00204006","1956","46.88333","-87.86667","189.0","HURON MOUNTAIN, MI US","","","","","       120","0","        63","0","         4","0","      136","","        28","0","","","","","","","","","","","        15"," ","        28"," ","","","   660"," ,0,0314,+","   163"," ,0,0308, ","  67.3"," ,0,0829, ","","","","","","","","","","","","","","","","","","","","","","","    4573.0","0","    4573.0","0","    656.0"," ,0","     1931"," ,0","","","","","",""
"USC00204006","1957","46.88333","-87.86667","189.0","HURON MOUNTAIN, MI US","","","","","","","","","","","","","        21","0","","","","","","","","","","","        10"," ","        15"," ","","","","","   279"," ,0,0216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1806"," ,0","","","","","",""
"USC00204006","1958","46.88333","-87.86667","189.0","HURON MOUNTAIN, MI US","    160.0","","     160.0","0","       148","0","        77","0","         1","0","      138","","        34","0","         8","0","       172","0","        62","0","        92","0","         5","0","         3"," ","        10"," ","  -26.1","0,0220, ","   610"," ,0,1220,+","   229"," ,0,0106, ","  25.4"," ,0,0626, ","   35.0","0,0809, ","-0.6","0,1012","-2.8","0,1113","-6.7","0,1125","-6.7","0,1125","-9.4","0,1126","-0.6","0,0614","-2.2","0,0522","-5.0","0,0506","-7.2","0,0505","-8.9","0,0329","    4530.7","7","    4530.7","0","    670.1"," ,0","     2357"," ,0","      6.19","0","     11.43","0","      0.95","0"
"USC00204006","1959","46.88333","-87.86667","189.0","HURON MOUNTAIN, MI US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
