"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"IRM00040875","2006","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","        14","S","         8","S","         3","S","  38.1"," ,S,0319, ","    156.4"," ,S"
"IRM00040875","2007","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","        10","S","         3","S","         1","S","  31.5"," ,S,0123, ","     59.3"," ,S"
"IRM00040875","2011","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","        18","S","         9","S","         2","S","  52.8"," ,S,0202, ","    135.5"," ,S"
"IRM00040875","2012","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","        10","S","         6","S","         1","S","  50.0"," ,S,0104, ","    123.7"," ,S"
"IRM00040875","2017","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","        27","S","        16","S","         1","S","  30.5"," ,S,0325, ","    196.8"," ,S"
"IRM00040875","2018","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","         8","S","         3","S","         0","S","  14.7"," ,S,1126, ","     25.6"," ,S"
"IRM00040875","2019","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","        28","S","        17","S","         3","S","  45.7"," ,S,0414, ","    272.4"," ,S"
"IRM00040875","2020","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","        16","S","        11","S","         3","S","  92.7"," ,S,0111, ","    282.2"," ,S"
"IRM00040875","2021","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","         5","S","         2","S","         0","S","  21.1"," ,S,1026, ","     33.6"," ,S"
"IRM00040875","2022","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","        15","S","        10","S","         3","S","  66.3"," ,S,0103, ","    227.6"," ,S"
"IRM00040875","2023","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","        13","S","         9","S","         0","S","  17.0"," ,S,0107, ","     77.5"," ,S"
"IRM00040875","2024","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","        16","S","         4","S","         0","S","  23.4"," ,S,0416, ","     57.5"," ,S"
