"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006127551","1953","44.6833","-81.25","183.0","SAUBLE FOREST, ON CA","       125","C","       102","C","         4","C","        28","C","   203"," ,C,0211, ","  36.1"," ,C,0804, ","    991.1"," ,C","     1840"," ,C"
"CA006127551","1954","44.6833","-81.25","183.0","SAUBLE FOREST, ON CA","       149","C","       108","C","         7","C","        42","C","   216"," ,C,0127, ","  62.0"," ,C,1015, ","   1041.3"," ,C","     2499"," ,C"
"CA006127551","1955","44.6833","-81.25","183.0","SAUBLE FOREST, ON CA","       147","C","       106","C","         5","C","        48","C","   305"," ,C,1128,+","  71.9"," ,C,0715, ","    967.8"," ,C","     3813"," ,C"
"CA006127551","1956","44.6833","-81.25","183.0","SAUBLE FOREST, ON CA","       133","C","        95","C","         6","C","        38","C","   165"," ,C,1129, ","  51.3"," ,C,0427, ","    883.1"," ,C","     2184"," ,C"
"CA006127551","1957","44.6833","-81.25","183.0","SAUBLE FOREST, ON CA","       133","C","       101","C","         7","C","        43","C","   203"," ,C,1231,+","  45.7"," ,C,0903, ","   1027.9"," ,C","     3037"," ,C"
"CA006127551","1958","44.6833","-81.25","183.0","SAUBLE FOREST, ON CA","       115","C","        95","C","         4","C","        52","C","   279"," ,C,1206, ","  49.3"," ,C,0829, ","    926.0"," ,C","     4207"," ,C"
"CA006127551","1959","44.6833","-81.25","183.0","SAUBLE FOREST, ON CA","       128","C","       113","C","         7","C","        49","C","   203"," ,C,0203, ","  72.4"," ,C,0519, ","   1078.3"," ,C","     2686"," ,C"
"CA006127551","1960","44.6833","-81.25","183.0","SAUBLE FOREST, ON CA","       127","C","       108","C","         2","C","        50","C","   203"," ,C,1222, ","  55.9"," ,C,0726, ","    935.0"," ,C","     2967"," ,C"
"CA006127551","1961","44.6833","-81.25","183.0","SAUBLE FOREST, ON CA","       110","C","        93","C","         5","C","        33","C","   203"," ,C,0308,+","  64.3"," ,C,0925, ","    909.6"," ,C","     2440"," ,C"
"CA006127551","1963","44.6833","-81.25","183.0","SAUBLE FOREST, ON CA","       117","C","       107","C","         7","C","        53","C","   279"," ,C,0120, ","  69.6"," ,C,0911, ","   1070.0"," ,C","     4013"," ,C"
"CA006127551","1964","44.6833","-81.25","183.0","SAUBLE FOREST, ON CA","       113","C","       100","C","         1","C","        40","C","   229"," ,C,1207, ","  50.8"," ,C,0802, ","    784.3"," ,C","     2524"," ,C"
"CA006127551","1965","44.6833","-81.25","183.0","SAUBLE FOREST, ON CA","       126","C","       106","C","         4","C","        45","C","   203"," ,C,1224,+","  40.6"," ,C,0909, ","    963.7"," ,C","     3568"," ,C"
"CA006127551","1966","44.6833","-81.25","183.0","SAUBLE FOREST, ON CA","       103","C","        89","C","         4","C","        31","C","   254"," ,C,1202, ","  27.9"," ,C,0419, ","    757.4"," ,C","     2106"," ,C"
"CA006127551","1967","44.6833","-81.25","183.0","SAUBLE FOREST, ON CA","       121","C","       104","C","         6","C","        36","C","   305"," ,C,0127, ","  54.6"," ,C,0417, ","   1094.4"," ,C","     2706"," ,C"
