"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010321","1953","52.5903","8.3464","39.0","DIEPHOLZ, GM","     59.9","","      59.9","E","       153","E","        65","E","         0","E","        8","","         1","E","        84","E","        14","E","        69","E","         2","E","  -18.5","E,0208, ","    80"," ,E,0209,+","  22.1"," ,E,0625, ","   33.2","E,0813, ","-0.5","E,1011","-3.8","E,1125","-4.6","E,1126","","","","","-0.6","E,0511","-2.9","E,0408","-7.5","E,0217","-7.5","E,0217","-11.4","E,0216","","","","","    495.8"," ,E","      9.40","E","     13.80","E","      4.99","E"
"GMM00010321","1954","52.5903","8.3464","39.0","DIEPHOLZ, GM","     31.4","","      31.4","E","       179","E","        98","E","         2","E","        9","","         0","E","        88","E","        29","E","        44","E","         0","E","  -17.1","E,0201, ","    80"," ,E,0210,+","  40.3"," ,E,0711, ","   30.4","E,0619, ","-0.9","E,1027","-2.7","E,1119","","","","","","","-1.5","E,0508","-2.5","E,0427","-9.4","E,0222","-9.4","E,0222","-9.4","E,0222","    3592.8","8","    3592.8","E","    856.4"," ,E","      8.28","E","     12.29","E","      4.26","E"
"GMM00010321","1955","52.5903","8.3464","39.0","DIEPHOLZ, GM","     47.9","","      47.9","E","       174","E","        76","E","         1","E","       27","","         0","E","       117","E","        27","E","        71","E","         0","E","  -14.8","E,0214, ","   150"," ,E,0213, ","  29.3"," ,E,0116, ","   30.4","E,0822, ","-0.3","E,1019","-5.6","E,1101","-5.6","E,1101","-7.3","E,1213","","","-0.9","E,0523","-2.2","E,0426","-4.4","E,0319","-7.3","E,0311","-11.4","E,0303","    3807.0","0","    3807.0","E","    599.1"," ,E","      8.07","E","     12.28","E","      3.87","E"
"GMM00010321","1956","52.5903","8.3464","39.0","DIEPHOLZ, GM","     10.0","","      10.0","E","       189","E","        94","E","         2","E","       17","","         8","E","        97","E","        38","E","        43","E","         0","E","  -24.3","E,0216, ","   180"," ,E,0222,+","  45.7"," ,E,0715, ","   27.2","E,0709, ","-0.9","E,1027","-6.0","E,1101","-6.0","E,1101","-6.7","E,1226","","","-1.9","E,0503","-2.3","E,0418","-4.6","E,0311","-17.2","E,0226","-17.2","E,0226","    3871.1","1","    3871.1","E","    828.2"," ,E","      7.34","E","     11.28","E","      3.40","E"
"GMM00010321","1957","52.5903","8.3464","39.0","DIEPHOLZ, GM","     60.0","","      60.0","E","       162","E","        95","E","         1","E","        5","","         2","E","        70","E","         9","E","        56","E","         3","E","  -19.8","E,1217, ","   100"," ,E,1217,+","  27.8"," ,E,0825, ","   34.6","E,0701,+","0.0","E,1001","-5.1","E,1121","-5.1","E,1121","-7.4","E,1201","-18.2","E,1216","0.0","E,0527","-3.5","E,0409","-4.9","E,0124","-7.4","E,0101","","","    3371.8","8","    3371.8","E","    823.8"," ,E","      9.18","E","     13.29","E","      5.08","E"
"GMM00010321","1958","52.5903","8.3464","39.0","DIEPHOLZ, GM","     29.4","","      29.4","E","       202","E","        94","E","         0","E","       14","","         0","E","        91","E","        13","E","        65","E","         0","E","  -12.8","E,0228, ","   120"," ,E,0228,+","  21.8"," ,E,1016, ","   28.9","E,0617, ","-0.9","E,1107","-3.7","E,1111","-5.2","E,1202","","","","","-3.0","E,0423","-3.0","E,0423","-4.5","E,0401","-9.0","E,0323","-9.0","E,0323","    3698.3","3","    3698.3","E","    820.3"," ,E","      8.79","E","     12.59","E","      5.00","E"
"GMM00010321","1959","52.5903","8.3464","39.0","DIEPHOLZ, GM","    102.0","","     102.0","E","       115","E","        45","E","         0","E","       14","","         0","E","        90","E","        17","E","       109","E","         2","E","  -14.4","E,0115, ","   100"," ,E,0110, ","  23.4"," ,E,0822, ","   36.8","E,0711, ","-0.1","E,1002","-2.5","E,1008","-4.6","E,1108","-6.7","E,1209","","","-3.3","E,0421","-3.3","E,0421","-7.1","E,0215","-7.1","E,0215","-10.2","E,0213","    3236.7","7","    3236.7","E","    368.1"," ,E","      9.49","E","     14.72","E","      4.27","E"
"GMM00010321","1960","52.5903","8.3464","39.0","DIEPHOLZ, GM","     32.0","","      32.0","E","       186","E","        91","E","         4","E","       11","","         0","E","        72","E","        12","E","        57","E","         0","E","  -13.8","E,0115, ","   100"," ,E,0118,+","  33.0"," ,E,1026, ","   31.1","E,0730, ","-2.4","E,1108","-2.4","E,1108","-5.3","E,1109","","","","","-1.0","E,0503","-3.3","E,0323","-5.4","E,0308","-8.4","E,0209","-10.5","E,0208","    3314.2","2","    3314.2","E","    757.1"," ,E","      9.26","E","     13.16","E","      5.37","E"
"GMM00010321","1961","52.5903","8.3464","39.0","DIEPHOLZ, GM","     42.8","","      42.8","E","       176","E","        96","E","         1","E","        4","","         0","E","        60","E","        16","E","        56","E","         0","E","  -13.5","E,1226, ","    40"," ,E,0126,+","  26.9"," ,E,1204, ","   31.7","E,0702, ","-2.1","E,1105","-4.2","E,1106","-5.2","E,1121","-7.4","E,1122","-11.3","E,1217","0.0","E,0331","-2.4","E,0322","-12.7","E,0127","-12.7","E,0127","-12.7","E,0127","    3192.2","2","    3192.2","E","    913.4"," ,E","      9.52","E","     13.64","E","      5.40","E"
"GMM00010321","1962","52.5903","8.3464","39.0","DIEPHOLZ, GM","      3.6","","       3.6","E","       162","E","        73","E","         0","E","       14","","         0","E","        88","E","        24","E","        39","E","         0","E","  -17.1","E,1223, ","   100"," ,E,1231, ","  23.4"," ,E,0710, ","   27.5","E,0903, ","-0.7","E,1021","-2.4","E,1102","-5.4","E,1123","-7.6","E,1201","-10.0","E,1203","-0.4","E,0329","-3.0","E,0326","-4.9","E,0323","-6.8","E,0316","-9.2","E,0314","    3646.1","1","    3646.1","E","    575.4"," ,E","      7.63","E","     11.49","E","      3.77","E"
"GMM00010321","1963","52.5903","8.3464","39.0","DIEPHOLZ, GM","     35.9","","      35.9","E","       153","E","        58","E","         1","E","       63","","         3","E","       104","E","        63","E","        58","E","         1","E","  -20.4","E,0225, ","   230"," ,E,0220,+","  29.9"," ,E,1118, ","   34.7","E,0803, ","-1.3","E,1028","-3.7","E,1029","-4.8","E,1204","-8.0","E,1210","-10.0","E,1214","-0.2","E,0504","-2.2","E,0414","-5.3","E,0323","-8.4","E,0305","-14.7","E,0304","    4207.6","6","    4207.6","E","    507.2"," ,E","      7.31","E","     11.72","E","      2.90","E"
"GMM00010321","1964","52.5903","8.3464","39.0","DIEPHOLZ, GM","     72.7","","      72.7","E","       134","E","        68","E","         1","E","       13","","         0","E","        93","E","        26","E","        74","E","         3","E","  -14.3","E,0220, ","    70"," ,E,0220,+","  32.0"," ,E,0812, ","   33.5","E,0827,+","-1.1","E,1013","-4.1","E,1108","-5.2","E,1222","-7.3","E,1223","-10.4","E,1224","-0.3","E,0407","-2.6","E,0406","-5.1","E,0319","-7.6","E,0318","-9.0","E,0308","    3616.1","1","    3616.1","E","    499.0"," ,E","      8.55","E","     12.99","E","      4.10","E"
"GMM00010321","1965","52.5903","8.3464","39.0","DIEPHOLZ, GM","      9.4","","       9.4","E","       185","E","       107","E","         0","E","       15","","         0","E","        92","E","        15","E","        37","E","         0","E","  -14.6","E,1122, ","    60"," ,E,1123,+","  23.0"," ,E,1209, ","   27.4","E,0805, ","-1.0","E,1010","-2.4","E,1023","-5.4","E,1113","-7.5","E,1114","-9.0","E,1115","-0.2","E,0426","-2.5","E,0402","-4.4","E,0313","-7.3","E,0305","","","    3627.8","8","    3627.8","E","    766.6"," ,E","      8.09","E","     12.26","E","      3.93","E"
"GMM00010321","1966","52.5903","8.3464","39.0","DIEPHOLZ, GM","     55.3","","      55.3","E","       173","E","        98","E","         1","E","       24","","         0","E","        79","E","        27","E","        65","E","         0","E","  -14.5","E,0218, ","   180"," ,E,0213, ","  29.6"," ,E,0720, ","   31.7","E,0813, ","-2.4","E,1029","-2.4","E,1029","-5.3","E,1101","","","","","-1.0","E,0416","-4.4","E,0320","-4.4","E,0320","-11.5","E,0219","-11.5","E,0219","    3667.2","2","    3667.2","E","    808.6"," ,E","      8.91","E","     12.86","E","      4.95","E"
"GMM00010321","1967","52.5903","8.3464","39.0","DIEPHOLZ, GM","     51.5","","      51.5","E","       197","E","       102","E","         2","E","        7","","         0","E","        52","E","         6","E","        70","E","         0","E","  -16.0","E,1211, ","   150"," ,E,1208, ","  41.7"," ,E,0627, ","   29.0","E,0801, ","-3.1","E,1108","-3.1","E,1108","-4.4","E,1209","-8.4","E,1210","-16.0","E,1211","-2.4","E,0504","-2.4","E,0504","-4.6","E,0218","-7.1","E,0110","","","    3273.9","9","    3273.9","E","    808.8"," ,E","      9.80","E","     13.67","E","      5.93","E"
"GMM00010321","1968","52.5903","8.3464","39.0","DIEPHOLZ, GM","     46.7","","      46.7","E","       165","E","        91","E","         2","E","       13","","         2","E","        88","E","        21","E","        69","E","         0","E","  -21.0","E,0113, ","   210"," ,E,0114, ","  51.9"," ,E,0604, ","   30.5","E,0702, ","-1.0","E,1020","-3.8","E,1114","-6.8","E,1115","-6.8","E,1115","-11.2","E,1211","-0.4","E,0412","-3.5","E,0411","-4.6","E,0409","-8.7","E,0226","-21.0","E,0113","    3365.9","9","    3365.9","E","    769.1"," ,E","      8.89","E","     12.88","E","      4.90","E"
"GMM00010321","1969","52.5903","8.3464","39.0","DIEPHOLZ, GM","     95.7","","      95.7","E","       163","E","        80","E","         4","E","       31","","         0","E","       111","E","        35","E","        74","E","         2","E","  -16.8","E,1221, ","   300"," ,E,0218, ","  49.8"," ,E,0726, ","   33.1","E,0729, ","-1.3","E,0930","-4.7","E,1127","-4.7","E,1127","-8.7","E,1210","-11.4","E,1216","-0.2","E,0421","-2.4","E,0420","-6.2","E,0307","-6.9","E,0306","-11.0","E,0219","    3631.5","5","    3631.5","E","    691.8"," ,E","      8.57","E","     12.58","E","      4.56","E"
"GMM00010321","1970","52.5903","8.3464","39.0","DIEPHOLZ, GM","     59.1","","      59.1","E","       184","E","        98","E","         1","E","       29","","         0","E","        95","E","        33","E","        70","E","         0","E","  -14.4","E,0219, ","   100"," ,E,1230,+","  26.4"," ,E,0222, ","   30.3","E,0622, ","-0.4","E,1024","-2.3","E,1212","-6.5","E,1222","-14.2","E,1223","-14.2","E,1223","-0.3","E,0415","-2.3","E,0412","-5.6","E,0312","-8.6","E,0311","-14.4","E,0219","    3749.4","4","    3749.4","E","    757.7"," ,E","      8.40","E","     12.35","E","      4.44","E"
"GMM00010321","1971","52.5903","8.3464","39.0","DIEPHOLZ, GM","     59.3","","      59.3","E","       140","E","        62","E","         1","E","        8","","         3","E","        70","E","        14","E","        79","E","         1","E","  -20.7","E,0101, ","   190"," ,E,0103, ","  34.8"," ,E,0727, ","   32.3","E,0803, ","-1.6","E,1006","-3.1","E,1028","-4.4","E,1112","","","","","-0.7","E,0501","-2.5","E,0329","-10.0","E,0307","-10.0","E,0307","-10.0","E,0307","    3421.2","2","    3421.2","E","    525.0"," ,E","      9.29","E","     13.58","E","      5.00","E"
