"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006131165","1947","42.9667","-79.5833","183.0","CANBORO, ON CA","    319.1","","     319.1","C","       140","C","        78","C","         4","C","        20","C","         0","C","       159","C","        69","C","       128","C","         5","C","  -17.2","C,0205, ","    84"," ,C,0418, ","  34.5"," ,C,0921, ","   33.3","C,0813,+","-0.6","C,0923","-2.2","C,0926","-4.4","C,1110","-8.3","C,1114","-9.4","C,1127","-4.4","C,0510","-4.4","C,0510","-4.4","C,0510","-8.3","C,0331","-9.4","C,0327","","","","","    757.7"," ,C","     1179"," ,C","      8.10","C","     12.97","C","      3.24","C"
"CA006131165","1948","42.9667","-79.5833","183.0","CANBORO, ON CA","    238.9","","     238.9","C","       140","C","        79","C","         5","C","        12","C","        18","C","       144","C","        65","C","       120","C","         5","C","  -25.6","C,0209, ","   178"," ,C,1231, ","  68.8"," ,C,0721, ","   35.6","C,0828, ","-3.3","C,1004","-3.3","C,1004","-5.0","C,1021","-7.2","C,1202","-12.8","C,1220","0.0","C,0508","-3.3","C,0418","-6.1","C,0410","-6.7","C,0404","-8.9","C,0328","    4094.9","9","    4094.9","C","    868.2"," ,C","      996"," ,C","      7.92","C","     13.27","C","      2.58","C"
"CA006131165","1949","42.9667","-79.5833","183.0","CANBORO, ON CA","    380.7","","     380.7","C","       129","C","        81","C","         3","C","        15","C","         3","C","       144","C","        46","C","       130","C","         7","C","  -18.3","C,0206,+","   229"," ,C,0310, ","  31.5"," ,C,1220, ","   36.1","C,0704, ","-1.1","C,0925","-5.0","C,1025","-5.0","C,1025","-6.7","C,1101","-10.0","C,1122","-0.6","C,0608","-2.8","C,0429","-5.0","C,0417","-17.8","C,0320","-17.8","C,0320","    3647.0","0","    3647.0","C","    862.2"," ,C","      996"," ,C","      9.06","C","     14.53","C","      3.59","C"
"CA006131165","1950","42.9667","-79.5833","183.0","CANBORO, ON CA","    151.8","","     151.8","C","       138","C","        88","C","         2","C","        22","C","        10","C","       153","C","        64","C","       117","C","         1","C","  -27.2","C,0304, ","   224"," ,C,0106, ","  29.0"," ,C,0214, ","   32.8","C,0625, ","-0.6","C,1015","-2.2","C,1021","-4.4","C,1114","-6.7","C,1124","-10.0","C,1125","-0.6","C,0514","-4.4","C,0508","-4.4","C,0508","-9.4","C,0414","-9.4","C,0414","    3968.8","8","    3968.8","C","    806.0"," ,C","     1784"," ,C","      7.44","C","     12.69","C","      2.19","C"
"CA006131165","1951","42.9667","-79.5833","183.0","CANBORO, ON CA","    170.3","","     170.3","C","       151","C","        93","C","         4","C","        15","C","        10","C","       147","C","        57","C","       127","C","         1","C","  -24.4","C,1219, ","   140"," ,C,1102, ","  36.3"," ,C,1106,+","   33.3","C,0830, ","0.0","C,0929","-3.3","C,1013","-4.4","C,1028","-9.4","C,1104","-9.4","C,1104","0.0","C,0513","-3.3","C,0421","-5.0","C,0327","-10.0","C,0326","-10.0","C,0326","    3880.1","1","    3880.1","C","    960.8"," ,C","     1459"," ,C","      7.87","C","     12.90","C","      2.83","C"
"CA006131165","1952","42.9667","-79.5833","183.0","CANBORO, ON CA","    275.0","","     275.0","C","       111","C","        70","C","         3","C","        13","C","         1","C","       148","C","        47","C","       118","C","         8","C","  -18.9","C,0129, ","   102"," ,C,0119, ","  39.6"," ,C,0821, ","   33.9","C,0722,+","0.0","C,0927","-2.8","C,1004","-5.6","C,1008","-6.7","C,1018","-8.9","C,1020","-2.2","C,0509","-2.2","C,0509","-5.6","C,0329","-6.7","C,0328","-8.9","C,0306","    3981.2","2","    3981.2","C","    760.4"," ,C","      850"," ,C","      8.61","C","     13.96","C","      3.25","C"
"CA006131165","1953","42.9667","-79.5833","183.0","CANBORO, ON CA","    247.2","","     247.2","C","       130","C","        79","C","         5","C","        14","C","         1","C","       133","C","        37","C","       126","C","        14","C","  -18.9","C,1217, ","   229"," ,C,1125, ","  33.0"," ,C,0729, ","   36.1","C,0903, ","-0.6","C,1007","-6.1","C,1008","-6.1","C,1008","-8.3","C,1128","-9.4","C,1202","-3.3","C,0429","-3.3","C,0429","-5.6","C,0419","-9.4","C,0311","-9.4","C,0311","    3750.5","5","    3750.5","C","    824.2"," ,C","     1273"," ,C","      8.87","C","     14.43","C","      3.31","C"
"CA006131165","1954","42.9667","-79.5833","183.0","CANBORO, ON CA","","","","","       143","C","        81","C","         7","C","        15","C","","","","","","","","","","","","","   305"," ,C,0329, ","  81.3"," ,C,1015, ","","","","","","","","","","","","","","","","","","","","","","","    3844.8","8","    3844.8","C","   1036.0"," ,C","     1302"," ,C","","","","","",""
"CA006131165","1956","42.9667","-79.5833","183.0","CANBORO, ON CA","","","","","       140","C","        80","C","         5","C","        18","C","         6","C","       154","C","","","","","","","  -20.6","C,0204,+","   150"," ,C,0316, ","  81.5"," ,C,0828, ","","","0.0","C,0920","-3.3","C,1011","-7.2","C,1110","-7.2","C,1110","-9.4","C,1123","-3.3","C,0525","-3.3","C,0525","-6.7","C,0425","-6.7","C,0425","-10.0","C,0326","    4049.0","0","    4049.0","C","    954.9"," ,C","     1326"," ,C","","","","","      2.71","C"
"CA006131165","1957","42.9667","-79.5833","183.0","CANBORO, ON CA","    199.9","","     199.9","C","       124","C","        77","C","         6","C","        16","C","         7","C","       145","C","        47","C","       131","C","         1","C","  -28.9","C,0114, ","   211"," ,C,0214, ","  68.6"," ,C,0628, ","   32.2","C,0618, ","-1.7","C,0927","-2.8","C,0928","-5.6","C,1027","-7.8","C,1111","-8.9","C,1201","-1.7","C,0517","-2.8","C,0506","-5.0","C,0415","-7.8","C,0403","-10.6","C,0305","","","","","    889.0"," ,C","     1232"," ,C","      8.11","C","     13.31","C","      2.91","C"
"CA006131165","1958","42.9667","-79.5833","183.0","CANBORO, ON CA","    169.0","","     169.0","C","       124","C","        70","C","         2","C","        17","C","        14","C","       158","C","        68","C","       111","C","         0","C","  -26.1","C,0214, ","   178"," ,C,0124, ","  27.9"," ,C,0625, ","   30.6","C,0804,+","-2.8","C,1002","-2.8","C,1002","-6.1","C,1006","-9.4","C,1125","-9.4","C,1125","0.0","C,0607","-2.2","C,0510","-5.0","C,0410","-7.8","C,0313","-10.0","C,0224","    3988.6","6","    3988.6","C","    679.3"," ,C","     1244"," ,C","      7.31","C","     12.63","C","      1.97","C"
"CA006131165","1959","42.9667","-79.5833","183.0","CANBORO, ON CA","    401.8","","     401.8","C","       131","C","        85","C","         5","C","        22","C","        10","C","       157","C","        63","C","       131","C","         9","C","  -22.8","C,0126, ","   145"," ,C,0326, ","  63.0"," ,C,0930, ","   33.9","C,0909, ","-2.2","C,0917","-2.2","C,0917","-5.0","C,1115","-11.1","C,1118","-11.1","C,1118","-3.3","C,0516","-3.3","C,0516","-6.1","C,0422","-13.9","C,0329","-13.9","C,0329","    4169.3","3","    4169.3","C","    957.4"," ,C","     1702"," ,C","      8.29","C","     13.51","C","      3.07","C"
"CA006131165","1960","42.9667","-79.5833","183.0","CANBORO, ON CA","    159.0","","     159.0","C","       116","C","        72","C","         5","C","        16","C","        20","C","       147","C","        78","C","       134","C","         1","C","  -27.2","C,0309, ","   203"," ,C,1222,+","  34.0"," ,C,0613, ","   32.8","C,0901, ","-0.6","C,1001","-4.4","C,1026","-4.4","C,1026","-6.7","C,1107","-15.0","C,1209","0.0","C,0502","-2.8","C,0420","-4.4","C,0327","-19.4","C,0326","-19.4","C,0326","    3883.8","8","    3883.8","C","    724.1"," ,C","     1484"," ,C","      7.59","C","     13.06","C","      2.12","C"
"CA006131165","1961","42.9667","-79.5833","183.0","CANBORO, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3856.7","7","    3856.7","C","","","","","","","","","",""
