"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013032","1969","19.9","-98.5667","2649.9","SANTO TOMAS, MX","","","","","        84","m","        77","m","         0","m","","","","","","","","","","","","","  17.8"," ,m,0809,+","","","","","","","","","","","","","","","","","","","    549.0"," ,m","","","","","",""
"MXN00013032","1970","19.9","-98.5667","2649.9","SANTO TOMAS, MX","","","","","        67","m","        65","m","         1","m","","","","","","","","","","","","","  27.9"," ,m,0817, ","","","","","","","","","","","","","","","","","","","    607.0"," ,m","","","","","",""
"MXN00013032","1972","19.9","-98.5667","2649.9","SANTO TOMAS, MX","","","","","        68","m","        63","m","         3","m","","","","","","","","","","","","","  35.8"," ,m,0606, ","","","","","","","","","","","","","","","","","","","    592.2"," ,m","","","","","",""
"MXN00013032","1973","19.9","-98.5667","2649.9","SANTO TOMAS, MX","","","","","        86","m","        83","m","         5","m","","","","","","","","","","","","","  45.0"," ,m,0702, ","","","","","","","","","","","","","","","","","","","    902.4"," ,m","","","","","",""
"MXN00013032","1974","19.9","-98.5667","2649.9","SANTO TOMAS, MX","","","","","        90","m","        89","m","         2","m","","","","","","","","","","","","","  29.0"," ,m,0923, ","","","","","","","","","","","","","","","","","","","    791.5"," ,m","","","","","",""
"MXN00013032","1976","19.9","-98.5667","2649.9","SANTO TOMAS, MX","","","","","       111","m","       107","m","         0","m","","","","","","","","","","","","","  23.9"," ,m,0331, ","","","","","","","","","","","","","","","","","","","    963.9"," ,m","","","","","",""
"MXN00013032","1977","19.9","-98.5667","2649.9","SANTO TOMAS, MX","","","","","        75","m","        73","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0909,+","","","","","","","","","","","","","","","","","","","    615.1"," ,m","","","","","",""
"MXN00013032","1978","19.9","-98.5667","2649.9","SANTO TOMAS, MX","","","","","        88","m","        84","m","         3","m","","","","","","","","","","","","","  43.9"," ,m,0606, ","","","","","","","","","","","","","","","","","","","    858.2"," ,m","","","","","",""
"MXN00013032","1979","19.9","-98.5667","2649.9","SANTO TOMAS, MX","","","","","        78","m","        72","m","         6","m","","","","","","","","","","","","","  49.8"," ,m,0605, ","","","","","","","","","","","","","","","","","","","    949.2"," ,m","","","","","",""
"MXN00013032","1980","19.9","-98.5667","2649.9","SANTO TOMAS, MX","","","","","        97","m","        86","m","         6","m","","","","","","","","","","","","","  69.9"," ,m,0812, ","","","","","","","","","","","","","","","","","","","    950.2"," ,m","","","","","",""
"MXN00013032","1981","19.9","-98.5667","2649.9","SANTO TOMAS, MX","","","","","        78","m","        77","m","         3","m","","","","","","","","","","","","","  34.3"," ,m,1024, ","","","","","","","","","","","","","","","","","","","    741.6"," ,m","","","","","",""
"MXN00013032","1982","19.9","-98.5667","2649.9","SANTO TOMAS, MX","","","","","        59","m","        46","m","         1","m","","","","","","","","","","","","","  34.0"," ,m,0329, ","","","","","","","","","","","","","","","","","","","    464.5"," ,m","","","","","",""
"MXN00013032","1983","19.9","-98.5667","2649.9","SANTO TOMAS, MX","     30.3","","      30.3","m","        50","m","        40","m","         1","m","         0","m","        16","m","         0","m","       195","m","         0","m","   -4.4","m,1231, ","  33.5"," ,m,1105, ","   31.1","m,0506,+","-3.3","m,1229","-3.3","m,1229","-4.4","m,1231","-2.2","m,0227","-2.2","m,0227","","","    1768.2","2","    1768.2","m","    427.7"," ,m","     13.58","m","     21.17","m","      6.00","m"
"MXN00013032","1984","19.9","-98.5667","2649.9","SANTO TOMAS, MX","      6.2","","       6.2","m","        73","m","        57","m","         2","m","         0","m","        19","m","         0","m","       171","m","         0","m","   -3.3","m,0228, ","  46.0"," ,m,0914, ","   29.4","m,0520,+","-1.7","m,1106","-2.8","m,1227","","","-1.1","m,0229","-3.3","m,0228","","","    1758.8","8","    1758.8","m","    601.0"," ,m","     13.10","m","     20.46","m","      5.74","m"
"MXN00013032","1985","19.9","-98.5667","2649.9","SANTO TOMAS, MX","      0.0","","       0.0","m","        64","m","        55","m","         2","m","         0","m","        12","m","         0","m","       192","m","         0","m","   -2.8","m,0213,+","  57.2"," ,m,0516, ","   28.3","m,0513, ","0.0","m,0910","","","","","0.0","m,0403","-2.8","m,0213","","","    2037.8","8","    2037.8","m","    531.6"," ,m","     12.91","m","     20.74","m","      5.08","m"
"MXN00013032","1986","19.9","-98.5667","2649.9","SANTO TOMAS, MX","      0.8","","       0.8","m","        69","m","        52","m","         1","m","         0","m","        23","m","         0","m","       181","m","         0","m","   -4.4","m,0324,+","  28.7"," ,m,0419, ","   30.6","m,0524, ","-0.6","m,1030","","","","","0.0","m,0726","-3.9","m,0330","-4.4","m,0324","    2032.6","6","    2032.6","m","    538.7"," ,m","     12.89","m","     20.63","m","      5.16","m"
"MXN00013032","1987","19.9","-98.5667","2649.9","SANTO TOMAS, MX","     25.2","","      25.2","m","        69","m","        69","m","         0","m","         0","m","        30","m","         0","m","       224","m","         0","m","   -5.0","m,0306,+","  21.3"," ,m,0902, ","   29.4","m,1223,+","0.0","m,1012","","","","","-3.3","m,0308","-3.3","m,0308","-5.0","m,0306","    1794.3","3","    1794.3","m","    808.1"," ,m","     14.05","m","     21.55","m","      6.55","m"
