"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASTR","1991","61.6467","-156.4333","80.8","STONEY RIVER ALASKA, AK US","     12.8","","      12.8","U","        81","U","       208","U","       121","U","        36","U","         0","U","  -47.2","U,0115, ","   29.4","U,0629, ","0.0","U,0826","-2.2","U,1007","-4.4","U,1008","-8.3","U,1010","-9.4","U,1011","-0.6","U,0521","-2.8","U,0508","-5.0","U,0423","-8.9","U,0413","-8.9","U,0413","","","","","     -0.85","U","      4.14","U","     -5.84","U"
"USR0000ASTR","1992","61.6467","-156.4333","80.8","STONEY RIVER ALASKA, AK US","      0.9","","       0.9","U","        71","U","       243","U","       147","U","        35","U","         0","U","  -39.4","U,0301, ","   27.8","U,0704,+","-3.9","U,0909","-3.9","U,0909","-5.6","U,0910","-8.9","U,0922","-8.9","U,0922","0.0","U,0520","-2.8","U,0515","-5.0","U,0514","-7.8","U,0509","-10.6","U,0505","    6977.1","1","    6977.1","U","     -1.92","U","      2.83","U","     -6.67","U"
"USR0000ASTR","1994","61.6467","-156.4333","80.8","STONEY RIVER ALASKA, AK US","      8.7","","       8.7","U","        80","U","       206","U","       143","U","        42","U","         0","U","  -47.2","U,0110, ","   30.0","U,0613, ","-2.2","U,0829","-2.2","U,0829","-7.2","U,0928","-7.2","U,0928","-8.9","U,1007","0.0","U,0524","-2.2","U,0501","-10.0","U,0417","-10.0","U,0417","-10.0","U,0417","    6353.5","5","    6353.5","U","     -1.23","U","      3.85","U","     -6.31","U"
"USR0000ASTR","1995","61.6467","-156.4333","80.8","STONEY RIVER ALASKA, AK US","      0.0","","       0.0","U","        83","U","       199","U","       144","U","        35","U","         0","U","  -45.6","U,0127, ","   27.2","U,0706, ","-0.6","U,0924","-3.3","U,1004","-5.0","U,1005","-8.9","U,1016","-8.9","U,1016","-1.1","U,0501","-2.8","U,0421","-5.6","U,0414","-7.2","U,0413","-10.0","U,0412","    6826.6","6","    6826.6","U","     -0.74","U","      4.09","U","     -5.57","U"
"USR0000ASTR","1996","61.6467","-156.4333","80.8","STONEY RIVER ALASKA, AK US","      0.8","","       0.8","U","        86","U","       230","U","       135","U","        41","U","         0","U","  -40.0","U,0113, ","   28.3","U,0704, ","-0.6","U,0827","-2.8","U,0914","-6.7","U,0916","-6.7","U,0916","-8.9","U,1006","0.0","U,0612","-2.8","U,0503","-11.1","U,0418","-11.1","U,0418","-11.1","U,0418","    6723.4","4","    6723.4","U","     -2.33","U","      2.92","U","     -7.57","U"
"USR0000ASTR","1997","61.6467","-156.4333","80.8","STONEY RIVER ALASKA, AK US","     26.7","","      26.7","U","        66","U","       208","U","       135","U","        55","U","         0","U","  -46.1","U,0106, ","   30.0","U,0729,+","-1.1","U,0928","-5.0","U,0929","-5.0","U,0929","-8.9","U,1011","-8.9","U,1011","0.0","U,0523","-3.3","U,0501","-6.1","U,0422","-11.1","U,0417","-11.1","U,0417","    7137.4","4","    7137.4","U","     -0.35","U","      5.02","U","     -5.73","U"
"USR0000ASTR","2000","61.6467","-156.4333","80.8","STONEY RIVER ALASKA, AK US","      3.0","","       3.0","U","        38","U","       234","U","       109","U","        29","U","         0","U","  -46.7","U,0101, ","   29.4","U,0624, ","-2.2","U,0825","-2.2","U,0825","-5.6","U,0918","-8.3","U,1001","-12.8","U,1008","-2.2","U,0526","-2.2","U,0526","-4.4","U,0506","-6.7","U,0427","-8.9","U,0409","","","","","      0.43","U","      5.57","U","     -4.72","U"
"USR0000ASTR","2001","61.6467","-156.4333","80.8","STONEY RIVER ALASKA, AK US","      9.7","","       9.7","U","        67","U","       229","U","       148","U","        44","U","         0","U","  -42.2","U,1219, ","   30.0","U,0621,+","-0.6","U,0909","-3.3","U,1007","-10.0","U,1010","-10.0","U,1010","-10.0","U,1010","-1.1","U,0526","-2.2","U,0520","-5.0","U,0508","-9.4","U,0505","-9.4","U,0505","    6210.0","0","    6210.0","U","     -0.75","U","      4.61","U","     -6.10","U"
"USR0000ASTR","2006","61.6467","-156.4333","80.8","STONEY RIVER ALASKA, AK US","     11.8","","      11.8","U","        81","U","       216","U","       134","U","        43","U","         0","U","  -44.4","U,0202,+","   30.6","U,0705, ","0.0","U,0821","-2.2","U,0929","-6.7","U,1021","-6.7","U,1021","-8.9","U,1022","-1.1","U,0605","-4.4","U,0510","-4.4","U,0510","-13.3","U,0418","-13.3","U,0418","    7024.6","6","    7024.6","U","     -1.20","U","      4.34","U","     -6.75","U"
"USR0000ASTR","2007","61.6467","-156.4333","80.8","STONEY RIVER ALASKA, AK US","      7.2","","       7.2","U","        76","U","       212","U","       130","U","        43","U","         0","U","  -45.6","U,0108,+","   28.9","U,0726, ","0.0","U,0929","-3.9","U,1006","-4.4","U,1007","-9.4","U,1008","-9.4","U,1008","0.0","U,0609","-2.8","U,0503","-4.4","U,0414","-8.9","U,0403","-8.9","U,0403","    6832.8","8","    6832.8","U","     -0.19","U","      5.14","U","     -5.53","U"
