"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417547","1959","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        69","0","        60","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.2"," ,0,0726, ","    940.6"," ,0","        0"," ,0"
"USC00417547","1960","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        80","0","        67","0","        21","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  80.3"," ,0,0626, ","   1471.0"," ,0","        0"," ,0"
"USC00417547","1961","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        77","0","        65","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 116.6"," ,0,0913, ","   1347.7"," ,0","        0"," ,0"
"USC00417547","1963","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        51","0","        45","0","         6","0","        3","","         2","0","    51"," ,0,1223,+","    51"," ,0,0211, ","  57.7"," ,0,0617, ","    628.7"," ,0","      102"," ,0"
"USC00417547","1964","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        63","0","        52","0","        11","0","        2","","         2","0","    51"," ,0,0117,+","    51"," ,0,0116, ","  33.0"," ,0,0818, ","    759.9"," ,0","       89"," ,0"
"USC00417547","1965","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        68","0","        55","0","        19","0","        1","","         1","0","    76"," ,0,0303, ","    76"," ,0,0303, "," 113.8"," ,0,0330, ","   1204.5"," ,0","       76"," ,0"
"USC00417547","1966","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        75","0","        63","0","        15","0","        0","","         1","0","     0"," ,0,1231,+","    38"," ,0,0223, ","  90.7"," ,0,0425, ","   1210.2"," ,0","       38"," ,0"
"USC00417547","1967","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        60","0","        55","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  72.6"," ,0,0915, ","    936.6"," ,0","        0"," ,0"
"USC00417547","1968","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        94","0","        81","0","        24","0","        1","","         1","0","    51"," ,0,0223, ","    51"," ,0,0223, ","  85.1"," ,0,0722, ","   1641.6"," ,0","       51"," ,0"
"USC00417547","1969","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        63","0","        55","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 102.1"," ,0,1118, ","   1178.2"," ,0","        0"," ,0"
"USC00417547","1970","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        64","0","        49","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0106, ","  81.0"," ,0,0419, ","    880.3"," ,0","        0","T,0"
"USC00417547","1971","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        70","0","        48","0","         9","0","        1","","         0","0","    25"," ,0,0108, ","    13"," ,0,0108, "," 120.4"," ,0,0511, ","    846.7"," ,0","       13"," ,0"
"USC00417547","1972","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        86","0","        66","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  64.8"," ,0,0616, ","   1083.0"," ,0","        0"," ,0"
"USC00417547","1973","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","       110","0","        88","0","        21","0","        1","","         1","0","    76"," ,0,0111, ","    64"," ,0,0111, ","  83.8"," ,0,0905, ","   1616.0"," ,0","       64"," ,0"
"USC00417547","1974","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        76","0","        65","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  64.8"," ,0,1015, ","   1173.0"," ,0","        0"," ,0"
"USC00417547","1975","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        70","0","        58","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0112, ","  80.8"," ,0,0504, ","   1052.5"," ,0","        0","T,0"
"USC00417547","1976","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        84","0","        75","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,1113, "," 111.8"," ,0,0619, ","   1275.8"," ,0","        0","T,0"
"USC00417547","1977","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        54","0","        45","0","        11","0","        1","","         1","0","   102"," ,0,0131, ","   102"," ,0,0131, ","  61.7"," ,0,0304, ","    742.0"," ,0","      102"," ,0"
"USC00417547","1978","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        58","0","        46","0","        11","0","","","","","","","","","  59.7"," ,0,1127, ","    887.3"," ,0","",""
"USC00417547","1980","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        58","0","        52","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0202, "," 108.5"," ,0,0830, ","    984.9"," ,0","        0","T,0"
"USC00417547","1981","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        64","0","        62","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  60.5"," ,0,0423, ","   1016.6"," ,0","        0"," ,0"
"USC00417547","1982","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        71","0","        63","0","        14","0","","","         1","0","","","   191"," ,0,0114, ","  88.9"," ,0,0417, ","   1297.4"," ,0","      191"," ,0"
"USC00417547","1983","31.9","-94.98333","100.6","REKLAW 3 NNE, TX US","        60","0","        55","0","        15","0","","","         0","0","","","     0"," ,0,1231,+","  54.4"," ,0,0201, ","   1076.4"," ,0","        0"," ,0"
