"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015109","1961","19.6333","-99.4","2708.8","SANTA MARIA MAGDALENA CAHUACA, MX","","","","","        99","m","        75","m","         8","m","","","","","","","","","","","","","  59.9"," ,m,0611, ","","","","","","","    933.9"," ,m","","","","","",""
"MXN00015109","1965","19.6333","-99.4","2708.8","SANTA MARIA MAGDALENA CAHUACA, MX","","","","","       128","m","        95","m","        13","m","","","","","","","","","","","","","  46.0"," ,m,0619, ","","","","","","","   1294.0"," ,m","","","","","",""
"MXN00015109","1966","19.6333","-99.4","2708.8","SANTA MARIA MAGDALENA CAHUACA, MX","","","","","       106","m","        83","m","         9","m","","","","","","","","","","","","","  70.4"," ,m,0706, ","","","","","","","   1142.9"," ,m","","","","","",""
"MXN00015109","1967","19.6333","-99.4","2708.8","SANTA MARIA MAGDALENA CAHUACA, MX","","","","","       117","m","        96","m","        12","m","","","","","","","","","","","","","  74.4"," ,m,0923, ","","","","","","","   1419.4"," ,m","","","","","",""
"MXN00015109","1968","19.6333","-99.4","2708.8","SANTA MARIA MAGDALENA CAHUACA, MX","","","","","       129","m","        91","m","        10","m","","","","","","","","","","","","","  51.8"," ,m,0619, ","","","","","","","   1112.4"," ,m","","","","","",""
"MXN00015109","1969","19.6333","-99.4","2708.8","SANTA MARIA MAGDALENA CAHUACA, MX","","","","","        96","m","        79","m","        14","m","","","","","","","","","","","","","  49.3"," ,m,0901, ","","","","","","","   1157.4"," ,m","","","","","",""
"MXN00015109","1970","19.6333","-99.4","2708.8","SANTA MARIA MAGDALENA CAHUACA, MX","","","","","       107","m","        77","m","         8","m","","","","","","","","","","","","","  78.0"," ,m,0619, ","","","","","","","   1073.0"," ,m","","","","","",""
"MXN00015109","1971","19.6333","-99.4","2708.8","SANTA MARIA MAGDALENA CAHUACA, MX","","","","","       115","m","        81","m","         7","m","","","","","","","","","","","","","  66.8"," ,m,0912, ","","","","","","","   1061.5"," ,m","","","","","",""
"MXN00015109","1972","19.6333","-99.4","2708.8","SANTA MARIA MAGDALENA CAHUACA, MX","","","","","       126","m","        80","m","         7","m","","","","","","","","","","","","","  47.5"," ,m,0529, ","","","","","","","   1025.7"," ,m","","","","","",""
"MXN00015109","1973","19.6333","-99.4","2708.8","SANTA MARIA MAGDALENA CAHUACA, MX","","","","","       134","m","        93","m","         7","m","","","","","","","","","","","","","  43.4"," ,m,0914, ","","","","","","","   1279.0"," ,m","","","","","",""
