"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005052","1945","26.7833","-101.4333","742.8","CASTAOS SMN, MX","   1726.5","","    1726.5","m","        25","m","        21","m","         0","m","         0","m","         8","m","         0","m","       329","m","       188","m","   -4.4","m,0101, ","  16.8"," ,m,1008, ","   43.9","m,0615, ","0.0","m,1204","","","","","","","-2.2","m,0321","-2.2","m,0321","-4.4","m,0101","","","","","","","","","    156.6"," ,m","     21.51","m","     31.05","m","     11.97","m"
"MXN00005052","1946","26.7833","-101.4333","742.8","CASTAOS SMN, MX","   1535.9","","    1535.9","m","        31","m","        25","m","         4","m","         0","m","        20","m","         0","m","       312","m","       149","m","   -4.4","m,0123,+","  40.9"," ,m,0829, ","   40.0","m,0713,+","0.0","m,1127","","","","","","","-1.1","m,0128","-2.2","m,0127","-4.4","m,0123","","","","","     729.6","6","     729.6","m","    306.6"," ,m","     20.65","m","     29.25","m","     12.06","m"
"MXN00005052","1947","26.7833","-101.4333","742.8","CASTAOS SMN, MX","   1201.9","","    1201.9","m","        24","m","        18","m","         2","m","         0","m","        30","m","         0","m","       296","m","       128","m","   -5.0","m,1226, ","  30.0"," ,m,0801, ","   39.4","m,0611,+","-3.3","m,1108","-3.3","m,1108","-4.4","m,1218","","","0.0","m,0309","","","","","","","","","     792.4","4","     792.4","m","    240.5"," ,m","     19.13","m","     28.36","m","      9.90","m"
"MXN00005052","1948","26.7833","-101.4333","742.8","CASTAOS SMN, MX","   1392.5","","    1392.5","m","        27","m","        19","m","         2","m","         0","m","        39","m","         1","m","       304","m","       131","m","   -8.3","m,0128, ","  34.8"," ,m,0422, ","   40.0","m,0808,+","-1.1","m,1106","-2.2","m,1110","-4.4","m,1201","","","-3.3","m,0312","-3.3","m,0312","-4.4","m,0212","-8.3","m,0128","","","     897.9","9","     897.9","m","    243.7"," ,m","     19.84","m","     28.59","m","     11.10","m"
"MXN00005052","1949","26.7833","-101.4333","742.8","CASTAOS SMN, MX","   1365.6","","    1365.6","m","        43","m","        34","m","         4","m","         0","m","        13","m","         0","m","       288","m","       130","m","   -9.4","m,0129, ","  55.9"," ,m,0509, ","   40.0","m,0624, ","-1.7","m,1101","-2.2","m,1113","-5.0","m,1223","","","-7.2","m,0131","-7.2","m,0131","-7.2","m,0131","-7.2","m,0131","-9.4","m,0129","     780.3","3","     780.3","m","    428.4"," ,m","     19.73","m","     27.58","m","     11.89","m"
"MXN00005052","1950","26.7833","-101.4333","742.8","CASTAOS SMN, MX","   1692.0","","    1692.0","m","        24","m","        20","m","         2","m","         0","m","        31","m","         0","m","       344","m","       169","m","   -5.0","m,1231,+","  29.5"," ,m,0411, ","   40.6","m,0503, ","-2.2","m,1103","-2.2","m,1103","-4.4","m,1110","","","-2.2","m,0217","-2.2","m,0217","","","","","","","     562.7","7","     562.7","m","    211.4"," ,m","     21.63","m","     31.22","m","     12.03","m"
"MXN00005052","1951","26.7833","-101.4333","742.8","CASTAOS SMN, MX","   1584.0","","    1584.0","m","        18","m","        18","m","         4","m","         0","m","        27","m","         0","m","       268","m","       138","m","   -8.3","m,0108, ","  31.0"," ,m,0913, ","   40.6","m,0620, ","-0.6","m,1102","","","","","","","-5.0","m,0313","-5.0","m,0313","-5.0","m,0313","-7.2","m,0116","","","     733.8","8","     733.8","m","    250.0"," ,m","     20.26","m","     28.22","m","     12.30","m"
"MXN00005052","1953","26.7833","-101.4333","742.8","CASTAOS SMN, MX","   1707.8","","    1707.8","m","        25","m","        24","m","         0","m","         0","m","        59","m","         0","m","       318","m","       122","m","   -6.1","m,1225, ","  20.8"," ,m,0823, ","   42.8","m,0523, ","-2.2","m,1110","-2.2","m,1110","-4.4","m,1213","","","-3.3","m,0225","-3.3","m,0225","-4.4","m,0119","","","","","","","","","    226.8"," ,m","     21.10","m","     30.16","m","     12.04","m"
"MXN00005052","1954","26.7833","-101.4333","742.8","CASTAOS SMN, MX","   1534.7","","    1534.7","m","        30","m","        25","m","         3","m","         0","m","        34","m","         0","m","       292","m","       126","m","   -7.2","m,1229, ","  34.8"," ,m,0626,+","   40.0","m,0727,+","-2.2","m,1106","-2.2","m,1106","-4.4","m,1214","-7.2","m,1229","-3.3","m,0316","-3.3","m,0316","","","","","","","     775.0","0","     775.0","m","    317.3"," ,m","     20.34","m","     28.59","m","     12.09","m"
"MXN00005052","1955","26.7833","-101.4333","742.8","CASTAOS SMN, MX","   1455.9","","    1455.9","m","        25","m","        22","m","         7","m","         0","m","        45","m","         0","m","       287","m","       139","m","   -9.4","m,0328, ","  74.9"," ,m,0814, ","   41.7","m,0525, ","-1.1","m,1008","-3.3","m,1109","-5.0","m,1129","","","-3.3","m,0330","-3.3","m,0330","-9.4","m,0328","-9.4","m,0328","-9.4","m,0328","     879.7","7","     879.7","m","    441.7"," ,m","     19.53","m","     28.01","m","     11.06","m"
"MXN00005052","1956","26.7833","-101.4333","742.8","CASTAOS SMN, MX","   1267.3","","    1267.3","m","        12","m","        12","m","         2","m","         0","m","        40","m","         0","m","       296","m","       101","m","   -9.4","m,0203, ","  59.9"," ,m,0514, ","   36.7","m,0808,+","0.0","m,1110","-3.3","m,1122","-4.4","m,1127","","","-2.2","m,0311","-2.2","m,0311","-6.1","m,0205","-8.3","m,0204","-9.4","m,0203","     888.5","5","     888.5","m","    197.8"," ,m","     19.41","m","     27.67","m","     11.16","m"
"MXN00005052","1957","26.7833","-101.4333","742.8","CASTAOS SMN, MX","   1284.5","","    1284.5","m","        29","m","        27","m","         2","m","         0","m","        24","m","         0","m","       266","m","       101","m","   -8.3","m,0118, ","  37.3"," ,m,0923, ","   40.0","m,0628,+","0.0","m,1123","-6.1","m,1124","-6.1","m,1124","-7.2","m,1201","-1.1","m,0326","-2.2","m,0325","-8.3","m,0118","-8.3","m,0118","","","     850.6","6","     850.6","m","    273.1"," ,m","     19.34","m","     26.38","m","     12.31","m"
