"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00132966","1968","58.7181","9.2103","36.0","RISOR BRANNSTASJON, NO","       129","E","        84","E","         7","E","      146","","   650"," ,E,0118, ","  33.7"," ,E,0913, ","   1016.9"," ,E"
"NOE00132966","1969","58.7181","9.2103","36.0","RISOR BRANNSTASJON, NO","       148","E","        89","E","         4","E","      147","","   490"," ,E,0226,+","  38.8"," ,E,1023, ","    972.9"," ,E"
"NOE00132966","1970","58.7181","9.2103","36.0","RISOR BRANNSTASJON, NO","       156","E","        96","E","         7","E","      140","","   930"," ,E,0313,+","  42.8"," ,E,1114, ","   1114.7"," ,E"
"NOE00132966","1971","58.7181","9.2103","36.0","RISOR BRANNSTASJON, NO","       133","E","        79","E","         4","E","       46","","   390"," ,E,1125,+","  47.1"," ,E,1105, ","    822.7"," ,E"
"NOE00132966","1972","58.7181","9.2103","36.0","RISOR BRANNSTASJON, NO","       158","E","        95","E","         9","E","       98","","  1230"," ,E,0310, ","  37.7"," ,E,0801, ","   1105.2"," ,E"
"NOE00132966","1973","58.7181","9.2103","36.0","RISOR BRANNSTASJON, NO","       122","E","        72","E","         6","E","       54","","   190"," ,E,1020, ","  61.6"," ,E,0716, ","    814.3"," ,E"
"NOE00132966","1974","58.7181","9.2103","36.0","RISOR BRANNSTASJON, NO","       149","E","        92","E","         8","E","       15","","   160"," ,E,0109, ","  41.1"," ,E,1019, ","   1009.7"," ,E"
"NOE00132966","1975","58.7181","9.2103","36.0","RISOR BRANNSTASJON, NO","       117","E","        81","E","         5","E","        9","","    80"," ,E,0119, ","  47.0"," ,E,1116, ","    889.6"," ,E"
"NOE00132966","1976","58.7181","9.2103","36.0","RISOR BRANNSTASJON, NO","       121","E","        74","E","         8","E","       41","","   140"," ,E,0222, ","  76.2"," ,E,1015, ","   1023.8"," ,E"
"NOE00132966","1977","58.7181","9.2103","36.0","RISOR BRANNSTASJON, NO","       145","E","        97","E","         8","E","      150","","  1420"," ,E,0223, ","  44.3"," ,E,1211, ","   1224.4"," ,E"
"NOE00132966","1978","58.7181","9.2103","36.0","RISOR BRANNSTASJON, NO","       161","E","        99","E","         3","E","      119","","   700"," ,E,0326,+","  28.3"," ,E,0323, ","    950.3"," ,E"
