"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SDPK0006","2008","45.324012","-102.876782","848.9","BISON 24.1 SW, SD US","        62","N","        42","N","         5","N","  82.8"," ,N,0502, ","    594.6"," ,N"
"US1SDPK0006","2010","45.324012","-102.876782","848.9","BISON 24.1 SW, SD US","        75","N","        46","N","         2","N","  33.0"," ,N,0916, ","    456.0"," ,N"
"US1SDPK0006","2011","45.324012","-102.876782","848.9","BISON 24.1 SW, SD US","        71","N","        44","N","         3","N","  38.1"," ,N,0221, ","    424.0"," ,N"
"US1SDPK0006","2016","45.324012","-102.876782","848.9","BISON 24.1 SW, SD US","        67","N","        37","N","         2","N","  31.8"," ,N,0924, ","    311.2"," ,N"
"US1SDPK0006","2017","45.324012","-102.876782","848.9","BISON 24.1 SW, SD US","        68","N","        23","N","         1","N","  31.8"," ,N,0606, ","    291.6"," ,N"
"US1SDPK0006","2018","45.324012","-102.876782","848.9","BISON 24.1 SW, SD US","        88","N","        50","N","         0","N","  20.8"," ,N,0919,+","    436.1"," ,N"
"US1SDPK0006","2019","45.324012","-102.876782","848.9","BISON 24.1 SW, SD US","       100","N","        62","N","         7","N","  40.6"," ,N,0522, ","    732.0"," ,N"
"US1SDPK0006","2020","45.324012","-102.876782","848.9","BISON 24.1 SW, SD US","        61","N","        35","N","         0","N","  22.1"," ,N,0508, ","    252.0"," ,N"
"US1SDPK0006","2021","45.324012","-102.876782","848.9","BISON 24.1 SW, SD US","        56","N","        34","N","         3","N","  63.2"," ,N,1013, ","    374.0"," ,N"
"US1SDPK0006","2023","45.324012","-102.876782","848.9","BISON 24.1 SW, SD US","        73","N","        28","N","         4","N","  44.2"," ,N,0513, ","    361.4"," ,N"
"US1SDPK0006","2024","45.324012","-102.876782","848.9","BISON 24.1 SW, SD US","        74","N","        29","N","         2","N","  35.8"," ,N,0515, ","    322.2"," ,N"
