"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158665","1958","43.6333","-79.4","77.0","TORONTO ISLAND A, ON CA","    113.6","","     113.6","C","       107","C","        53","C","         2","C","","","        12","C","         6","C","       118","C","        60","C","        73","C","         0","C","  -22.2","C,0218, ","","","   152"," ,C,1128, ","  49.3"," ,C,0915, ","   30.6","C,0803, ","0.0","C,1122","-2.2","C,1125","-5.0","C,1127","-7.8","C,1129","-13.9","C,1130","0.0","C,0430","-2.8","C,0410","-9.4","C,0309","-9.4","C,0309","-9.4","C,0309","    3919.9","9","    3919.9","C","    525.1"," ,C","      852"," ,C","      7.37","C","     11.26","C","      3.49","C"
"CA006158665","1959","43.6333","-79.4","77.0","TORONTO ISLAND A, ON CA","    359.7","","     359.7","C","       122","C","        73","C","         2","C","","","        19","C","         4","C","       127","C","        59","C","       112","C","         6","C","  -20.6","C,0220, ","","","    99"," ,C,0308, ","  33.5"," ,C,0428, ","   32.8","C,0908,+","-0.6","C,1019","-2.2","C,1112","-7.8","C,1117","-7.8","C,1117","-10.0","C,1118","-0.6","C,0413","-6.7","C,0329","-6.7","C,0329","-6.7","C,0329","-9.4","C,0323","    4131.9","9","    4131.9","C","    649.9"," ,C","     1294"," ,C","      8.32","C","     12.16","C","      4.47","C"
"CA006158665","1960","43.6333","-79.4","77.0","TORONTO ISLAND A, ON CA","    140.6","","     140.6","C","       128","C","        72","C","         2","C","","","        13","C","         1","C","       128","C","        76","C","        93","C","         0","C","  -20.0","C,1213, ","","","   183"," ,C,0225, ","  55.9"," ,C,0709, ","   31.1","C,0908, ","0.0","C,1024","-3.9","C,1107","-6.1","C,1201","-9.4","C,1208","-9.4","C,1208","-0.6","C,0419","-2.2","C,0410","-5.6","C,0327","-9.4","C,0326","-9.4","C,0326","    3943.8","8","    3943.8","C","    719.4"," ,C","     1311"," ,C","      7.77","C","     11.29","C","      4.24","C"
"CA006158665","1961","43.6333","-79.4","77.0","TORONTO ISLAND A, ON CA","    233.8","","     233.8","C","       122","C","        75","C","         2","C","","","        11","C","         5","C","       124","C","        49","C","        95","C","         0","C","  -24.4","C,0202, ","","","   231"," ,C,0126, ","  35.1"," ,C,0607, ","   30.0","C,0723,+","-1.1","C,1109","-4.4","C,1110","-4.4","C,1110","-7.2","C,1214","-12.8","C,1215","0.0","C,0420","-2.2","C,0402","-10.6","C,0318","-10.6","C,0318","-10.6","C,0318","    4006.3","3","    4006.3","C","    756.5"," ,C","      951"," ,C","      8.26","C","     11.86","C","      4.66","C"
"CA006158665","1962","43.6333","-79.4","77.0","TORONTO ISLAND A, ON CA","    182.7","","     182.7","C","       103","C","        62","C","         8","C","       62","","        12","C","         7","C","       124","C","        55","C","       105","C","         1","C","  -22.8","C,1231, ","   230"," ,C,0221,+","   137"," ,C,0213, ","  50.0"," ,C,1109, ","   32.2","C,0518, ","0.0","C,1025","-2.2","C,1106","-4.4","C,1119","-8.9","C,1211","-8.9","C,1211","-1.1","C,0417","-3.3","C,0403","-5.0","C,0307","-8.3","C,0305","-13.3","C,0304","    3761.3","3","    3761.3","C","    758.1"," ,C","     1096"," ,C","      7.94","C","     11.44","C","      4.43","C"
"CA006158665","1963","43.6333","-79.4","77.0","TORONTO ISLAND A, ON CA","    157.4","","     157.4","C","","","","","","","","","","","         8","C","       120","C","        71","C","        92","C","         3","C","  -22.2","C,0208,+","","","","","","","   32.8","C,0701, ","-1.7","C,1124","-3.9","C,1125","-5.6","C,1130","-7.2","C,1201","-8.9","C,1211","0.0","C,0501","-3.3","C,0405","-4.4","C,0323","-7.8","C,0314","-10.0","C,0309","    4128.1","1","    4128.1","C","","","","","      7.52","C","     11.47","C","      3.57","C"
"CA006158665","1964","43.6333","-79.4","77.0","TORONTO ISLAND A, ON CA","    175.9","","     175.9","C","       115","C","        57","C","         2","C","       44","","        10","C","         2","C","       116","C","        47","C","        78","C","         2","C","  -21.1","C,0112, ","   230"," ,C,0310, ","   231"," ,C,0310, ","  58.9"," ,C,0712, ","   34.4","C,0630, ","-0.6","C,1011","-5.6","C,1121","-5.6","C,1121","-7.2","C,1122","-10.0","C,1130","0.0","C,0416","-4.4","C,0405","-4.4","C,0405","-8.9","C,0404","-8.9","C,0404","    3846.9","9","    3846.9","C","    726.6"," ,C","     1097"," ,C","      8.14","C","     11.79","C","      4.49","C"
"CA006158665","1965","43.6333","-79.4","77.0","TORONTO ISLAND A, ON CA","    120.6","","     120.6","C","       135","C","        70","C","         6","C","       32","","        10","C","         6","C","       124","C","        44","C","        75","C","         1","C","  -21.7","C,0117, ","   180"," ,C,0227,+","   170"," ,C,0224, ","  35.3"," ,C,0707, ","   33.3","C,0815, ","0.0","C,1005","-2.2","C,1028","-6.1","C,1206","-6.7","C,1207","-12.2","C,1226","-2.2","C,0421","-2.2","C,0421","-4.4","C,0403","-6.7","C,0331","-8.9","C,0330","    4070.6","6","    4070.6","C","    805.2"," ,C","     1160"," ,C","      7.50","C","     11.14","C","      3.85","C"
"CA006158665","1966","43.6333","-79.4","77.0","TORONTO ISLAND A, ON CA","    222.6","","     222.6","C","       127","C","        67","C","         3","C","       53","","        12","C","         3","C","       116","C","        56","C","        95","C","         6","C","  -20.0","C,0112, ","   380"," ,C,0124,+","   345"," ,C,0122, ","  34.5"," ,C,0122, ","   35.0","C,0703, ","-3.3","C,1030","-3.3","C,1030","-8.3","C,1201","-8.3","C,1201","-11.1","C,1202","0.0","C,0510","-2.8","C,0331","-5.6","C,0328","-10.0","C,0327","-10.0","C,0327","    3971.9","9","    3971.9","C","    678.9"," ,C","     1286"," ,C","      8.01","C","     11.73","C","      4.28","C"
"CA006158665","1967","43.6333","-79.4","77.0","TORONTO ISLAND A, ON CA","    174.9","","     174.9","C","       123","C","        71","C","         7","C","       72","","        18","C","         4","C","       118","C","        49","C","        90","C","         0","C","  -22.8","C,0212, ","   300"," ,C,0219,+","   160"," ,C,0126, ","  39.6"," ,C,0628, ","   28.9","C,0817, ","-1.1","C,1106","-8.9","C,1115","-8.9","C,1115","-8.9","C,1115","-8.9","C,1115","-0.6","C,0425","-3.3","C,0412","-5.0","C,0411","-11.1","C,0319","-11.1","C,0319","    3959.8","8","    3959.8","C","    767.6"," ,C","     1171"," ,C","      7.82","C","     11.24","C","      4.40","C"
"CA006158665","1968","43.6333","-79.4","77.0","TORONTO ISLAND A, ON CA","    143.7","","     143.7","C","       133","C","        70","C","         8","C","       40","","         9","C","        11","C","       111","C","        62","C","        82","C","         0","C","  -22.8","C,0108, ","   230"," ,C,1229,+","   262"," ,C,0114, ","  61.0"," ,C,0114, ","   31.7","C,0806,+","0.0","C,1112","-2.2","C,1130","-6.7","C,1208","-6.7","C,1208","-12.8","C,1209","0.0","C,0407","-3.3","C,0406","-4.4","C,0325","-8.9","C,0314","-8.9","C,0314","    4066.9","9","    4066.9","C","    890.7"," ,C","     1137"," ,C","      7.77","C","     11.31","C","      4.24","C"
"CA006158665","1969","43.6333","-79.4","77.0","TORONTO ISLAND A, ON CA","    264.4","","     264.4","C","       115","C","        58","C","         2","C","       53","","        11","C","         1","C","       121","C","        59","C","        91","C","         2","C","  -17.8","C,0127, ","   200"," ,C,0107, ","    94"," ,C,1218, ","  36.8"," ,C,0518, ","   33.3","C,0717, ","-1.1","C,1022","-3.3","C,1023","-6.1","C,1121","-11.7","C,1202","-11.7","C,1202","-3.3","C,0403","-3.3","C,0403","-7.2","C,0331","-7.2","C,0331","-10.6","C,0312","    3844.9","9","    3844.9","C","    604.8"," ,C","      734"," ,C","      8.30","C","     11.65","C","      4.95","C"
"CA006158665","1970","43.6333","-79.4","77.0","TORONTO ISLAND A, ON CA","    221.4","","     221.4","C","       135","C","        68","C","         4","C","       68","","        24","C","         6","C","       120","C","        63","C","        98","C","         0","C","  -21.1","C,0204,+","   200"," ,C,1215, ","   119"," ,C,1211, ","  75.9"," ,C,0830, ","   31.7","C,0611, ","0.0","C,1115","-2.2","C,1116","-4.4","C,1123","-6.7","C,1124","-11.1","C,1207","-0.6","C,0417","-4.4","C,0411","-4.4","C,0411","-6.7","C,0329","-9.4","C,0310","    4017.2","2","    4017.2","C","    724.8"," ,C","     1433"," ,C","      8.20","C","     11.76","C","      4.64","C"
"CA006158665","1971","43.6333","-79.4","77.0","TORONTO ISLAND A, ON CA","    201.8","","     201.8","C","       134","C","        73","C","         1","C","       88","","        19","C","         5","C","       126","C","        45","C","        96","C","         1","C","  -19.4","C,0119, ","   180"," ,C,0312,+","   173"," ,C,1230, ","  25.4"," ,C,0822, ","   33.3","C,0629, ","-1.7","C,1107","-2.8","C,1108","-5.0","C,1122","-6.7","C,1130","-8.9","C,1202","0.0","C,0424","-2.8","C,0408","-4.4","C,0404","-6.7","C,0325","-8.9","C,0304","    3885.8","8","    3885.8","C","    645.0"," ,C","     1436"," ,C","      8.41","C","     12.01","C","      4.81","C"
"CA006158665","1972","43.6333","-79.4","77.0","TORONTO ISLAND A, ON CA","    162.9","","     162.9","C","       142","C","        83","C","         6","C","       94","","        24","C","         3","C","       130","C","        53","C","        80","C","         2","C","  -20.0","C,0116, ","   180"," ,C,1217, ","   150"," ,C,1215, ","  43.9"," ,C,0802, ","   32.8","C,0722, ","-0.6","C,1017","-2.8","C,1114","-5.6","C,1122","-6.7","C,1203","-9.4","C,1204","0.0","C,0425","-4.4","C,0409","-4.4","C,0409","-10.0","C,0408","-10.0","C,0408","    3889.2","2","    3889.2","C","    963.9"," ,C","     1937"," ,C","      7.41","C","     10.90","C","      3.93","C"
