"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF000414170","1903","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        64","I","        51","I","         3","I","","","","","","","","","","","","","  41.9"," ,I,0422, ","","","","","","","","","","","    541.2"," ,I","","","","","",""
"SF000414170","1904","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        69","I","        49","I","         4","I","","","","","","","","","","","","","  40.1"," ,I,0408, ","","","","","","","","","","","    587.9"," ,I","","","","","",""
"SF000414170","1906","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        66","I","        49","I","         2","I","","","","","","","","","","","","","  33.0"," ,I,0515, ","","","","","","","","","","","    392.9"," ,I","","","","","",""
"SF000414170","1907","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        67","I","        42","I","         0","I","","","","","","","","","","","","","  22.1"," ,I,0912, ","","","","","","","","","","","    385.2"," ,I","","","","","",""
"SF000414170","1908","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        69","I","        42","I","         0","I","","","","","","","","","","","","","  24.1"," ,I,0404, ","","","","","","","","","","","    360.7"," ,I","","","","","",""
"SF000414170","1912","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        65","I","        39","I","         2","I","","","","","","","","","","","","","  34.8"," ,I,0909, ","","","","","","","","","","","    421.7"," ,I","","","","","",""
"SF000414170","1913","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        81","I","        46","I","         5","I","","","","","","","","","","","","","  43.2"," ,I,0811, ","","","","","","","","","","","    482.2"," ,I","","","","","",""
"SF000414170","1914","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        58","I","        43","I","         3","I","","","","","","","","","","","","","  38.1"," ,I,0907, ","","","","","","","","","","","    506.9"," ,I","","","","","",""
"SF000414170","1915","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        63","I","        43","I","         3","I","","","","","","","","","","","","","  29.5"," ,I,0909, ","","","","","","","","","","","    502.0"," ,I","","","","","",""
"SF000414170","1916","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        81","I","        53","I","         1","I","","","","","","","","","","","","","  35.8"," ,I,0527, ","","","","","","","","","","","    503.2"," ,I","","","","","",""
"SF000414170","1917","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        69","I","        43","I","         4","I","","","","","","","","","","","","","  34.3"," ,I,0715, ","","","","","","","","","","","    474.7"," ,I","","","","","",""
"SF000414170","1918","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        61","I","        36","I","         2","I","","","","","","","","","","","","","  36.1"," ,I,0528, ","","","","","","","","","","","    411.3"," ,I","","","","","",""
"SF000414170","1919","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        57","I","        37","I","         1","I","","","","","","","","","","","","","  47.0"," ,I,0721, ","","","","","","","","","","","    308.9"," ,I","","","","","",""
"SF000414170","1920","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        55","I","        30","I","         6","I","","","","","","","","","","","","","  46.2"," ,I,0614, ","","","","","","","","","","","    439.4"," ,I","","","","","",""
"SF000414170","1921","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        72","I","        51","I","         4","I","","","","","","","","","","","","","  45.2"," ,I,0608, ","","","","","","","","","","","    550.0"," ,I","","","","","",""
"SF000414170","1922","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        55","I","        37","I","         1","I","","","","","","","","","","","","","  35.1"," ,I,0603, ","","","","","","","","","","","    379.4"," ,I","","","","","",""
"SF000414170","1923","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        56","I","        46","I","         4","I","","","","","","","","","","","","","  43.9"," ,I,0513, ","","","","","","","","","","","    540.5"," ,I","","","","","",""
"SF000414170","1924","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        57","I","        43","I","         0","I","","","","","","","","","","","","","  24.4"," ,I,0610, ","","","","","","","","","","","    409.9"," ,I","","","","","",""
"SF000414170","1925","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        57","I","        41","I","         3","I","","","","","","","","","","","","","  48.3"," ,I,0615, ","","","","","","","","","","","    495.5"," ,I","","","","","",""
"SF000414170","1926","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        50","I","        39","I","         1","I","","","","","","","","","","","","","  26.9"," ,I,0720, ","","","","","","","","","","","    357.4"," ,I","","","","","",""
"SF000414170","1927","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        57","I","        38","I","         3","I","","","","","","","","","","","","","  35.1"," ,I,0829, ","","","","","","","","","","","    380.8"," ,I","","","","","",""
"SF000414170","1929","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        42","I","        36","I","         2","I","","","","","","","","","","","","","  39.4"," ,I,0710, ","","","","","","","","","","","    380.9"," ,I","","","","","",""
"SF000414170","1930","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        59","I","        42","I","         1","I","","","","","","","","","","","","","  29.2"," ,I,1129, ","","","","","","","","","","","    365.3"," ,I","","","","","",""
"SF000414170","1931","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        62","I","        48","I","         1","I","","","","","","","","","","","","","  39.4"," ,I,0408, ","","","","","","","","","","","    410.2"," ,I","","","","","",""
"SF000414170","1932","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        62","I","        48","I","         3","I","","","","","","","","","","","","","  44.5"," ,I,0212, ","","","","","","","","","","","    430.8"," ,I","","","","","",""
"SF000414170","1933","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        62","I","        50","I","         2","I","","","","","","","","","","","","","  29.2"," ,I,0721, ","","","","","","","","","","","    478.5"," ,I","","","","","",""
"SF000414170","1934","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        58","I","        48","I","         2","I","","","","","","","","","","","","","  38.1"," ,I,0922, ","","","","","","","","","","","    429.6"," ,I","","","","","",""
"SF000414170","1935","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        49","I","        37","I","         3","I","","","","","","","","","","","","","  30.0"," ,I,0427, ","","","","","","","","","","","    361.8"," ,I","","","","","",""
"SF000414170","1936","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        41","I","        34","I","         2","I","","","","","","","","","","","","","  46.5"," ,I,0909, ","","","","","","","","","","","    356.1"," ,I","","","","","",""
"SF000414170","1937","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        54","I","        38","I","         2","I","","","","","","","","","","","","","  33.8"," ,I,0328, ","","","","","","","","","","","    382.1"," ,I","","","","","",""
"SF000414170","1938","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        51","I","        41","I","         1","I","","","","","","","","","","","","","  28.2"," ,I,1231, ","","","","","","","","","","","    326.8"," ,I","","","","","",""
"SF000414170","1939","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        37","I","        32","I","         1","I","","","","","","","","","","","","","  30.0"," ,I,0511, ","","","","","","","","","","","    316.4"," ,I","","","","","",""
"SF000414170","1940","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        49","I","        41","I","         3","I","","","","","","","","","","","","","  53.8"," ,I,0611, ","","","","","","","","","","","    435.2"," ,I","","","","","",""
"SF000414170","1941","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        74","I","        62","I","         4","I","","","","","","","","","","","","","  44.5"," ,I,0526, ","","","","","","","","","","","    661.0"," ,I","","","","","",""
"SF000414170","1943","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        48","I","        42","I","         2","I","","","","","","","","","","","","","  33.3"," ,I,0927, ","","","","","","","","","","","    444.6"," ,I","","","","","",""
"SF000414170","1944","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        64","I","        50","I","         4","I","","","","","","","","","","","","","  48.8"," ,I,0606, ","","","","","","","","","","","    612.2"," ,I","","","","","",""
"SF000414170","1945","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        52","I","        42","I","         4","I","","","","","","","","","","","","","  42.7"," ,I,0731, ","","","","","","","","","","","    531.4"," ,I","","","","","",""
"SF000414170","1946","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        60","I","        42","I","         1","I","","","","","","","","","","","","","  30.5"," ,I,0901, ","","","","","","","","","","","    406.0"," ,I","","","","","",""
"SF000414170","1947","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        57","I","        40","I","         1","I","","","","","","","","","","","","","  27.2"," ,I,0322, ","","","","","","","","","","","    337.7"," ,I","","","","","",""
"SF000414170","1948","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        63","I","        51","I","         2","I","","","","","","","","","","","","","  32.3"," ,I,0721, ","","","","","","","","","","","    463.2"," ,I","","","","","",""
"SF000414170","1949","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        57","I","        44","I","         1","I","","","","","","","","","","","","","  26.2"," ,I,1101, ","","","","","","","","","","","    455.3"," ,I","","","","","",""
"SF000414170","1950","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        59","I","        44","I","         3","I","","","","","","","","","","","","","  40.4"," ,I,0425, ","","","","","","","","","","","    550.9"," ,I","","","","","",""
"SF000414170","1951","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        78","I","        45","I","         2","I","","","","","","","","","","","","","  36.1"," ,I,0607, ","","","","","","","","","","","    451.4"," ,I","","","","","",""
"SF000414170","1952","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        61","I","        48","I","         5","I","","","","","","","","","","","","","  44.2"," ,I,0804, ","","","","","","","","","","","    588.0"," ,I","","","","","",""
"SF000414170","1953","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        60","I","        45","I","         2","I","","","","","","","","","","","","","  30.0"," ,I,0519, ","","","","","","","","","","","    511.6"," ,I","","","","","",""
"SF000414170","1954","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        61","I","        51","I","         7","I","","","","","","","","","","","","","  51.0"," ,I,0519, ","","","","","","","","","","","    679.5"," ,I","","","","","",""
"SF000414170","1955","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        65","I","        50","I","         3","I","","","","","","","","","","","","","  40.0"," ,I,0802, ","","","","","","","","","","","    520.3"," ,I","","","","","",""
"SF000414170","1956","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        39","I","        33","I","         6","I","","","","","","","","","","","","","  33.5"," ,I,0516, ","","","","","","","","","","","    423.3"," ,I","","","","","",""
"SF000414170","1957","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        40","I","        36","I","         5","I","","","","","","","","","","","","","  80.0"," ,I,0712, ","","","","","","","","","","","    610.3"," ,I","","","","","",""
"SF000414170","1958","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        37","I","        32","I","         2","I","","","","","","","","","","","","","  40.5"," ,I,0531, ","","","","","","","","","","","    343.0"," ,I","","","","","",""
"SF000414170","1959","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        58","I","        50","I","         3","I","","","","","","","","","","","","","  42.5"," ,I,0815, ","","","","","","","","","","","    529.0"," ,I","","","","","",""
"SF000414170","1960","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        37","I","        30","I","         0","I","","","","","","","","","","","","","  21.0"," ,I,0607, ","","","","","","","","","","","    271.8"," ,I","","","","","",""
"SF000414170","1961","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        39","I","        35","I","         2","I","","","","","","","","","","","","","  39.0"," ,I,0906, ","","","","","","","","","","","    383.5"," ,I","","","","","",""
"SF000414170","1962","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        45","I","        39","I","         6","I","","","","","","","","","","","","","  44.0"," ,I,0620, ","","","","","","","","","","","    558.4"," ,I","","","","","",""
"SF000414170","1963","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        38","I","        33","I","         3","I","","","","","","","","","","","","","  41.5"," ,I,0823, ","","","","","","","","","","","    390.3"," ,I","","","","","",""
"SF000414170","1964","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        51","I","        44","I","         1","I","","","","","","","","","","","","","  34.0"," ,I,0605, ","","","","","","","","","","","    412.0"," ,I","","","","","",""
"SF000414170","1965","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        50","I","        40","I","         1","I","","","","","","","","","","","","","  35.0"," ,I,0322, ","","","","","","","","","","","    396.8"," ,I","","","","","",""
"SF000414170","1966","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        57","I","        40","I","         1","I","","","","","","","","","","","","","  29.0"," ,I,0701, ","","","","","","","","","","","    396.8"," ,I","","","","","",""
"SF000414170","1967","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        59","I","        40","I","         1","I","","","","","","","","","","","","","  43.0"," ,I,0609, ","","","","","","","","","","","    390.9"," ,I","","","","","",""
"SF000414170","1968","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        48","I","        44","I","         2","I","","","","","","","","","","","","","  31.0"," ,I,0607, ","","","","","","","","","","","    488.0"," ,I","","","","","",""
"SF000414170","1969","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        55","I","        36","I","         1","I","","","","","","","","","","","","","  28.5"," ,I,1008, ","","","","","","","","","","","    308.3"," ,I","","","","","",""
"SF000414170","1970","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        57","I","        46","I","         0","I","","","","","","","","","","","","","  20.0"," ,I,1007, ","","","","","","","","","","","    373.0"," ,I","","","","","",""
"SF000414170","1971","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        41","I","        34","I","         0","I","","","","","","","","","","","","","  22.5"," ,I,0630, ","","","","","","","","","","","    256.8"," ,I","","","","","",""
"SF000414170","1972","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        42","I","        36","I","         0","I","","","","","","","","","","","","","  24.5"," ,I,0509, ","","","","","","","","","","","    324.8"," ,I","","","","","",""
"SF000414170","1973","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        39","I","        38","I","         4","I","","","","","","","","","","","","","  39.0"," ,I,0703, ","","","","","","","","","","","    422.7"," ,I","","","","","",""
"SF000414170","1974","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        50","I","        49","I","         5","I","","","","","","","","","","","","","  49.3"," ,I,0805, ","","","","","","","","","","","    633.3"," ,I","","","","","",""
"SF000414170","1976","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        57","I","        45","I","         4","I","","","","","","","","","","","","","  55.0"," ,I,1123, ","","","","","","","","","","","    509.6"," ,I","","","","","",""
"SF000414170","1977","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        74","I","        64","I","         8","I","","","","","","","","","","","","","  42.5"," ,I,0711, ","","","","","","","","","","","    810.0"," ,I","","","","","",""
"SF000414170","1978","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        57","I","        42","I","         2","I","","","","","","","","","","","","","  27.5"," ,I,0829,+","","","","","","","","","","","    345.9"," ,I","","","","","",""
"SF000414170","1979","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        53","I","        44","I","         2","I","","","","","","","","","","","","","  49.0"," ,I,0608, ","","","","","","","","","","","    381.9"," ,I","","","","","",""
"SF000414170","1980","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        65","I","        48","I","         2","I","","","","","","","","","","","","","  39.5"," ,I,1219, ","","","","","","","","","","","    502.1"," ,I","","","","","",""
"SF000414170","1981","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        56","I","        44","I","         2","I","","","","","","","","","","","","","  41.5"," ,I,0125, ","","","","","","","","","","","    489.0"," ,I","","","","","",""
"SF000414170","1982","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        58","I","        46","I","         1","I","","","","","","","","","","","","","  65.0"," ,I,0406, ","","","","","","","","","","","    473.6"," ,I","","","","","",""
"SF000414170","1983","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        72","I","        54","I","         4","I","","","","","","","","","","","","","  47.0"," ,I,0519, ","","","","","","","","","","","    573.6"," ,I","","","","","",""
"SF000414170","1984","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        57","I","        52","I","         4","I","","","","","","","","","","","","","  37.0"," ,I,1004, ","","","","","","","","","","","    564.2"," ,I","","","","","",""
"SF000414170","1985","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        46","I","        40","I","         3","I","","","","","","","","","","","","","  30.0"," ,I,1014, ","","","","","","","","","","","    502.6"," ,I","","","","","",""
"SF000414170","1986","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        71","I","        51","I","         5","I","","","","","","","","","","","","","  39.0"," ,I,0714, ","","","","","","","","","","","    525.8"," ,I","","","","","",""
"SF000414170","1987","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        74","I","        58","I","         5","I","","","","","","","","","","","","","  34.5"," ,I,0718, ","","","","","","","","","","","    623.0"," ,I","","","","","",""
"SF000414170","1988","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        72","I","        49","I","         0","I","","","","","","","","","","","","","  23.5"," ,I,0720, ","","","","","","","","","","","    400.1"," ,I","","","","","",""
"SF000414170","1989","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        76","I","        55","I","         4","I","","","","","","","","","","","","","  33.0"," ,I,0716, ","","","","","","","","","","","    507.9"," ,I","","","","","",""
"SF000414170","1990","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        58","I","        41","I","         5","I","","","","","","","","","","","","","  48.0"," ,I,0520, ","","","","","","","","","","","    559.0"," ,I","","","","","",""
"SF000414170","1991","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        65","I","        52","I","         3","I","","","","","","","","","","","","","  41.0"," ,I,0705, ","","","","","","","","","","","    597.8"," ,I","","","","","",""
"SF000414170","1994","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        58","I","        31","I","         5","I","","","","","","","","","","","","","  32.5"," ,I,0419, ","","","","","","","","","","","    443.6"," ,I","","","","","",""
"SF000414170","1995","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        61","I","        44","I","         3","I","","","","","","","","","","","","","  49.0"," ,I,1224, ","","","","","","","","","","","    553.7"," ,I","","","","","",""
"SF000414170","1996","-33.467","18.717","102.0","MALMESBURY, SF","","","","","        68","I","        49","I","         5","I","","","","","","","","","","","","","  39.0"," ,I,1019, ","","","","","","","","","","","    641.9"," ,I","","","","","",""
"SF000414170","2007","-33.467","18.717","102.0","MALMESBURY, SF","    790.7","","     790.7","S","","","","","","","         0","S","         0","S","         0","S","       252","S","        72","S","    1.7","S,0703, ","","","   42.0","S,0125,+","","","","","     656.1","1","     656.1","S","","","     18.75","S","     26.19","S","     11.31","S"
"SF000414170","2008","-33.467","18.717","102.0","MALMESBURY, SF","    748.9","","     748.9","S","","","","","","","         0","S","         0","S","         0","S","       236","S","        61","S","    0.7","S,0630, ","","","   40.3","S,1208,+","","","","","     874.3","3","     874.3","S","","","     17.72","S","     25.07","S","     10.37","S"
"SF000414170","2009","-33.467","18.717","102.0","MALMESBURY, SF","    618.2","","     618.2","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF000414170","2014","-33.467","18.717","102.0","MALMESBURY, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       282","S","        88","S","    0.2","S,0710, ","","","   43.8","S,0217,+","","","","","     572.0","0","     572.0","S","","","     19.35","S","     28.08","S","     10.63","S"
"SF000414170","2015","-33.467","18.717","102.0","MALMESBURY, SF","    838.5","","     838.5","S","","","","","","","         0","S","         2","S","         0","S","       276","S","        94","S","   -1.3","S,0715, ","","","   44.8","S,1230, ","-1.3","S,0715","0.0","S,0810","     677.6","6","     677.6","S","","","     18.97","S","     27.86","S","     10.07","S"
"SF000414170","2016","-33.467","18.717","102.0","MALMESBURY, SF","    977.2","","     977.2","S","","","","","","","         0","S","         3","S","         0","S","       285","S","       101","S","   -0.9","S,0703, ","","","   41.5","S,0201,+","-0.3","S,0702","","","     644.2","2","     644.2","S","","","     19.21","S","     28.18","S","     10.24","S"
"SF000414170","2020","-33.467","18.717","102.0","MALMESBURY, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       291","S","        71","S","    0.8","S,0805, ","","","   40.8","S,0225, ","","","","","     658.6","6","     658.6","S","","","     18.76","S","     26.93","S","     10.59","S"
"SF000414170","2021","-33.467","18.717","102.0","MALMESBURY, SF","    705.1","","     705.1","S","","","","","","","         0","S","         1","S","         0","S","       275","S","        63","S","   -0.1","S,0723, ","","","   40.4","S,0228, ","-0.1","S,0723","","","     708.0","0","     708.0","S","","","     18.59","S","     26.61","S","     10.56","S"
"SF000414170","2022","-33.467","18.717","102.0","MALMESBURY, SF","    862.3","","     862.3","S","","","","","","","         0","S","         0","S","         0","S","       285","S","        96","S","    0.6","S,0801, ","","","   44.1","S,0123,+","","","","","     634.9","9","     634.9","S","","","     19.07","S","     27.44","S","     10.71","S"
