"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILWM0004","2013","37.8325","-89.09567","116.7","BUSH 2.0 ESE, IL US","","","","","","","","","   1381.3"," ,N"
"US1ILWM0004","2014","37.8325","-89.09567","116.7","BUSH 2.0 ESE, IL US","       121","N","        71","N","        10","N","  79.2"," ,N,0404, ","   1067.9"," ,N"
"US1ILWM0004","2017","37.8325","-89.09567","116.7","BUSH 2.0 ESE, IL US","       119","N","        64","N","        13","N"," 108.5"," ,N,0429, ","   1141.3"," ,N"
"US1ILWM0004","2018","37.8325","-89.09567","116.7","BUSH 2.0 ESE, IL US","       149","N","        83","N","        19","N","  57.7"," ,N,0328, ","   1523.0"," ,N"
"US1ILWM0004","2019","37.8325","-89.09567","116.7","BUSH 2.0 ESE, IL US","       144","N","        86","N","        17","N","  60.5"," ,N,0522, ","   1440.9"," ,N"
"US1ILWM0004","2020","37.8325","-89.09567","116.7","BUSH 2.0 ESE, IL US","       142","N","        85","N","        13","N","  57.2"," ,N,1029, ","   1234.4"," ,N"
"US1ILWM0004","2021","37.8325","-89.09567","116.7","BUSH 2.0 ESE, IL US","       132","N","        77","N","        14","N","  85.3"," ,N,0922, ","   1279.3"," ,N"
"US1ILWM0004","2022","37.8325","-89.09567","116.7","BUSH 2.0 ESE, IL US","       120","N","        71","N","        10","N","  58.7"," ,N,0718, ","   1032.3"," ,N"
"US1ILWM0004","2023","37.8325","-89.09567","116.7","BUSH 2.0 ESE, IL US","       110","N","        69","N","        19","N"," 133.4"," ,N,0719, ","   1465.9"," ,N"
"US1ILWM0004","2024","37.8325","-89.09567","116.7","BUSH 2.0 ESE, IL US","       119","N","        73","N","        15","N"," 124.2"," ,N,0924, ","   1235.2"," ,N"
