"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRE00104044","1945","49.18","0.4558","67.0","CAEN CARPIQUET, FR","","","","","       140","E","        65","E","         2","E","","","","","","","","","","","","","  35.7"," ,E,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    646.3"," ,E","","","","","",""
"FRE00104044","1946","49.18","0.4558","67.0","CAEN CARPIQUET, FR","     30.4","","      30.4","E","       141","E","        68","E","         1","E","         0","E","        44","E","         8","E","        39","E","         0","E","   -8.8","E,0118, ","  27.4"," ,E,0512, ","   30.0","E,0724,+","0.0","E,1025","-2.4","E,1213","-7.5","E,1216","-7.5","E,1216","","","-0.2","E,0411","-6.3","E,0122","-6.3","E,0122","-8.8","E,0118","","","","","","","    544.7"," ,E","     10.17","E","     13.86","E","      6.49","E"
"FRE00104044","1947","49.18","0.4558","67.0","CAEN CARPIQUET, FR","    116.2","","     116.2","E","       143","E","        82","E","         0","E","         0","E","        61","E","        19","E","        95","E","         3","E","  -11.0","E,0201, ","  22.5"," ,E,1227, ","   32.6","E,0728, ","-0.4","E,1020","-2.8","E,1029","","","","","","","-1.6","E,0410","-3.0","E,0309","-6.2","E,0308","-6.8","E,0226","-9.8","E,0224","    3017.4","4","    3017.4","E","    599.8"," ,E","     10.79","E","     15.04","E","      6.54","E"
"FRE00104044","1948","49.18","0.4558","67.0","CAEN CARPIQUET, FR","     41.1","","      41.1","E","       129","E","        67","E","         0","E","         0","E","        44","E","         7","E","        52","E","         1","E","  -11.4","E,0222, ","  17.4"," ,E,0113, ","   32.4","E,0728, ","-0.4","E,1006","-2.4","E,1126","-6.2","E,1129","-7.6","E,1225","-11.0","E,1226","-0.6","E,0313","-2.2","E,0304","-5.0","E,0226","-8.0","E,0225","-11.4","E,0222","    2625.6","6","    2625.6","E","    494.9"," ,E","     10.68","E","     15.12","E","      6.23","E"
"FRE00104044","1949","49.18","0.4558","67.0","CAEN CARPIQUET, FR","     76.3","","      76.3","E","       124","E","        55","E","         1","E","         0","E","        46","E","         0","E","        85","E","         1","E","   -8.0","E,0205, ","  30.5"," ,E,0823, ","   33.4","E,0904, ","-1.9","E,1028","-3.1","E,1102","","","","","","","-0.9","E,0410","-2.9","E,0306","-6.4","E,0206","-8.0","E,0205","","","    2883.8","8","    2883.8","E","    548.3"," ,E","     11.21","E","     15.58","E","      6.83","E"
"FRE00104044","1950","49.18","0.4558","67.0","CAEN CARPIQUET, FR","     32.8","","      32.8","E","       181","E","        95","E","         2","E","         0","E","        45","E","         8","E","        65","E","         0","E","   -9.5","E,0125, ","  38.7"," ,E,0225, ","   29.8","E,0606, ","-0.2","E,1026","-2.9","E,1125","-5.0","E,1221","-8.0","E,1229","","","-0.2","E,0425","-4.9","E,0302","-4.9","E,0302","-8.4","E,0127","-9.5","E,0125","    2506.8","8","    2506.8","E","    796.6"," ,E","     10.58","E","     14.53","E","      6.63","E"
"FRE00104044","1951","49.18","0.4558","67.0","CAEN CARPIQUET, FR","     20.9","","      20.9","E","       179","E","       101","E","         2","E","         0","E","        29","E","         0","E","        41","E","         0","E","   -4.1","E,1212,+","  33.8"," ,E,0808, ","   29.8","E,0730, ","0.0","E,1009","-2.7","E,1211","","","","","","","-0.9","E,0415","-2.5","E,0306","","","","","","","    3016.2","2","    3016.2","E","    814.8"," ,E","     10.36","E","     14.24","E","      6.47","E"
"FRE00104044","1952","49.18","0.4558","67.0","CAEN CARPIQUET, FR","     31.3","","      31.3","E","       171","E","        95","E","         1","E","         0","E","        44","E","         1","E","        60","E","         1","E","   -5.3","E,0127, ","  26.4"," ,E,0926, ","   36.6","E,0701, ","-1.1","E,1012","-2.2","E,1115","-4.8","E,1118","","","","","-0.9","E,0403","-2.2","E,0315","-5.3","E,0127","","","","","    2741.0","0","    2741.0","E","    835.3"," ,E","     10.29","E","     14.26","E","      6.32","E"
"FRE00104044","1953","49.18","0.4558","67.0","CAEN CARPIQUET, FR","     32.0","","      32.0","E","       113","E","        60","E","         0","E","         0","E","        48","E","         1","E","        62","E","         1","E","   -7.4","E,0109, ","  21.3"," ,E,1012, ","   32.8","E,0812, ","0.0","E,1011","","","","","","","","","-1.0","E,0411","-3.3","E,0304","-4.4","E,0124","-6.9","E,0113","","","    3048.2","2","    3048.2","E","    493.7"," ,E","     10.57","E","     14.76","E","      6.39","E"
"FRE00104044","1954","49.18","0.4558","67.0","CAEN CARPIQUET, FR","     11.1","","      11.1","E","       152","E","        76","E","         1","E","         0","E","        34","E","         9","E","        28","E","         0","E","  -12.2","E,0206, ","  29.0"," ,E,0605, ","   28.6","E,0901, ","-0.2","E,1116","","","","","","","","","-0.7","E,0418","-4.7","E,0207","-4.7","E,0207","-12.2","E,0206","-12.2","E,0206","    2856.5","5","    2856.5","E","    642.6"," ,E","     10.17","E","     13.99","E","      6.37","E"
