"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091099","1935","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       219","a","       127","a","        10","a","","","","","","","","","","","","","  60.5"," ,a,0831, ","","","","","","","","","","","","","","","","","   1604.3"," ,a","","","","","",""
"ASN00091099","1936","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       202","a","       124","a","        17","a","","","","","","","","","","","","","  72.9"," ,a,0824, ","","","","","","","","","","","","","","","","","   1788.4"," ,a","","","","","",""
"ASN00091099","1937","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       183","a","       122","a","        16","a","","","","","","","","","","","","","  55.6"," ,a,0902, ","","","","","","","","","","","","","","","","","   1526.5"," ,a","","","","","",""
"ASN00091099","1938","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       208","a","       135","a","        11","a","","","","","","","","","","","","","  57.4"," ,a,1030, ","","","","","","","","","","","","","","","","","   1549.6"," ,a","","","","","",""
"ASN00091099","1939","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       191","a","       144","a","        17","a","","","","","","","","","","","","","  50.8"," ,a,0821, ","","","","","","","","","","","","","","","","","   1879.2"," ,a","","","","","",""
"ASN00091099","1940","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       198","a","       117","a","         3","a","","","","","","","","","","","","","  44.7"," ,a,0729, ","","","","","","","","","","","","","","","","","   1182.8"," ,a","","","","","",""
"ASN00091099","1941","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       205","a","       106","a","         8","a","","","","","","","","","","","","","  35.1"," ,a,0928, ","","","","","","","","","","","","","","","","","   1220.3"," ,a","","","","","",""
"ASN00091099","1942","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       199","a","       126","a","        16","a","","","","","","","","","","","","","  60.5"," ,a,0720, ","","","","","","","","","","","","","","","","","   1710.7"," ,a","","","","","",""
"ASN00091099","1943","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       205","a","       117","a","         9","a","","","","","","","","","","","","","  68.8"," ,a,1104, ","","","","","","","","","","","","","","","","","   1425.3"," ,a","","","","","",""
"ASN00091099","1944","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       195","a","       121","a","        11","a","","","","","","","","","","","","","  59.2"," ,a,0706, ","","","","","","","","","","","","","","","","","   1441.0"," ,a","","","","","",""
"ASN00091099","1945","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       190","a","       103","a","        12","a","","","","","","","","","","","","","  61.0"," ,a,0620, ","","","","","","","","","","","","","","","","","   1255.8"," ,a","","","","","",""
"ASN00091099","1946","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       213","a","       126","a","        16","a","","","","","","","","","","","","","  91.9"," ,a,0219, ","","","","","","","","","","","","","","","","","   1807.2"," ,a","","","","","",""
"ASN00091099","1947","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       192","a","       124","a","        21","a","","","","","","","","","","","","","  69.6"," ,a,0616, ","","","","","","","","","","","","","","","","","   1811.3"," ,a","","","","","",""
"ASN00091099","1953","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1590.4"," ,a","","","","","",""
"ASN00091099","1954","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       215","a","       119","a","        13","a","","","","","","","","","","","","","  62.2"," ,a,1212, ","","","","","","","","","","","","","","","","","   1389.9"," ,a","","","","","",""
"ASN00091099","1955","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       225","a","       137","a","        22","a","","","","","","","","","","","","","  51.8"," ,a,0625, ","","","","","","","","","","","","","","","","","   1879.9"," ,a","","","","","",""
"ASN00091099","1956","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       252","a","       157","a","        19","a","","","","","","","","","","","","","  62.5"," ,a,0322, ","","","","","","","","","","","","","","","","","   1982.1"," ,a","","","","","",""
"ASN00091099","1957","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       216","a","       101","a","         7","a","","","","","","","","","","","","","  62.5"," ,a,0208, ","","","","","","","","","","","","","","","","","   1174.0"," ,a","","","","","",""
"ASN00091099","1958","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       207","a","       114","a","        14","a","","","","","","","","","","","","","  56.6"," ,a,1016, ","","","","","","","","","","","","","","","","","   1568.2"," ,a","","","","","",""
"ASN00091099","1959","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       200","a","        99","a","         7","a","","","","","","","","","","","","","  69.1"," ,a,0402, ","","","","","","","","","","","","","","","","","   1187.0"," ,a","","","","","",""
"ASN00091099","1960","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       201","a","       113","a","        16","a","","","","","","","","","","","","","  57.4"," ,a,0710, ","","","","","","","","","","","","","","","","","   1656.7"," ,a","","","","","",""
"ASN00091099","1961","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       192","a","        88","a","        10","a","","","","","","","","","","","","","  68.1"," ,a,0423, ","","","","","","","","","","","","","","","","","   1226.2"," ,a","","","","","",""
"ASN00091099","1962","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1563.9"," ,a","","","","","",""
"ASN00091099","1963","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       177","a","        91","a","         9","a","","","","","","","","","","","","","  60.5"," ,a,0705, ","","","","","","","","","","","","","","","","","   1188.4"," ,a","","","","","",""
"ASN00091099","1964","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       275","a","       139","a","        18","a","","","","","","","","","","","","","  65.0"," ,a,0207, ","","","","","","","","","","","","","","","","","   2062.2"," ,a","","","","","",""
"ASN00091099","1965","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       237","a","       119","a","         6","a","         0","a","        12","a","         0","a","        27","a","         0","a","   -2.1","a,0623, ","  73.2"," ,a,0509, ","   28.8","a,0302, ","-0.4","a,0613","","","","","-0.7","a,1101","","","    3286.4","4","    3286.4","a","   1294.8"," ,a","      9.39","a","     13.40","a","      5.37","a"
"ASN00091099","1966","-41.2314","145.7061","410.0","TEWKESBURY, AS","     23.6","","      23.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00091099","1967","-41.2314","145.7061","410.0","TEWKESBURY, AS","","","","","       220","a","       105","a","         6","a","         0","a","         8","a","         0","a","        29","a","         0","a","   -1.9","a,0523, ","  33.0"," ,a,0827, ","   29.4","a,0207, ","-0.6","a,0512","","","","","-1.4","a,1003","","","    3092.4","4","    3092.4","a","   1103.8"," ,a","      9.77","a","     13.99","a","      5.55","a"
