"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043422","1944","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        70","6","        45","6","         6","6","","","","","","","","","","","","","  36.6"," ,6,0304, ","    588.1"," ,6","",""
"USC00043422","1945","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        58","6","        37","6","         6","6","","","","","","","","","","","",""," 162.6"," ,6,0202, ","    625.9"," ,6","",""
"USC00043422","1946","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        36","6","        25","6","         2","6","","","","","","","","","","","","","  97.0"," ,6,1119, ","    331.3"," ,6","",""
"USC00043422","1947","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        38","6","        30","6","         1","6","","","","","","","","","","","","","  25.9"," ,6,0304, ","    265.8"," ,6","",""
"USC00043422","1948","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        53","0","        33","0","         3","0","","","","","","","","","","","","","  36.3"," ,0,0430, ","    379.6"," ,0","",""
"USC00043422","1949","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        44","0","        34","0","         2","0","","","","","        42"," ","","","","","","","  27.7"," ,0,1110, ","    390.7"," ,0","",""
"USC00043422","1950","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","","","","","","","","","","","        35"," ","         1"," ","","","","","","","","","",""
"USC00043422","1959","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","","","","","","","        0","","         0","0","        35"," ","         1"," ","     0","T,0,0212, ","     0","T,0,0212, ","","","","","        0","T,0"
"USC00043422","1960","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        46","0","        29","0","         3","0","        0","","         0","0","         9"," ","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  53.6"," ,0,0202, ","    435.9"," ,0","        0"," ,0"
"USC00043422","1961","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        37","0","        24","0","         3","0","        0","","         0","0","        18"," ","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.3"," ,0,0126, ","    299.2"," ,0","        0"," ,0"
"USC00043422","1962","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        35","0","        25","0","         8","0","        0","","         0","0","        19"," ","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.3"," ,0,0120, ","    494.7"," ,0","        0"," ,0"
"USC00043422","1963","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        47","0","        35","0","         9","0","        0","","         0","0","         6"," ","         3"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  75.2"," ,0,0201,+","    671.6"," ,0","        0"," ,0"
"USC00043422","1965","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        31","0","        22","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.8"," ,0,1114, ","    428.2"," ,0","        0"," ,0"
"USC00043422","1966","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        35","0","        26","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  47.8"," ,0,1206, ","    370.3"," ,0","        0"," ,0"
"USC00043422","1967","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00043422","1968","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        41","0","        28","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  31.8"," ,0,0131, ","    379.6"," ,0","        0"," ,0"
"USC00043422","1969","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        49","0","        43","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.4"," ,0,0119, ","    877.1"," ,0","        0"," ,0"
"USC00043422","1970","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        55","0","        43","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.7"," ,0,0116, ","    676.7"," ,0","        0"," ,0"
"USC00043422","1972","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00043422","1973","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    738.7"," ,0","        0"," ,0"
"USC00043422","1974","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        35","0","        34","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  60.5"," ,0,0301, ","    523.5"," ,0","        0"," ,0"
"USC00043422","1975","37.1","-121.33333","412.1","GILROY 14 ENE, CA US","        35","0","        32","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  48.3"," ,0,0322, ","    494.5"," ,0","        0"," ,0"
