"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002043","1969","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","    845.6","","     845.6","m","        13","m","        10","m","         0","m","         0","m","        13","m","         0","m","       244","m","        97","m","   -2.2","m,0315, ","  23.9"," ,m,1109, ","   42.8","m,0823,+","0.0","m,1207","","","","","-1.1","m,0317","-2.2","m,0315","","","","","","","    1132.8","8","    1132.8","m","     85.9"," ,m","     17.75","m","     26.57","m","      8.94","m"
"MXN00002043","1970","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","    859.1","","     859.1","m","         5","m","         5","m","         0","m","         0","m","        19","m","         0","m","       273","m","       106","m","   -7.2","m,0106, ","  14.0"," ,m,0112, ","   41.7","m,0702,+","0.0","m,1119","","","","","0.0","m,0430","-7.2","m,0106","-7.2","m,0106","-7.2","m,0106","","","    1103.8","8","    1103.8","m","     48.1"," ,m","     17.53","m","     27.31","m","      7.75","m"
"MXN00002043","1971","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","    832.9","","     832.9","m","         5","m","         5","m","         0","m","         0","m","        30","m","         0","m","       251","m","       114","m","   -6.1","m,1214,+","   9.9"," ,m,0907, ","   41.7","m,0515, ","0.0","m,1026","-3.3","m,1206","-6.1","m,1210","0.0","m,0427","-3.3","m,0112","-4.4","m,0108","","","","","    1133.8","8","    1133.8","m","     37.9"," ,m","     16.96","m","     26.40","m","      7.51","m"
"MXN00002043","1972","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","","","","","        11","m","         7","m","         2","m","","","","","","","","","","","","","  34.8"," ,m,0809, ","","","","","","","","","","","","","","","","","","","    1165.2","2","    1165.2","m","    112.4"," ,m","","","","","",""
"MXN00002043","1974","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","    897.5","","     897.5","m","        10","m","         8","m","         0","m","         0","m","        21","m","         0","m","       263","m","       109","m","   -6.1","m,1227, ","  13.5"," ,m,0307, ","   42.8","m,0716,+","0.0","m,1213","-2.2","m,1219","-6.1","m,1227","-1.1","m,0310","-3.3","m,0305","","","","","","","","","","","     66.6"," ,m","     17.74","m","     26.98","m","      8.50","m"
"MXN00002043","1976","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","    728.3","","     728.3","m","        13","m","        11","m","         2","m","         0","m","        18","m","         0","m","       281","m","        79","m","   -5.0","m,0102, ","  99.8"," ,m,0910, ","   40.6","m,0707,+","0.0","m,1204","","","","","0.0","m,0314","-4.4","m,0304","-4.4","m,0304","","","","","    1094.5","5","    1094.5","m","    234.4"," ,m","     17.49","m","     26.49","m","      8.49","m"
"MXN00002043","1977","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","    819.5","","     819.5","m","        10","m","         9","m","         0","m","         0","m","        26","m","         0","m","       280","m","       106","m","   -5.0","m,0113, ","  21.8"," ,m,0815, ","   40.0","m,0725,+","0.0","m,1121","","","","","0.0","m,0321","-4.4","m,0227","-4.4","m,0227","","","","","    1186.3","3","    1186.3","m","     89.7"," ,m","     17.54","m","     27.20","m","      7.87","m"
"MXN00002043","1978","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     982.2","2","     982.2","m","","","","","","","",""
"MXN00002043","1983","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","    920.2","","     920.2","m","        21","m","        14","m","         1","m","         0","m","         4","m","         0","m","       252","m","       107","m","   -1.7","m,0407, ","  33.8"," ,m,0202, ","   40.0","m,0904,+","","","","","","","0.0","m,0414","","","","","","","","","    1130.8","8","    1130.8","m","    199.6"," ,m","     18.14","m","     26.71","m","      9.57","m"
"MXN00002043","1989","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","    785.9","","     785.9","m","         5","m","         4","m","         0","m","         0","m","        19","m","         0","m","       320","m","       108","m","   -5.0","m,0114, ","  17.8"," ,m,0915,+","   40.0","m,0925,+","0.0","m,1028","-2.2","m,1209","","","0.0","m,0119","-5.0","m,0114","-5.0","m,0114","","","","","","","","","     67.7"," ,m","     18.56","m","     28.76","m","      8.36","m"
"MXN00002043","1991","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","    730.5","","     730.5","m","        14","m","        13","m","         2","m","         0","m","        19","m","         0","m","       279","m","       112","m","   -4.4","m,0120, ","  30.0"," ,m,1210,+","   40.0","m,0927,+","0.0","m,1127","","","","","0.0","m,0413","-2.2","m,0123","-4.4","m,0120","","","","","","","","","    180.1"," ,m","     17.52","m","     27.49","m","      7.55","m"
"MXN00002043","1992","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","","","","","        25","m","        15","m","         2","m","","","","","","","","","","","","","  40.9"," ,m,0212, ","","","","","","","","","","","","","","","","","","","","","","","    243.7"," ,m","","","","","",""
"MXN00002043","1993","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","","","","","        13","m","        11","m","         0","m","","","","","","","","","","","","","  23.9"," ,m,0107, ","","","","","","","","","","","","","","","","","","","","","","","    166.4"," ,m","","","","","",""
"MXN00002043","1997","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","","","","","        11","m","         9","m","         1","m","","","","","","","","","","","","","  39.9"," ,m,1206, ","","","","","","","","","","","","","","","","","","","","","","","    111.6"," ,m","","","","","",""
"MXN00002043","1998","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","","","","","        12","m","        10","m","         3","m","","","","","","","","","","","","","  72.9"," ,m,0810, ","","","","","","","","","","","","","","","","","","","","","","","    205.8"," ,m","","","","","",""
"MXN00002043","2000","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","    977.7","","     977.7","m","         9","m","         6","m","         2","m","         0","m","         5","m","         0","m","       285","m","       119","m","    0.0","m,1220,+","  35.3"," ,m,0305, ","   42.8","m,0914,+","0.0","m,1123","","","","","0.0","m,0128","","","","","","","","","","","","","     91.3"," ,m","     18.65","m","     28.40","m","      8.89","m"
"MXN00002043","2001","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","","","","","        14","m","        12","m","         2","m","","","","","","","","","","","","","  30.0"," ,m,1002, ","","","","","","","","","","","","","","","","","","","    1089.0","0","    1089.0","m","    133.5"," ,m","","","","","",""
"MXN00002043","2002","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","    546.5","","     546.5","m","         7","m","         7","m","         0","m","         0","m","        14","m","         0","m","       275","m","       114","m","   -5.0","m,1220, ","  20.8"," ,m,0907, ","   43.9","m,0924, ","0.0","m,1002","-5.0","m,1220","-5.0","m,1220","0.0","m,0420","","","","","","","","","","","","","     67.5"," ,m","     16.99","m","     27.80","m","      6.17","m"
"MXN00002043","2003","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","   1032.6","","    1032.6","m","        16","m","        14","m","         0","m","         0","m","        13","m","         0","m","       262","m","       112","m","   -3.9","m,1206, ","  21.8"," ,m,0212, ","   42.8","m,0813,+","-1.1","m,1201","-3.9","m,1206","","","0.0","m,0407","","","","","","","","","     998.4","4","     998.4","m","    117.6"," ,m","     18.53","m","     27.66","m","      9.40","m"
"MXN00002043","2004","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","    603.5","","     603.5","m","        12","m","         9","m","         1","m","         0","m","        27","m","         0","m","       262","m","       114","m","   -8.3","m,0201, ","  39.9"," ,m,1228, ","   42.8","m,0801, ","-1.1","m,1225","","","","","0.0","m,0229","-3.3","m,0215","-8.3","m,0201","-8.3","m,0201","","","     951.1","1","     951.1","m","    146.8"," ,m","     17.05","m","     27.15","m","      6.96","m"
"MXN00002043","2005","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","","","","","        14","m","         8","m","         0","m","","","","","","","","","","","","","  21.8"," ,m,0125, ","","","","","","","","","","","","","","","","","","","    1139.1","1","    1139.1","m","     99.1"," ,m","","","","","",""
"MXN00002043","2007","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","    938.5","","     938.5","m","         7","m","         5","m","         0","m","         0","m","        35","m","         0","m","       267","m","       104","m","  -10.0","m,0117, ","  19.8"," ,m,1209,+","   45.0","m,0704, ","0.0","m,1213","-2.2","m,1228","","","-1.1","m,0329","-2.2","m,0328","-4.4","m,0301","-10.0","m,0117","-10.0","m,0117","","","","","     83.9"," ,m","     18.02","m","     27.57","m","      8.46","m"
"MXN00002043","2009","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","   1026.0","","    1026.0","m","         3","m","         2","m","         0","m","         0","m","        22","m","         0","m","       254","m","       111","m","   -4.4","m,1226, ","  23.9"," ,m,1002, ","   41.7","m,0927,+","0.0","m,1117","-2.2","m,1224","-4.4","m,1226","0.0","m,0322","-2.2","m,0131","","","","","","","","","","","     29.0"," ,m","     18.33","m","     27.58","m","      9.08","m"
"MXN00002043","2010","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","    801.4","","     801.4","m","        11","m","        10","m","         3","m","         0","m","        15","m","         0","m","       245","m","        93","m","   -5.0","m,1127, ","  33.8"," ,m,0121, ","   41.7","m,0919,+","0.0","m,1110","-2.2","m,1123","-5.0","m,1127","0.0","m,0402","","","","","","","","","    1174.5","5","    1174.5","m","    140.5"," ,m","     17.37","m","     26.54","m","      8.19","m"
"MXN00002043","2011","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","   1009.6","","    1009.6","m","        11","m","        11","m","         2","m","         0","m","        20","m","         0","m","       260","m","       111","m","   -3.3","m,1209, ","  59.9"," ,m,0705, ","   45.0","m,0702, ","-1.1","m,1203","-2.2","m,1208","","","0.0","m,0410","","","","","","","","","     994.8","8","     994.8","m","    223.2"," ,m","     18.07","m","     27.47","m","      8.67","m"
"MXN00002043","2012","29.9333","-114.9667","552.0","SAN AGUSTIN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1100.7","7","    1100.7","m","","","","","","","",""
