"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091007","1913","-41.0067","147.3917","14.0","BRIDPORT POST OFFICE, AS","","","","","       131","a","        74","a","         0","a","","","","","","","","","","","","","  25.1"," ,a,0816, ","","","","","","","","","","","    626.2"," ,a","","","","","",""
"ASN00091007","1914","-41.0067","147.3917","14.0","BRIDPORT POST OFFICE, AS","","","","","       110","a","        56","a","         3","a","","","","","","","","","","","","","  63.8"," ,a,0422, ","","","","","","","","","","","    550.6"," ,a","","","","","",""
"ASN00091007","1915","-41.0067","147.3917","14.0","BRIDPORT POST OFFICE, AS","","","","","       150","a","        81","a","         4","a","","","","","","","","","","","","","  36.8"," ,a,0802, ","","","","","","","","","","","    775.4"," ,a","","","","","",""
"ASN00091007","1916","-41.0067","147.3917","14.0","BRIDPORT POST OFFICE, AS","","","","","       178","a","        94","a","         5","a","","","","","","","","","","","","","  34.0"," ,a,0131, ","","","","","","","","","","","   1069.0"," ,a","","","","","",""
"ASN00091007","1917","-41.0067","147.3917","14.0","BRIDPORT POST OFFICE, AS","","","","","       170","a","       105","a","         3","a","","","","","","","","","","","","","  32.5"," ,a,1021, ","","","","","","","","","","","   1038.2"," ,a","","","","","",""
"ASN00091007","1918","-41.0067","147.3917","14.0","BRIDPORT POST OFFICE, AS","","","","","       139","a","        69","a","         4","a","","","","","","","","","","","","","  42.7"," ,a,0114, ","","","","","","","","","","","    770.0"," ,a","","","","","",""
"ASN00091007","1919","-41.0067","147.3917","14.0","BRIDPORT POST OFFICE, AS","","","","","       130","a","        52","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0613, ","","","","","","","","","","","    520.8"," ,a","","","","","",""
"ASN00091007","1920","-41.0067","147.3917","14.0","BRIDPORT POST OFFICE, AS","","","","","       146","a","        63","a","         4","a","","","","","","","","","","","","","  45.7"," ,a,0907, ","","","","","","","","","","","    792.0"," ,a","","","","","",""
"ASN00091007","1921","-41.0067","147.3917","14.0","BRIDPORT POST OFFICE, AS","","","","","       145","a","        68","a","         3","a","","","","","","","","","","","","","  33.0"," ,a,0103, ","","","","","","","","","","","    735.9"," ,a","","","","","",""
"ASN00091007","1922","-41.0067","147.3917","14.0","BRIDPORT POST OFFICE, AS","","","","","       161","a","        62","a","         1","a","","","","","","","","","","","","","  35.1"," ,a,0221, ","","","","","","","","","","","    669.4"," ,a","","","","","",""
