"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007036","1971","16.6667","-92.4833","2265.9","CHILIL, MX","","","","","       135","m","       120","m","        18","m","","","","","","","","","","","",""," 111.0"," ,m,1011,+","","","","","","","","","","","","","","","","","","","","","","","   1974.0"," ,m","","","","","",""
"MXN00007036","1972","16.6667","-92.4833","2265.9","CHILIL, MX","      4.1","","       4.1","m","       134","m","       103","m","         8","m","         0","m","         3","m","         0","m","       146","m","         0","m","   -1.1","m,0107, ","  46.0"," ,m,0509, ","   27.8","m,0113, ","0.0","m,1204","","","","","-1.1","m,0107","","","","","","","","","    1878.1","1","    1878.1","m","   1260.1"," ,m","     13.75","m","     20.10","m","      7.39","m"
"MXN00007036","1974","16.6667","-92.4833","2265.9","CHILIL, MX","      0.0","","       0.0","m","       139","m","        89","m","         4","m","         0","m","         7","m","         0","m","        77","m","         0","m","   -3.9","m,0228, ","  47.8"," ,m,0614, ","   31.7","m,0131, ","","","","","","","0.0","m,0426","-3.9","m,0228","","","","","","","    2404.2","2","    2404.2","m","    989.1"," ,m","     11.62","m","     18.64","m","      4.59","m"
"MXN00007036","1976","16.6667","-92.4833","2265.9","CHILIL, MX","     74.1","","      74.1","m","       122","m","        83","m","         5","m","         0","m","         0","m","         0","m","        55","m","         9","m","    0.6","m,1203,+","  59.9"," ,m,0520, ","   35.0","m,1021,+","","","","","","","","","","","","","","","","","    2165.9","9","    2165.9","m","    942.0"," ,m","     12.21","m","     17.08","m","      7.35","m"
"MXN00007036","1977","16.6667","-92.4833","2265.9","CHILIL, MX","      0.8","","       0.8","m","        95","m","        73","m","         3","m","         0","m","         0","m","         0","m","        76","m","         0","m","    0.6","m,0307,+","  34.8"," ,m,0106, ","   27.8","m,0106, ","","","","","","","","","","","","","","","","","    2324.3","3","    2324.3","m","    756.5"," ,m","     12.07","m","     18.35","m","      5.80","m"
"MXN00007036","1978","16.6667","-92.4833","2265.9","CHILIL, MX","      0.0","","       0.0","m","","","","","","","         0","m","         0","m","         0","m","       167","m","         0","m","    1.7","m,0511, ","","","   28.9","m,0315, ","","","","","","","","","","","","","","","","","    1978.2","2","    1978.2","m","","","     13.67","m","     20.69","m","      6.65","m"
"MXN00007036","1982","16.6667","-92.4833","2265.9","CHILIL, MX","      0.0","","       0.0","m","       103","m","        98","m","         2","m","         0","m","         0","m","         0","m","       150","m","         0","m","    5.0","m,1104,+","  59.9"," ,m,0821, ","   25.6","m,0907,+","","","","","","","","","","","","","","","","","","","","","    908.5"," ,m","     13.33","m","     20.24","m","      6.41","m"
"MXN00007036","1983","16.6667","-92.4833","2265.9","CHILIL, MX","      0.0","","       0.0","m","       123","m","       107","m","         5","m","         0","m","         0","m","         0","m","       117","m","         0","m","    3.9","m,0327,+","  39.9"," ,m,0604, ","   28.3","m,0428,+","","","","","","","","","","","","","","","","","    1904.0","0","    1904.0","m","    941.1"," ,m","     13.41","m","     20.34","m","      6.49","m"
"MXN00007036","1984","16.6667","-92.4833","2265.9","CHILIL, MX","      0.0","","       0.0","m","       124","m","       109","m","         8","m","         0","m","         0","m","         0","m","        78","m","         0","m","    0.6","m,0411, ","  54.9"," ,m,0507, ","   25.0","m,0307, ","","","","","","","","","","","","","","","","","    1974.9","9","    1974.9","m","   1258.9"," ,m","     12.70","m","     19.32","m","      6.09","m"
"MXN00007036","1985","16.6667","-92.4833","2265.9","CHILIL, MX","      0.0","","       0.0","m","        78","m","        71","m","        17","m","         0","m","         0","m","         0","m","       100","m","         0","m","    5.6","m,1227,+","  70.4"," ,m,0706, ","   22.2","m,1230,+","","","","","","","","","","","","","","","","","    2045.3","3","    2045.3","m","   1356.4"," ,m","     12.82","m","     19.48","m","      6.18","m"
"MXN00007036","1986","16.6667","-92.4833","2265.9","CHILIL, MX","      0.0","","       0.0","m","        28","m","        27","m","         3","m","         0","m","         0","m","         0","m","       155","m","         0","m","    5.6","m,1230,+","  70.4"," ,m,0523, ","   27.2","m,0924, ","","","","","","","","","","","","","","","","","    1869.4","4","    1869.4","m","    430.8"," ,m","     13.43","m","     20.47","m","      6.39","m"
"MXN00007036","1987","16.6667","-92.4833","2265.9","CHILIL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1827.8","8","    1827.8","m","","","","","","","",""
"MXN00007036","1990","16.6667","-92.4833","2265.9","CHILIL, MX","      0.0","","       0.0","m","        25","m","        25","m","        12","m","         0","m","         0","m","         0","m","       137","m","         0","m","    2.8","m,1014,+","  55.4"," ,m,0916, ","   24.4","m,1108, ","","","","","","","","","","","","","","","","","    1911.4","4","    1911.4","m","    722.3"," ,m","     13.33","m","     20.11","m","      6.54","m"
"MXN00007036","1991","16.6667","-92.4833","2265.9","CHILIL, MX","      0.0","","       0.0","m","        21","m","        20","m","        15","m","         0","m","         0","m","         0","m","       134","m","         0","m","    2.8","m,1220,+","  72.4"," ,m,0610, ","   24.4","m,1217,+","","","","","","","","","","","","","","","","","    1767.4","4","    1767.4","m","    829.0"," ,m","     13.26","m","     20.15","m","      6.37","m"
"MXN00007036","1992","16.6667","-92.4833","2265.9","CHILIL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1835.7","7","    1835.7","m","","","","","","","",""
"MXN00007036","1993","16.6667","-92.4833","2265.9","CHILIL, MX","      0.0","","       0.0","m","        51","m","        51","m","        27","m","         0","m","         0","m","         0","m","       163","m","         0","m","    2.2","m,1230, ","  87.4"," ,m,1015,+","   26.1","m,0512, ","","","","","","","","","","","","","","","","","","","","","   1682.3"," ,m","     13.37","m","     20.61","m","      6.13","m"
